instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600131,2021-03-31,0.1015,4.5292,0.2292,0.0366,18.1448228552,0.94,450.676,33.0106,14.4922,0.4363,0.4363,0.93,0.1997,4.0956,,0.1234,-20.0298,886.6995,2.7264,729.3355
SH600131,2021-06-30,0.2626,29.5729,0.6065,0.1816,19.1374367504,4.57,362.9764,25.5885,6.7871,8.3127,1.9911,4.47,0.4959,7.5386,10.7084,0.3158,-4.3969,685.4532,7.0344,569.981
SH600131,2021-09-30,0.3915,27.2229,0.9021,0.3104,19.15176952,7.79,358.804,25.6896,1.3907,3.4405,3.4405,7.69,0.7525,8.6903,,0.4726,-1.9868,689.6552,10.5101,571.3077
SH600131,2021-12-31,0.6659,11.5722,1.5278,0.5664,19.0351380512,13.86,260.266,13.235,6.4853,12.2613,5.942,13.19,1.3832,9.0693,21.6389,0.8085,0.914,540.6217,27.2006,445.269
SH600131,2022-03-31,0.1068,12.1394,0.2324,0.0411,17.350056261,0.95,405.771,29.8033,12.1669,0.4438,0.4438,0.95,0.2218,4.0946,,0.1332,-12.8267,842.6966,3.0198,675.6757
SH600131,2022-06-30,0.2579,6.3059,0.5726,0.1931,18.8265446029,4.43,347.9606,26.8986,2.3126,8.6354,2.0146,4.47,0.5173,7.8328,7.2344,0.3199,-3.4473,697.9449,6.6918,562.6758
SH600131,2022-09-30,0.4023,12.9086,0.8843,0.3505,19.2865320506,7.98,347.3116,24.5381,8.5279,3.5982,3.5982,7.84,0.7774,9.0411,,0.4991,-1.7527,671.1409,11.0033,540.9738
SH600131,2022-12-31,0.6501,18.3856,1.4015,0.6665,20.6036986679,14.81,261.002,12.9196,2.0006,13.1219,6.6619,13.98,1.3793,10.5262,15.9479,0.814,1.0614,553.761,27.8647,442.2604
SH600131,2023-03-31,0.1101,46.9334,0.2292,0.06,17.9369301829,1.25,389.2734,26.6249,10.3562,0.6012,0.6012,1.24,0.2312,5.4517,,0.1394,-8.5141,817.4387,3.3803,645.6241
SH600131,2023-06-30,0.2332,8.1939,0.4923,0.2077,18.7489714419,4.29,380.2281,26.2728,-4.1191,8.7847,2.0466,4.35,0.4734,8.8387,5.3171,0.2936,-2.6193,771.8696,6.8512,613.079
SH600131,2023-09-30,0.333,-18.2686,0.6809,0.2848,20.5653691447,5.91,399.1721,27.9081,-14.9995,2.9446,2.9446,5.87,0.6764,8.6934,,0.4224,-1.6131,810.8108,9.6746,639.2045
SH600131,2023-12-31,0.5993,3.3273,1.2718,0.6888,21.5647250905,13.79,293.6378,10.222,0.7645,12.0755,6.1018,13.08,1.226,10.7939,13.3636,0.7484,1.1096,600.7008,35.2182,481.0262
SH600131,2024-03-31,0.0766,-83.2151,0.1607,0.0101,17.7606728779,0.19,558.3127,31.7976,-22.9833,0.0929,0.0929,0.19,0.1612,1.1881,,0.0953,-8.091,1174.9347,2.8304,944.3861
SH600131,2024-06-30,0.2015,-6.9502,0.4241,0.1933,22.2203405484,3.6,423.5294,26.4123,-5.0887,8.3337,1.7823,3.68,0.425,8.6653,3.709,0.2512,-1.0645,893.3002,6.815,716.5605
SH600131,2024-09-30,0.2877,-13.0042,0.5894,0.2479,21.8806862218,4.66,434.0836,37.7221,-4.8878,2.3893,2.3893,4.67,0.622,7.9515,,0.3617,-0.3885,938.4776,7.1576,746.475
SH600131,2024-12-31,0.5528,-17.6643,1.1152,0.5675,19.7619624986,10.42,306.2266,15.0539,-4.6675,12.2938,5.2895,10.05,1.1756,9.3224,10.6048,0.6928,1.1113,651.2301,23.914,519.6305
SH600131,2025-03-31,0.0884,117.1491,0.1635,0.0219,20.3159795298,0.39,415.5125,46.9533,9.1402,0.2142,0.2142,0.39,0.2166,2.364,,0.1133,-12.6144,1018.0995,1.9168,794.3513
SH600131,2025-06-30,0.2569,14.8334,0.5376,0.2221,22.117591429,3.29,281.0304,41.7082,31.4293,9.0239,1.835,4.32,0.6405,7.5711,4.411,0.3275,4.5394,700.6617,4.3157,549.6183
SH600131,2025-09-30,0.423,18.7932,0.8617,0.295,19.8446100536,4.36,259.8653,49.7494,51.7996,2.5282,2.5282,5.63,1.039,6.2226,,0.5401,3.8059,638.2979,5.4272,499.9074
SH600131,2025-12-31,0.7853,-1.1525,1.5802,0.5625,17.1648694075,8.04,201.286,20.2684,45.2847,12.5871,4.7554,10.15,1.7885,6.3427,13.0125,1.0077,2.8896,458.4235,17.7616,357.2492
SH600131,2026-03-31,0.0982,-80.5103,0.2017,0.0043,13.3026232284,0.07,370.218,64.1528,20.9222,0.0388,0.0388,0.07,0.2431,0.381,,0.1282,63.5492,916.4969,1.4029,702.0281
