instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600186,2021-03-31,0.2708,2.3023,2.6396,0.0088,15.8885752244,2.82,23.0208,29.8944,40.1923,0.7752,0.7752,2.78,3.9095,2.9132,,0.4725,1.4158,332.3486,3.0106,190.4762
SH600186,2021-06-30,0.5625,-12.871,5.1341,0.0213,14.6646820655,7.15,23.5846,23.4687,8.701,13.4904,1.9332,6.9,7.6321,3.4561,8.4836,0.9929,2.1083,320.0,7.6698,181.2871
SH600186,2021-09-30,0.7075,-30.8831,2.0206,0.0211,13.3242145816,4.12,22.2986,22.6476,9.9166,1.6763,1.6763,2.63,12.1084,2.8424,,1.0922,2.2755,381.6254,11.9218,247.2075
SH600186,2021-12-31,0.9635,-44.2029,2.7477,0.0239,12.3063614621,5.45,21.516,23.9034,9.6874,9.6212,1.8966,3.16,16.7317,2.3655,12.1934,1.5375,1.6316,373.6378,15.0606,234.1463
SH600186,2022-03-31,0.1864,29.7651,0.3544,0.0087,12.6497733015,1.04,22.2673,17.8717,0.7207,0.7069,0.7069,1.03,4.0418,3.7533,,0.2792,3.7829,482.8326,5.0359,322.3496
SH600186,2022-06-30,0.3861,13.5386,0.725,0.0186,12.7809503027,2.24,22.2599,17.595,1.1578,9.7469,1.5213,2.22,8.0863,3.8791,4.4444,0.5787,2.3133,466.2005,10.2302,311.042
SH600186,2022-09-30,0.5724,34.8077,1.1162,0.0284,13.2863949422,3.45,22.0969,17.3422,-1.0933,2.1853,2.1853,3.44,12.2189,3.8742,,0.8479,2.7206,471.6981,15.569,318.4338
SH600186,2022-12-31,0.721,9.4218,1.4406,0.0262,14.1077559586,3.22,22.1794,20.6628,-6.8253,5.1579,1.9353,3.27,16.2313,2.7779,7.6031,1.0484,1.1701,499.3065,17.4226,343.3804
SH600186,2023-03-31,0.1877,40.646,0.3852,0.0123,15.7477488346,1.48,20.9205,18.5874,9.1801,0.9068,0.9068,1.47,4.302,4.835,,0.2659,0.9794,479.4885,4.842,338.4731
SH600186,2023-06-30,0.4012,56.1819,0.8125,0.0291,16.3342153116,3.5,19.9909,20.0492,13.153,5.6357,2.1487,3.45,9.0041,5.3542,3.9728,0.5629,0.6179,448.654,8.9779,319.7726
SH600186,2023-09-30,0.6603,90.1009,1.3224,0.054,16.7618331423,6.43,18.296,20.8888,22.7692,3.9329,3.9329,6.32,14.7573,5.999,,0.926,0.789,408.905,12.9256,291.5767
SH600186,2023-12-31,0.864,178.1806,1.6767,0.0728,17.1453412589,8.79,17.6775,22.0645,24.2256,7.7718,5.3652,8.45,20.3649,6.2207,7.3618,1.2589,0.5664,416.6667,16.3158,285.9639
SH600186,2024-03-31,0.2266,129.5991,0.4258,0.0282,24.492584475,3.15,16.8171,23.6892,26.45,1.909,1.909,3.1,5.3517,8.7791,,0.3396,3.4573,397.1756,3.7992,265.0177
SH600186,2024-06-30,0.4545,96.483,0.8855,0.0571,23.3091518895,6.35,15.2845,22.8183,25.4644,6.049,3.4843,6.15,11.7766,8.385,2.4375,0.704,2.3261,396.0396,7.8884,255.6818
SH600186,2024-09-30,0.679,72.7825,1.3653,0.0933,23.478619321,10.19,17.377,23.5388,19.836,5.1289,5.1289,9.64,15.5378,8.6494,,1.0699,1.835,397.6436,11.4704,252.36
SH600186,2024-12-31,0.8713,52.6992,1.861,0.1112,25.2951919178,12.35,15.3591,27.9115,25.9776,8.7832,5.4831,11.94,23.4388,7.5402,4.4473,1.3142,3.2687,413.1757,12.8979,273.9309
SH600186,2025-03-31,0.2231,111.7589,0.5104,0.0597,30.6687364598,5.73,14.1048,30.4414,37.7727,3.0801,3.0801,5.7,6.3808,13.4937,,0.3406,-2.9972,403.4065,2.9565,264.2396
SH600186,2025-06-30,0.479,59.1408,1.0283,0.0909,28.1879563089,9.08,15.9208,27.1456,32.6778,9.8844,5.2108,8.91,11.306,10.0574,2.1102,0.7215,-0.7487,375.7829,6.6309,249.4802
SH600186,2025-09-30,0.7206,52.8042,1.5319,0.1426,28.0811463092,13.86,14.6054,29.2382,28.738,7.8117,7.8117,13.26,18.4863,10.2664,,1.0692,-0.1273,374.6878,9.2345,252.5253
SH600186,2025-12-31,0.9507,60.4176,2.0799,0.1785,27.4334131667,16.99,11.3124,31.4345,30.4522,13.5227,8.8344,15.75,31.8235,9.2722,4.5987,1.3743,0.6881,378.6683,11.4524,261.9515
SH600186,2026-03-31,0.2829,36.4107,0.542,0.0815,31.4337299485,7.05,7.6252,56.0015,28.0121,4.102,4.102,7.6,11.8029,14.379,,0.3924,-1.043,318.1336,1.6071,229.3578
