instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600513,2021-03-31,0.1606,37.0959,0.2773,0.1109,52.1293644372,2.34,102.9042,112.2895,13.6219,1.5322,1.5322,2.32,0.8746,9.6211,,0.3227,0.1883,560.3985,0.8015,278.8968
SH600513,2021-06-30,0.3601,20.5903,0.6333,0.2267,52.7554128351,4.99,94.4832,101.2658,23.2524,5.1262,3.0122,4.96,1.9051,8.6004,1.8144,0.7105,0.335,499.8611,1.7775,253.3427
SH600513,2021-09-30,0.5499,7.8586,0.9618,0.3491,51.42760257,7.83,87.6937,93.3804,21.2829,4.5566,4.5566,7.62,3.0789,8.5933,,1.0814,0.657,490.9984,2.8914,249.6763
SH600513,2021-12-31,0.7474,16.437,1.3365,0.4858,54.6307946968,10.71,83.8125,95.8364,18.7425,8.3809,5.9411,10.26,4.2953,8.5004,3.2529,1.453,0.9889,481.6698,3.7564,247.7632
SH600513,2022-03-31,0.1673,17.3417,0.3106,0.1302,50.0201804366,2.59,91.8555,95.6125,21.7913,1.512,1.512,2.56,0.9798,9.2696,,0.3283,-0.7137,537.9558,0.9413,274.1395
SH600513,2022-06-30,0.3669,21.3953,0.6872,0.276,50.5615214669,5.51,86.3351,90.7945,18.1239,6.0714,3.1287,5.52,2.0849,8.8386,1.2756,0.7226,-0.3174,490.5969,1.9825,249.1005
SH600513,2022-09-30,0.5746,19.7804,1.0663,0.4194,50.553588026,8.3,80.4817,87.8706,20.7139,4.7017,4.7017,8.12,3.3548,8.5269,,1.1311,-0.2398,469.8921,3.0727,238.7057
SH600513,2022-12-31,0.7713,18.9711,1.4511,0.5796,53.3481633797,11.64,80.4775,95.1148,18.7956,9.5851,6.1306,11.16,4.4733,8.513,2.4399,1.521,0.7666,466.7445,3.7849,236.6864
SH600513,2023-03-31,0.1666,-6.4621,0.3155,0.1221,47.6462841476,2.43,94.697,110.8921,11.7028,1.2952,1.2952,2.4,0.9504,7.7622,,0.3348,-0.4571,540.2161,0.8116,268.8172
SH600513,2023-06-30,0.349,-14.5766,0.6699,0.2358,48.1702599731,4.83,91.818,110.1591,6.464,6.7039,2.4564,4.79,1.9604,7.0918,1.0272,0.7043,0.08,515.7593,1.634,255.5729
SH600513,2023-09-30,0.5374,-16.464,1.03,0.3503,47.0420807378,6.94,88.1287,106.0695,5.0359,3.5857,3.5857,6.79,3.0637,6.7815,,1.0954,-0.1058,502.4191,2.5455,246.4853
SH600513,2023-12-31,0.7806,-9.0734,1.4835,0.5302,48.1373263999,10.38,80.908,94.9592,11.1983,10.0773,5.2996,9.97,4.4495,6.9611,2.3402,1.5975,1.0619,461.1837,3.7911,225.3521
SH600513,2024-03-31,0.1859,5.5278,0.3441,0.1296,49.141088434,2.37,85.5269,101.9368,16.9984,1.3074,1.3074,2.35,1.0523,7.0012,,0.398,-0.4834,484.1313,0.8829,226.1307
SH600513,2024-06-30,0.3895,7.3544,0.736,0.2546,50.9736666551,4.61,81.781,112.4297,17.9846,7.9849,2.4828,4.58,2.201,6.4529,1.236,0.8374,-0.3778,462.1309,1.601,214.951
SH600513,2024-09-30,0.5588,6.9008,1.0626,0.3767,49.8945857285,6.71,81.3131,113.0133,10.8651,3.5485,3.5485,6.6,3.3205,6.539,,1.2012,0.2236,483.1782,2.3891,224.7752
SH600513,2024-12-31,0.7355,-29.6851,1.3963,0.3728,49.3744370182,6.17,85.5208,124.215,-0.6275,9.6808,3.5243,6.03,4.2095,4.9256,2.1365,1.526,0.1012,489.463,2.8982,235.9109
SH600513,2025-03-31,0.189,-25.9596,0.3733,0.096,41.4973238053,1.64,80.1425,124.1893,18.7803,0.756,0.756,1.63,1.123,4.3641,,0.3903,-1.9382,476.1905,0.7247,230.5919
SH600513,2025-06-30,0.3795,-144.52,0.786,-0.1134,38.8012278388,-2.94,80.9826,115.5995,14.1167,4.9106,-0.8619,-3.01,2.2227,-2.5174,1.0793,0.7786,-0.122776327545,474.3083,1.5571,231.1842
SH600513,2025-09-30,0.5842,-125.7789,1.2566,-0.0971,34.4896142491,-2.57,83.3282,106.1488,26.6257,-0.6746,-0.6746,-2.63,3.2402,-1.3312,,1.1734,-0.083017791069,462.1705,2.5436,230.1006
SH600513,2025-12-31,0.7622,-179.08,1.6653,-0.2948,34.7965026617,-7.38,80.9243,111.9751,25.5224,6.0302,-2.0541,-7.73,4.4486,-3.1031,2.1819,1.5656,-0.005335855836,472.317,3.215,229.9438
SH600513,2026-03-31,0.1964,-73.124,0.4814,0.0258,26.5225493034,0.5,78.7402,96.608,29.1411,0.1771,0.1771,0.5,1.143,0.9082,,0.4087,-10.724,458.2485,0.9316,220.2104
