instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600420,2021-03-31,0.2099,58.5704,0.3943,0.283,45.5463217977,2.68,46.8799,140.7349,18.9448,1.5153,1.5153,2.64,1.9198,7.3964,,0.3728,0.3614,428.7756,0.6395,241.4163
SH600420,2021-06-30,0.4011,26.4385,0.7631,0.5268,43.4815428415,5.12,53.2513,138.2488,22.864,31.1954,2.7319,5.04,3.3802,7.0891,1.3268,0.7031,0.8202,448.7659,1.302,256.0091
SH600420,2021-09-30,0.5669,0.9659,1.0574,0.7787,44.2308432909,7.52,51.8105,150.0083,14.3794,4.0933,4.0933,7.29,5.2113,7.4668,,0.9999,1.7167,476.2745,1.7999,270.027
SH600420,2021-12-31,0.7473,-8.7663,1.3814,0.7996,43.7205442989,6.8,51.204,145.7195,11.0595,35.6063,4.306,6.61,7.0307,5.8885,2.3782,1.325,2.0455,481.7342,2.4705,271.6981
SH600420,2022-03-31,0.1683,-53.1709,0.3109,0.1325,42.6223411061,0.9,71.2476,148.5394,-17.4249,0.6982,0.6982,0.9,1.2632,4.1946,,0.291,3.0631,534.7594,0.6059,309.2784
SH600420,2022-06-30,0.3347,-39.0041,0.6117,0.3213,40.60280938,2.58,68.918,145.5486,-16.3141,34.9128,1.7278,2.58,2.6118,5.167,1.1045,0.5799,3.8407,537.795,1.2367,310.3983
SH600420,2022-09-30,0.5174,-24.4502,0.9222,0.5883,39.7568759414,4.84,61.5413,135.4266,-9.253,3.2658,3.2658,4.78,4.3873,6.2163,,0.9051,3.2537,521.84,1.9937,298.3096
SH600420,2022-12-31,0.6697,5.6432,1.1508,0.8447,38.0788328729,7.09,58.1621,123.6434,-7.068,38.1287,4.4191,6.09,6.1896,6.6939,2.2733,1.1483,3.2919,537.5541,2.9116,313.5069
SH600420,2023-03-31,0.1771,101.5431,0.278,0.234,40.5090597564,1.72,53.5906,108.6694,5.3309,1.4467,1.4467,1.71,1.6794,8.026,,0.3013,0.9829,508.1875,0.8282,298.7056
SH600420,2023-06-30,0.3341,55.9073,0.4933,0.3836,39.1716324208,3.2,57.1193,108.8863,0.9003,39.523,2.7148,2.86,3.1513,7.9838,1.1273,0.5654,1.7719,538.7609,1.6531,318.3587
SH600420,2023-09-30,0.4737,31.9991,0.6954,0.5946,38.8800237519,5.01,55.7678,116.3342,-5.7338,4.1861,4.1861,4.6,4.8415,8.7046,,0.8175,1.8138,569.981,2.3209,330.2752
SH600420,2023-12-31,0.6192,11.1962,0.9112,0.7192,38.3259636808,6.02,48.2218,114.1372,-6.8629,41.8635,4.9845,5.58,7.4655,7.9919,2.141,1.0805,1.7835,581.3953,3.1541,333.1791
SH600420,2024-03-31,0.1593,55.2746,0.2147,0.3175,40.7740659678,2.64,39.2739,112.6126,-8.5966,2.1452,2.1452,2.6,2.2916,13.6344,,0.2853,1.6705,564.9718,0.7992,315.4574
SH600420,2024-06-30,0.3031,72.3714,0.4051,0.6613,39.6312620295,5.64,40.9351,113.9313,-7.517,41.8444,4.4413,5.54,4.3972,14.8804,1.0637,0.5406,2.0487,593.8634,1.5799,332.9634
SH600420,2024-09-30,0.436,50.4001,0.582,0.8943,39.6883234211,7.45,41.7782,117.2129,-6.2057,5.9775,5.9775,7.3,6.4627,13.9579,,0.7722,1.6895,619.2661,2.3035,349.6503
SH600420,2024-12-31,0.5565,38.0951,0.7375,0.9932,39.2438941786,8.45,38.7889,121.6011,-9.382,44.7527,6.6752,8.21,9.281,12.179,1.9669,0.9791,1.6936,646.9003,2.9605,367.6846
SH600420,2025-03-31,0.1327,-0.5444,0.1678,0.3158,37.0952958079,2.7,36.8173,118.0018,-16.5406,2.1912,2.1912,2.66,2.4445,16.2476,,0.2306,0.7197,678.2216,0.7627,390.2862
SH600420,2025-06-30,0.2462,-13.1592,0.3148,0.5743,36.0343452785,4.96,41.0107,125.0087,-18.1611,43.8375,3.9165,4.93,4.3891,15.7899,0.9121,0.4319,0.8673,731.1129,1.4399,416.7631
SH600420,2025-09-30,0.3523,-22.195,0.4462,0.6958,33.292990663,5.93,41.3198,122.5824,-19.4678,4.8277,4.8277,5.87,6.5344,13.4852,,0.6156,1.2233,766.3923,2.2026,438.5965
SH600420,2025-12-31,0.4779,-14.257,0.6008,0.8516,32.4252600651,6.97,38.7847,112.6091,-14.3949,46.6172,5.9405,6.83,9.282,12.1986,1.7802,0.8164,1.4867,753.2957,3.1969,440.9603
SH600420,2026-03-31,0.1067,-54.6349,0.1295,0.1433,30.1985825972,1.0,48.1876,112.3736,-20.81,0.9874,0.9874,0.99,1.8677,9.3077,,0.1821,-1.8909,843.4864,0.8009,494.2339
