instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300120,2021-03-31,38.2759,2.2559,0.2801,0.53,87.6851,0.035,0.3907,0.1743,0.9138,0.52,516.3511,,24.116,98.4898,0.3907,1.0264,0.3623,248.4129,-2.6178,13.1459686987
SZ300120,2021-06-30,20.3037,1.9307,0.6042,1.05,85.7102,0.0643,12.6359,0.3749,1.9336,1.06,480.128,1.7629,-32.6456,93.0906,0.7194,2.1001,0.7799,230.7988,0.088,13.2787960791
SZ300120,2021-09-30,8.2397,2.1227,0.9776,1.94,78.2518,0.1152,1.2886,0.6108,3.0222,1.95,442.0432,,-33.2331,89.3389,1.2886,3.4504,1.2641,213.5907,1.3004,12.74995119
SZ300120,2021-12-31,6.1238,1.5139,1.2813,1.74,67.3829,0.1078,11.3311,0.807,4.3114,1.73,446.0967,4.0665,-38.8763,83.4996,1.2233,5.3426,1.7043,211.2304,3.1545,12.1414871977
SZ300120,2022-03-31,-22.2372,5.5772,0.2146,1.09,107.8103,0.0672,0.7638,0.1369,0.7903,1.08,657.4142,,92.2472,113.8808,0.7638,0.8348,0.2897,310.6662,3.777,16.93068184
SZ300120,2022-06-30,-16.4958,4.722,0.4876,2.12,104.9991,0.1313,11.3193,0.3037,1.7054,2.07,592.6902,1.7801,104.2335,105.5471,1.3812,1.7143,0.6137,293.3029,0.6283,16.8296932039
SZ300120,2022-09-30,-14.6128,3.8996,0.808,2.93,84.7431,0.1808,1.873,0.5022,2.5817,2.85,537.6344,,56.8651,104.5823,1.873,3.1861,1.0041,268.8975,-0.173,15.9398050802
SZ300120,2022-12-31,-18.3309,1.5476,1.0317,1.46,102.8954,0.09,11.4044,0.633,3.7904,1.45,568.7204,3.4937,-16.5108,94.9768,0.9413,3.4987,1.2513,287.7008,-0.9532,15.656963226
SZ300120,2023-03-31,42.8606,2.4557,0.3069,0.79,95.1978,0.0423,0.4485,0.1814,1.0632,0.78,496.1411,,-37.0968,84.6501,0.4485,0.9454,0.3313,271.6571,-3.8102,10.6646626454
SZ300120,2023-06-30,25.4484,2.7433,0.5478,1.76,98.1622,0.0774,9.908,0.3429,2.2476,1.37,524.9344,2.1444,-27.1207,80.0854,0.8869,1.8337,0.5922,303.9514,-2.338,11.9770412132
SZ300120,2023-09-30,17.8682,2.7333,0.8571,2.31,102.607,0.1207,1.3706,0.5342,3.3714,2.13,505.4287,,-17.3866,80.0854,1.3706,2.6314,0.922,292.8416,-2.8629,12.409716497
SZ300120,2023-12-31,27.1822,-8.4635,1.2274,-10.43,90.9275,-0.506,4.1358,0.7517,5.1298,-9.79,478.9145,4.526,-795.5328,70.1782,-6.187,3.9592,1.3018,276.5402,-0.02079656781,12.0518852652
SZ300120,2024-03-31,-4.1782,4.1091,0.2584,1.08,105.7082,0.0548,0.6869,0.1651,1.1196,1.06,545.1242,,60.339,80.3859,0.6869,0.8514,0.2697,333.7041,0.2957,13.2530773761
SZ300120,2024-06-30,-1.3734,3.015,0.5366,1.62,108.3946,0.0839,10.9598,0.3367,2.3284,1.61,534.6005,2.2961,8.3972,77.3063,1.0048,1.6606,0.5432,331.3697,1.7028,12.7105554302
SZ300120,2024-09-30,3.265,2.5074,0.8771,2.2,90.4644,0.1144,1.4127,0.5606,3.6257,2.18,481.6268,,-5.2696,74.4684,1.4127,2.9846,0.912,296.0526,0.8239,11.943779516
SZ300120,2024-12-31,-5.0294,0.6579,1.0977,0.53,91.1808,0.0374,10.9663,0.7071,4.7757,0.72,509.1218,4.7459,107.416965586641,75.3816,0.474,3.9482,1.2166,295.9066,4.2659,12.6881572706
SZ300120,2025-03-31,-23.369,2.1824,0.1962,0.43,136.4877,0.0223,0.2735,0.1275,0.7821,0.43,705.8824,,-59.2995,115.0748,0.2735,0.6594,0.2296,391.9861,-5.7513,16.7393189662
SZ300120,2025-06-30,-20.2252,1.1042,0.4251,0.47,128.3057,0.0245,9.3486,0.2761,1.7668,0.47,651.9377,2.1081,-70.7845,101.8791,0.2989,1.4029,0.4823,373.2117,2.4137,16.4421653697
SZ300120,2025-09-30,-26.901,-0.4841,0.6411,-0.31,121.3483,-0.0161,-0.1998,0.4179,2.495,-0.31,646.0876,,-114.1121,108.2164,-0.1998,2.225,0.7432,363.2939,0.085768193226,14.5039157654
SZ300120,2025-12-31,-20.977,-18.7929,0.9379,-17.68,107.7941,-0.8431,-1.0245,0.5933,3.9827,-19.34,606.7757,4.3499,-2357.1195,90.3909,-11.6407,3.3397,1.0156,354.4703,0.088585064527,15.5528531022
SZ300120,2026-03-31,15.0546,0.4607,0.269,0.12,128.3331,0.0054,0.0499,0.13,0.7796,0.12,692.3077,,-75.7121,115.4438,0.0499,0.7013,0.2036,442.0432,24.9927,15.7556371299
