instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603382,2021-12-31,2.124,734.1389,5.5144,,15.0492230033,47.79,21.9341,33.9751,43.0603,47.2473,14.3162,33.77,16.4128,7.1579,5.9918,3.8298,0.728,169.4915,10.596,93.9997
SH603382,2022-12-31,2.0032,-41.0499,4.0816,,10.3687589332,17.36,31.4559,35.2696,3.0564,42.3882,7.9778,16.14,11.4446,4.0945,6.5086,3.4765,1.3002,179.7125,10.2071,103.5524
SH603382,2023-12-31,1.7034,-15.9021,3.6458,,8.1265623528,12.44,40.8576,38.3089,1.1211,5.1082,5.1082,11.8,8.8111,3.4052,,3.0353,2.4125,211.342,9.3973,118.6044
SH603382,2024-03-31,,,2.1511,,6.7240045418,,,,,,,,,1.9842,,,-6.6725,,,
SH603382,2024-06-30,,,2.2336,,7.8460488084,7.07,38.7138,36.9602,,2.4848,2.4848,6.88,4.6495,2.9628,,1.5366,-0.5618,197.297110874445,4.8701,117.1417
SH603382,2024-09-30,,95.351280913229,7.0391,,8.0765205689,,,,47.133282092143,,4.1942765397,,,3.0319,,,-0.5367,195.17290780842,,
SH603382,2024-12-31,,-100.0,4.3514,,7.4407291224,,36.462143032539,34.890882014816,34.7614,0.0,6.0317002943,14.58,9.87325401249,3.1255042627,,,0.03556823428,186.544668947056,10.31788189955,
SH603382,2025-03-31,0.3964,37.0837,0.9035,0.2555,8.5568100226,2.56,45.7899,44.5324,-2.5112,29.863,1.0524,2.53,1.9655,2.7901,,65.5986,-2.1817,227.0434,2.021,1.372
SH603382,2025-06-30,0.6974,4.1886,1.4439,0.467,9.5595596165,6.28,43.2235,49.3705,-14.014,28.1601,2.238,4.49,4.1644,3.5901,,102.7732,1.6765,258.1015,3.6459,1.7514
SH603382,2025-09-30,,-21.8499,2.0505,0.5462,9.2476884929,6.57,44.5229,49.9704,-20.3946,2.7709,2.7709,5.37,6.0643,2.9765,,165.8184,0.5405,266.877788320038,5.4032,1.6283
SH603382,2025-12-31,1.3108,-30.740338734038,2.6174,0.6749,9.1978623125,7.68,41.4388,51.204,-22.8485,32.7732,3.4512,6.54,8.6875,2.8609,,231.6012,2.0235,274.6414,7.0307,1.5544
SH603382,2026-03-31,0.2608,-49.7748,0.5111,0.0962,9.5861738509,0.89,48.0564,57.9262,-21.3315,0.4399,0.4399,0.88,1.8728,1.7813,,0.5081,3.4533,345.092,1.5537,177.1305
