instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603500,2021-03-31,0.1015,437.7384,0.1172,0.1069,32.4806875865,2.18,226.0171,106.6351,322.2552,1.821,1.821,2.18,0.3982,18.5919,,0.1472,-0.2445,886.6995,0.844,611.413
SH603500,2021-06-30,0.2022,99.2632,0.2345,0.1259,29.897280187,3.65,238.2528,123.4399,154.6212,12.1944,3.0249,3.69,0.7555,15.4069,1.0084,0.2991,-0.5592,890.2077,1.4582,601.8054
SH603500,2021-09-30,0.3423,26.5333,0.3999,0.1956,27.6239184561,5.58,215.3797,100.9384,98.9512,4.5197,4.5197,5.53,1.2536,13.8562,,0.506,0.3805,788.7818,2.6749,533.5968
SH603500,2021-12-31,0.477,16.6309,0.5579,0.2651,26.9933133493,7.35,186.8965,97.2211,78.8104,15.7685,6.0013,7.16,1.9262,13.3295,2.3927,0.7014,0.5735,754.717,3.7029,513.2592
SH603500,2022-03-31,0.1321,-27.3798,0.1591,0.0558,23.2935637544,1.3,172.117,92.5164,41.8101,1.2522,1.2522,1.3,0.5229,9.5208,,0.1975,-2.5506,681.302,0.9728,455.6962
SH603500,2022-06-30,0.2459,15.9931,0.297,0.146,24.8523930116,3.68,189.5136,111.2966,33.1189,14.073,3.2962,3.72,0.9498,13.4248,0.9251,0.3604,-1.4771,732.0049,1.6173,499.4451
SH603500,2022-09-30,0.3795,13.9681,0.457,0.2229,25.4205069499,5.67,191.3265,110.2491,19.7826,4.9599,4.9599,5.62,1.4112,13.1835,,0.5522,-1.1967,711.4625,2.449,488.9533
SH603500,2022-12-31,0.5418,13.0111,0.6605,0.2996,25.6959121814,7.47,156.6307,92.688,24.2115,17.6825,6.3725,7.3,2.2984,12.1275,2.1245,0.809,0.6516,664.4518,3.884,444.9938
SH603500,2023-03-31,0.132,42.0803,0.1595,0.0793,24.94410665,1.75,156.1958,93.4676,5.2271,1.7083,1.7083,1.74,0.5762,12.8553,,0.1953,-0.2962,681.8182,0.9629,460.8295
SH603500,2023-06-30,0.2428,6.092,0.2976,0.155,29.1524620322,3.57,171.8541,114.4529,5.3279,15.5491,3.27,3.6,1.0474,13.5222,1.0124,0.3583,-0.4731,741.3509,1.5727,502.3723
SH603500,2023-09-30,0.3846,12.5558,0.4675,0.2509,29.9537353343,5.82,173.8906,108.6169,7.9538,5.2384,5.2384,5.74,1.5527,13.7456,,0.5656,-0.078,702.0281,2.4858,477.3692
SH603500,2023-12-31,0.5389,3.7117,0.6619,0.3108,28.3943278216,7.19,158.4158,92.9656,5.5997,18.8469,6.2389,7.0,2.2725,11.9107,2.3403,0.7875,0.7878,668.0275,3.8724,457.1429
SH603500,2024-03-31,0.1266,5.0586,0.1549,0.0833,26.9976336149,1.9,179.0332,98.8142,3.066,1.6472,1.6472,1.88,0.5027,13.1038,,0.1834,-1.5356,710.9005,0.9108,490.7306
SH603500,2024-06-30,0.2921,-9.9615,0.3566,0.0997,25.4796565278,3.4,164.579,81.114,27.0739,16.3796,2.796,3.38,1.0937,9.5812,1.3768,0.4382,-0.5852,616.2273,2.2191,410.7713
SH603500,2024-09-30,0.3991,-39.4386,0.4942,0.1086,25.0536740709,4.0,171.4068,93.7663,11.2075,2.927,2.927,3.95,1.5752,7.4856,,0.5959,-0.4266,676.5222,2.8795,453.0962
SH603500,2024-12-31,0.4923,-1.1515,0.6595,0.2194,27.4721336178,7.7,181.6347,91.9235,4.2237,17.0465,5.0635,7.65,1.982,11.2964,2.6196,0.7466,1.0644,731.2614,3.9163,482.1859
SH603500,2025-03-31,0.1241,76.7996,0.1835,0.1052,30.3739352389,3.59,191.1234,85.5269,21.3337,2.3154,2.3154,3.57,0.4709,19.094,,0.1968,0.5381,725.2216,1.0523,457.3171
SH603500,2025-06-30,0.2563,91.8312,0.3728,0.1963,30.9216745594,6.49,182.7968,86.038,6.4922,17.3147,4.4369,6.64,0.9847,17.2592,1.5082,0.4152,0.5595,702.302,2.0921,433.526
SH603500,2025-09-30,0.3921,200.4039,0.5653,0.3368,33.6456097735,11.01,188.2714,88.2872,18.4566,7.362,7.362,10.82,1.4341,18.9832,,0.6353,0.4096,688.5998,3.0582,424.9961
SH603500,2025-12-31,0.5314,81.2049,0.7897,0.4107,32.1359292048,13.45,180.0991,80.9862,25.0089,20.613,8.2751,12.93,1.9989,16.3746,3.0411,0.8348,0.932,677.4558,4.4452,431.241
SH603500,2026-03-31,0.0996,14.2619,0.1617,0.1241,32.0643530941,3.71,235.0483,99.723,-4.5815,2.0892,2.0892,3.57,0.3829,22.8647,,0.1475,-0.0513,903.6145,0.9025,610.1695
