instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600114,2021-03-31,0.145,91.3908,0.2826,0.0874,26.6634236278,1.7,100.0556,90.4432,67.1518,0.907,0.907,1.69,0.8995,6.2773,,0.3792,0.8499,620.6897,0.9951,237.3418
SH600114,2021-06-30,0.2958,-7.9196,0.5774,0.1047,24.1049043697,2.28,96.9723,89.5433,27.2949,30.4942,1.1076,2.32,1.8562,3.7226,0.8192,0.7953,2.1141,608.5193,2.0102,226.3297
SH600114,2021-09-30,0.4484,57.4112,0.8919,0.148,23.2126815202,3.19,97.5257,87.2178,19.484,1.4942,1.4942,3.2,2.7685,3.3891,,1.1754,1.1877,602.1409,3.0957,229.709
SH600114,2021-12-31,0.5976,-58.8372,1.2008,0.0653,22.0392543376,0.99,97.6721,86.4014,9.3765,30.1763,0.6572,1.0,3.6858,1.1201,1.684,1.5408,6.67,602.4096,4.1666,233.6449
SH600114,2022-03-31,0.1425,-86.8292,0.3119,0.0115,18.8621977376,0.27,96.3288,96.7846,3.6865,0.1114,0.1114,0.29,0.9343,0.7974,,0.3761,6.3013,631.5789,0.9299,239.2981
SH600114,2022-06-30,0.2844,-17.6452,0.6229,0.0863,21.0350493633,1.84,95.1626,101.8042,2.8421,31.1282,0.8278,1.99,1.8915,2.981,0.7913,0.7499,4.0999,632.9114,1.7681,240.032
SH600114,2022-09-30,0.4342,10.9728,0.9493,0.1642,21.257118403,3.79,93.8445,101.4199,1.8624,1.5554,1.5554,3.81,2.8771,3.6922,,1.1369,2.7155,621.8333,2.6622,237.4879
SH600114,2022-12-31,0.5913,321.2575,1.2763,0.2749,22.0486066977,6.21,93.728,102.6167,3.7595,34.6863,2.614,6.2,3.8409,4.5474,1.6028,1.5739,1.8265,608.828,3.5082,228.7312
SH600114,2023-03-31,0.1235,63.6841,0.2788,0.0188,18.7714590974,0.76,105.4605,123.8646,-9.8819,0.1785,0.1785,0.76,0.8534,1.4483,,0.3385,3.8949,728.7449,0.7266,265.8789
SH600114,2023-06-30,0.2693,-55.9761,0.6278,0.038,18.7377816076,1.41,101.7237,108.8666,-1.1805,33.9894,0.3543,1.46,1.7695,1.328,0.7039,0.7311,4.9136,668.3996,1.6534,246.2043
SH600114,2023-09-30,0.4245,-3.6576,0.9779,0.1582,20.3388897085,4.23,96.147,105.0747,1.4767,1.4724,1.4724,4.25,2.8082,3.5054,,1.1493,1.878,636.0424,2.5696,234.9256
SH600114,2023-12-31,0.5827,14.5834,1.3337,0.315,22.3309015817,7.76,96.0179,108.6202,3.6159,37.901,2.8684,7.83,3.7493,5.0288,1.538,1.5636,1.5202,617.8136,3.3143,230.2379
SH600114,2024-03-31,0.1617,662.4389,0.3722,0.1437,24.0273027735,3.16,86.6134,98.0072,37.4221,1.2906,1.2906,3.11,1.0391,8.0353,,0.4217,0.9243,556.5863,0.9183,213.4219
SH600114,2024-06-30,0.3349,774.4958,0.7956,0.3321,24.4353317709,7.22,89.3256,99.7617,33.4985,37.3685,2.8112,7.29,2.0151,8.6995,0.9235,0.8381,0.6843,537.4739,1.8043,214.7715
SH600114,2024-09-30,0.5106,216.6464,1.1997,0.5009,23.6834643245,10.52,90.06,100.4913,29.8029,4.1869,4.1869,10.3,2.998,8.5513,,1.2701,0.5215,528.7897,2.6868,212.5817
SH600114,2024-12-31,0.7185,141.3097,1.6645,0.7601,23.9590919701,14.87,88.6612,97.3131,33.2007,41.3343,6.2086,14.14,4.0604,9.1102,1.9878,1.7628,0.7511,501.0438,3.6994,204.2206
SH600114,2025-03-31,0.1895,65.3657,0.4383,0.2376,21.9494635318,3.9,89.153,89.6593,32.4082,1.8646,1.8646,3.83,1.0095,10.0354,,0.423,0.7176,474.934,1.0038,212.766
SH600114,2025-06-30,0.3895,59.1574,0.8806,0.5286,23.7166717447,8.98,91.024,87.6168,24.5067,41.823,4.3468,9.06,1.9775,11.1206,1.1144,0.8893,1.5144,462.1309,2.0544,202.4064
SH600114,2025-09-30,0.5777,70.3951,1.2323,0.8333,25.0629088277,14.07,89.579,91.8492,22.3195,6.7951,6.7951,12.81,3.0141,11.9122,,1.2959,1.538,467.3706,2.9396,208.3494
SH600114,2025-12-31,0.7844,45.4253,1.6401,1.0792,25.1883476218,17.64,90.7258,92.5426,17.3928,46.1835,8.6824,15.75,3.968,11.2857,2.2887,1.7507,1.4721,458.9495,3.8901,205.632
SH600114,2026-03-31,0.1933,22.1025,0.3655,0.2832,26.5096844234,3.62,91.1392,89.7845,5.318,2.2207,2.2207,3.53,0.9875,11.6347,,0.4131,1.5065,465.5975,1.0024,217.8649
