instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300989,2021-03-31,10.6193,17.1405,0.4176,7.42,,0.3259,4.939,,1.4161,7.16,382.831809740752,,6.1662,63.5548,4.939,,30.7363,2.9281,-8.5953,48.7863833862
SZ300989,2021-06-30,10.8057,15.2585,0.2098,6.71,,0.4883,3.8956,0.2575,2.6769,3.2,699.0291,,9.2575,67.242,2.7627,,19.1239,9.4123,-3.6649,48.3760590073
SZ300989,2021-09-30,9.1576,17.4329,0.3384,9.19,,0.9256,4.9855,,4.0029,5.9,654.711996424661,,10.3209,67.4511,4.9855,,30.1531,8.9543,-1.1063,48.3673281582
SZ300989,2021-12-31,6.694,19.5605,0.8915,14.57,,1.7133,9.5987,0.6397,6.2857,10.4,562.7638,,8.8874,57.2729,8.4805,,45.3,7.947,0.3792,48.9210003592
SZ300989,2022-03-31,-1.5607,16.3201,0.0846,1.38,,0.2291,1.2411,0.0726,0.7143,1.37,1239.6694,,-6.2722,125.9975,1.2411,,0.0758,1187.3351,-8.563,46.1057699047
SZ300989,2022-06-30,-4.4384,13.6529,0.1844,2.51,,0.232,3.636,0.158,1.442,2.5,1139.2405,19.5827,-14.4942,124.8266,2.2554,,0.1649,1091.5706,-4.5814,46.8271622301
SZ300989,2022-09-30,-13.6933,12.8436,0.2749,3.53,2.1887,0.327,3.1594,0.236,2.2544,3.49,1144.0678,,-36.4142,119.7658,3.1594,123.3609,0.2621,1030.1412,-2.6354,46.7450383151
SZ300989,2022-12-31,-15.8861,6.7775,0.4432,3.08,,0.2774,3.9592,0.3696,3.3446,3.05,974.026,46.947,-70.8557,107.6362,2.5396,,0.4102,877.6207,-1.4191,42.1217384434
SZ300989,2023-03-31,2.5845,3.6575,0.0857,0.38,0.5944,0.0293,0.2857,0.0756,0.544,0.38,1190.4762,,-77.0097,165.4412,0.2857,151.415,0.0901,998.8901,-27.2455,42.1456529539
SZ300989,2023-06-30,5.5768,7.1388,0.1912,1.48,0.101,0.0849,2.8208,0.1662,1.1178,1.48,1083.0325,21.8052,-44.7964,161.0306,1.2004,1781.3904,0.1991,904.0683,-5.3569,45.6265390298
SZ300989,2023-09-30,6.8459,7.0564,0.2886,2.18,0.004,0.1273,1.774,0.2502,1.6866,2.15,1079.1367,,-41.2975,160.0854,1.774,67076.1245,0.2997,900.9009,-2.4905,46.1998786114
SZ300989,2023-12-31,9.2206,8.7421,0.4697,4.29,0.0032,0.2591,4.7219,0.388,2.5714,4.2,927.8351,39.7398,40.8817,140.0016,3.2238,111651.7232,0.4735,760.2957,0.2885,45.5137294704
SZ300989,2024-03-31,-0.2127,4.0759,0.0821,2.12,0.0046,0.0216,0.2863,0.068,0.3735,0.33,1323.5294,,11.2015,240.9639,0.2863,19557.0174,0.0861,1045.2962,-27.1967,46.5596765819
SZ300989,2024-06-30,-12.3757,1.0159,0.1622,0.24,0.0047,0.0081,1.816,0.1323,0.7057,0.24,1360.5442,11.1055,-87.5309,255.0659,0.1371,38224.0938,0.1713,1050.7881,-72.2984,46.9414557415
SZ300989,2024-09-30,-20.379,-11.6449,0.2273,-2.6,0.0049,-0.1289,-2.2284,0.1848,0.9638,-2.66,1461.039,,-231.395,280.1411,-2.2284,55424.8011,0.2413,1118.9391,-0.643949893618,44.1668626081
SZ300989,2024-12-31,-33.9729,-14.8082,0.3141,-4.45,,-0.2234,-1.9463,0.2521,1.4628,-4.62,1428.0048,20.4273,-211.8426,246.1034,-3.8696,,0.3277,1098.5658,-0.229972149073,37.9832643365
SZ300989,2025-03-31,-11.5234,4.1314,0.0777,0.39,,0.0149,0.2556,0.0622,0.3436,0.39,1446.9453,,-10.3184,261.9325,0.2556,,0.0854,1053.8642,-12.7239,47.6796702643
SZ300989,2025-06-30,-8.205,4.5124,0.1583,0.85,,0.0333,2.8471,0.1271,0.6764,0.85,1416.2077,5.2102,307.752,266.1147,0.5706,,0.1737,1036.2694,-5.6212,47.4918374237
SZ300989,2025-09-30,-5.2551,4.2507,0.2248,1.14,,0.0447,0.7637,0.1807,0.9768,1.13,1494.1893,,141.984651932028,276.4128,0.7637,,0.246,1097.561,-1.3125,45.0754657518
SZ300989,2025-12-31,-0.6084,5.5968,0.3207,1.97,,0.0841,4.1996,0.2577,1.4675,1.96,1396.9732,12.1274,143.102401948434,245.3152,1.4316,,0.3489,1031.8143,1.8742,47.4297869701
SZ300989,2026-03-31,-43.3603,-69.1621,0.044,-3.01,,-0.1417,-2.6126,0.0363,0.1999,-3.06,2479.3388,,-1048.1859,450.2251,-2.6126,,0.0498,1807.2289,-0.658874952112,5.101149428
