instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301008,2021-03-31,83.0182,12.634,0.4118,5.2,64.2765,0.4084,2.7218,0.2242,0.8041,5.07,401.4273,,109.2059,111.9264,2.7218,1.4002,0.3055,294.599,-0.8723,25.3573976162
SZ301008,2021-06-30,60.3616,10.2298,0.4912,8.46,64.0524,0.5066,9.5307,0.3262,1.5652,3.51,551.8087,2.2864,41.2408,115.0013,2.5342,2.8102,0.4073,441.9347,0.1112,21.5019818606
SZ301008,2021-09-30,41.018,9.7281,0.7873,12.41,66.2382,0.7589,3.7929,0.5135,2.3356,5.39,525.8033,,0.8051,115.602,3.7929,4.0762,0.6441,419.1896,-0.56,20.2423054415
SZ301008,2021-12-31,33.0707,8.8599,1.1444,10.01,57.4502,1.0204,12.4315,0.7417,2.9796,7.11,485.3714,5.134,-16.9444,120.8216,4.9345,6.2663,0.9442,381.2752,0.3775,18.8515850368
SZ301008,2022-03-31,7.517,6.1624,0.1801,1.12,80.4793,0.1606,0.7872,0.1269,0.6559,1.12,709.2199,,-47.5566,137.216,0.7872,1.1183,0.1561,576.5535,0.1228,16.5136170724
SZ301008,2022-06-30,9.7801,8.0068,0.3719,3.0,75.7193,0.3627,10.2632,0.2591,1.2454,2.96,694.7125,2.2867,-14.0766,144.5319,2.0445,2.3772,0.3221,558.8327,0.6937,17.1270983088
SZ301008,2022-09-30,9.1549,7.8966,0.5773,4.6,72.4638,0.5603,3.1233,0.4035,1.9934,4.49,669.145,,-11.3961,135.447,3.1233,3.726,0.505,534.6535,0.2111,16.95555451
SZ301008,2022-12-31,7.6314,8.1237,0.8312,6.78,66.1084,0.8392,13.2366,0.5734,2.5718,6.56,627.834,4.4914,-1.3121,139.9798,4.464,5.4456,0.7187,500.9044,0.25,17.9356714045
SZ301008,2023-03-31,-14.6814,6.6242,0.1434,0.93,98.4037,0.1228,0.6512,0.0984,0.5106,0.93,914.6341,,-8.2889,176.2632,0.6512,0.9146,0.127,708.6614,-1.2356,17.7071132602
SZ301008,2023-06-30,0.77,8.8835,0.3547,3.08,76.8213,0.4056,12.0395,0.2435,1.2259,3.12,739.2197,1.6411,11.8046,146.8309,2.1697,2.3431,0.3193,563.7332,1.8941,18.704666221
SZ301008,2023-09-30,7.1911,9.4498,0.5714,5.47,72.1983,0.7187,3.0255,0.3575,1.9117,5.2,755.2448,,28.2747,141.2355,3.0255,3.7397,0.4554,592.8854,2.0547,19.1767743116
SZ301008,2023-12-31,7.0315,9.7287,0.8168,8.04,70.2741,1.0757,12.3975,0.5018,2.6839,7.58,717.4173,3.7651,28.1786,134.1332,4.2569,5.1228,0.6413,561.3597,1.6539,19.6744865208
SZ301008,2024-03-31,48.0131,7.232,0.1934,1.42,75.8597,0.1984,0.8004,0.1096,0.7573,1.43,821.1679,,61.5948,118.8433,0.8004,1.1864,0.1403,641.4825,-5.3697,18.9667787003
SZ301008,2024-06-30,22.9512,6.7094,0.4006,2.69,74.9407,0.2699,10.8766,0.2255,1.5503,2.78,798.2262,1.4289,-7.1399,116.1066,1.5355,2.4019,0.2941,612.0367,-0.6983,18.0351011887
SZ301008,2024-09-30,16.2333,6.066,0.6283,3.78,72.1308,0.3843,2.1628,0.3532,2.3255,3.94,764.4394,,-25.3877,116.1041,2.1628,3.7432,0.4622,584.1627,0.7476,17.2913803199
SZ301008,2024-12-31,16.0919,5.039,0.9058,4.7,63.3223,0.4623,12.5845,0.5042,2.9263,4.67,714.0024,3.1738,-39.8703,123.0222,2.5221,5.6852,0.6622,543.6424,1.6322,16.3543683508
SZ301008,2025-03-31,23.2198,4.3677,0.2363,1.05,59.1288,0.1049,0.5603,0.13,0.7676,1.03,692.3077,,-25.5822,117.2486,0.5603,1.5221,0.1758,511.9454,5.8087,14.6587533129
SZ301008,2025-06-30,20.8026,2.9121,0.4151,1.39,62.8228,0.1206,11.6955,0.2609,1.4646,1.08,689.9195,1.3968,-47.568,122.9005,0.7501,2.8652,0.3544,507.9007,1.6901,13.839852351
SZ301008,2025-09-30,17.0717,3.0654,0.6296,1.99,68.2525,0.1938,1.1568,0.39,2.3007,1.68,692.3077,,-40.8393,117.3556,1.1568,3.9559,0.5313,508.1875,4.0683,14.0326698491
SZ301008,2025-12-31,11.6752,2.8442,0.8689,2.49,62.1161,0.249,12.9143,0.5347,2.9902,2.18,673.2747,2.9375,-36.966,120.3933,1.4577,5.7956,0.7354,489.5295,5.2911,13.2004023979
SZ301008,2026-03-31,-5.4151,0.3889,0.1693,0.1,77.0416,0.0076,0.045,0.1151,0.7429,0.1,781.9288,,-91.5785,121.1469,0.045,1.1682,0.1629,552.4862,-146.8151,11.4583212916
