instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000151,2021-03-31,-8.0112,2.1823,0.188,0.41,283.7327,0.0089,0.1358,0.0644,5.622,0.41,1397.5155,,-63.2857,16.0085,0.1358,0.3172,0.0875,1028.5714,-13.7661,22.9784220888
SZ000151,2021-06-30,-53.2883,-21.697,0.2467,-6.43,363.2694,-0.1177,3.1468,0.0985,8.1826,-4.69,1827.4112,3.6516,-577.1294,21.9979,-2.0787,0.4955,0.1331,1352.3666,-0.275485832988,17.5087375839
SZ000151,2021-09-30,-40.6865,-12.3274,0.3714,-4.87,383.7953,-0.1012,-1.5761,0.1395,11.3285,-4.0,1935.4839,,-484.9918,23.8337,-1.5761,0.7035,0.1834,1472.1919,-0.097150936267,19.575635321
SZ000151,2021-12-31,176.5731,3.0047,2.0815,0.69,64.8508,0.1923,5.1272,0.7885,10.4638,0.89,456.5631,36.9988,102.893813712962,34.4043,1.7666,5.5512,1.0649,338.0599,-0.2658,16.2651910306
SZ000151,2022-03-31,398.9798,1.6299,0.4159,0.16,66.1765,0.029,0.2776,0.1668,1.6353,0.16,539.5683,,272.6622,55.0358,0.2776,1.36,0.2257,398.7594,17.4426,16.5852964742
SZ000151,2022-06-30,612.0535,0.4032,0.8967,-1.0,56.6572,0.0156,3.4165,0.344,3.1615,-0.5,523.2558,20.1198,86.339610235132,56.935,0.1346,3.177,0.4598,391.4746,47.9991,12.1079499101
SZ000151,2022-09-30,691.6487,-1.0142,1.5398,-2.21,48.814,-0.0659,-0.5429,0.5644,4.8992,-2.35,478.3841,,20.527105742131,55.111,-0.5429,5.5312,0.7494,360.2882,0.100081848741,9.4907450683
SZ000151,2022-12-31,95.4988,-11.1124,3.1832,-60.71,22.3671,-1.3907,-8.6644,1.0269,6.7919,-59.02,350.5697,69.646,-823.0155,53.0043,-10.3121,16.0951,1.3052,275.8198,0.024420221068,6.1585065282
SZ000151,2023-03-31,96.6358,-2.9143,0.9862,-4.89,10.1363,-0.102,-0.7337,0.2556,1.7623,-5.01,352.1127,,-451.5929,51.0696,-0.7337,8.879,0.3093,290.9796,0.087012142479,5.3370857479
SZ000151,2023-06-30,20.8242,-2.1578,1.3145,-5.14,18.5079,-0.1007,1.0247,0.3617,2.2941,-5.32,497.65,28.2704,-746.6871,78.4621,-0.8171,9.7256,0.4443,405.1317,0.200000858655,7.4225218465
SZ000151,2023-09-30,2.6606,-2.8392,1.9111,-1.73,16.965,-0.1894,-1.6952,0.5411,3.7383,-1.76,498.9836,,40.331456381887,72.2253,-1.6952,15.9151,0.6702,402.8648,0.142498397293,1.9167148154
SZ000151,2023-12-31,-27.3492,-16.1892,2.969,-40.37,14.8293,-1.4719,-12.8732,0.7813,5.5018,-39.59,460.7705,50.4254,20.965458565738,65.4331,-15.0399,24.2762,0.9611,374.5708,0.195433692543,-6.0898129377
SZ000151,2024-03-31,-59.9452,-10.6697,0.579,-5.89,27.533,-0.1496,-1.5251,0.1431,1.5017,-6.09,628.9308,,-12.553494914776,59.9321,-1.5251,3.2688,0.1793,501.952,-0.24670102858,6.0541955574
SZ000151,2024-06-30,-57.2865,-22.4601,0.8685,-16.98,39.8671,-0.4478,-2.5067,0.2169,3.3082,-18.57,829.8755,10.3318,-197.056024662071,54.4103,-5.2091,4.515,0.2666,675.1688,0.306719545349,3.4035310341
SZ000151,2024-09-30,-59.3502,-26.6707,1.243,-23.75,40.5625,-0.7233,-8.9847,0.3041,3.2425,-26.79,887.8658,,-1095.67679642958,83.2691,-8.9847,6.6564,0.3775,715.2318,0.062319160277,-0.4481557838
SZ000151,2024-12-31,-60.0192,-47.9861,2.1694,-59.13,34.8331,-1.7443,-21.9433,0.434,6.3656,-82.57,829.4931,18.149,-16.327323908616,56.554,-25.0475,10.335,0.5248,685.9756,-0.012585582092,-6.3823101833
SZ000151,2025-03-31,-47.3709,-10.0531,0.9326,-7.85,57.3102,-0.0742,-1.0974,0.1075,1.558,-8.2,837.2093,,48.196817389009,57.7664,-1.0974,1.5704,0.1248,721.1538,-0.138494095196,19.9059043174
SZ000151,2025-06-30,-22.2166,-12.5118,2.2214,-16.3,48.7079,-0.194,0.4036,0.2303,3.2334,-18.24,781.5892,7.6362,46.476025436507,55.669,-2.9832,3.6955,0.2668,674.6627,-0.225250690045,10.1213991303
SZ000151,2025-09-30,-9.6944,-4.1256,3.2276,-8.12,56.2055,-0.101,-1.5511,0.3634,4.8156,-8.52,742.9829,,80.135891552747,56.0678,-1.5511,4.8038,0.4202,642.5512,-0.10498594057,16.9747916876
SZ000151,2025-12-31,-7.9043,29.2444,2.5971,65.49,48.4398,0.979,17.7838,0.4909,9.4822,49.95,733.3469,16.6977,217.682933206893,37.9659,14.6664,7.4319,0.5796,621.118,-0.7534,15.3258914394
SZ000151,2026-03-31,59.0603,4.3318,0.5913,1.96,29.974,0.0489,0.6011,0.1551,3.2575,1.92,580.2708,,185.683195243569,27.6285,0.6011,3.0026,0.198,454.5455,-5.4066,12.4899658473
