instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601868,2021-03-31,,655.0389,0.4369,,11.5578329041,,78.1725,104.6147,71.0005,0.3895,0.3895,1.19,1.1513,3.0391,,0.2143,-6.6725,700.579588646765,0.8603,419.972
SH601868,2021-06-30,,98.4272,0.99,,12.1139600269,,71.5393,89.5433,34.0695,0.8764,0.8764,3.36,2.5161,3.094,,0.4811,-2.5165,620.119534862073,2.0102,374.1426
SH601868,2021-09-30,,41.5754,1.5041,0.1554,12.3180098999,4.38,75.5329,93.6459,21.7454,1.271,1.271,3.68,3.5746,3.091,,0.7102,-1.3375,634.938603951884,2.8832,380.1746
SH601868,2021-12-31,0.6415,10.4169,2.2409,0.2302,13.1573535021,8.55,63.6144,75.3785,19.2326,6.6369,1.8148,6.9,5.6591,2.9777,,1.0756,0.9215,561.1847,4.7759,334.6969
SH601868,2022-03-31,0.1323,-4.3623,0.4733,0.0427,10.467414846,1.021,73.8734,83.8067,16.2626,0.325,0.325,1.01,1.2183,2.4999,,0.2244,-8.0263,680.2721,1.0739,401.0695
SH601868,2022-06-30,0.2833,-7.2233,1.0473,0.0974,10.1001027665,3.03,71.3125,76.5209,11.9305,5.1828,0.6898,2.88,2.5241,2.5646,3.8839,0.4777,-3.3978,635.3689,2.3523,376.8055
SH601868,2022-09-30,0.411,-3.8394,1.553,0.1494,10.4792122478,4.53,74.005,77.7874,15.3611,0.9619,0.9619,4.23,3.6484,2.5765,,0.6822,-2.9783,656.9343,3.471,395.7784
SH601868,2022-12-31,0.6141,8.4294,2.31,0.2496,12.4195422713,8.46,63.849,67.3073,13.6743,5.6651,1.5664,7.66,5.6383,2.8403,8.865,1.064,0.7624,586.2237,5.3486,338.3459
SH601868,2023-03-31,0.1299,3.7422,0.521,0.0443,10.0607375094,1.122,77.6733,71.5649,24.1871,0.2647,0.2647,1.09,1.1587,2.0884,,0.225,-8.3582,692.8406,1.2576,400.0
SH601868,2023-06-30,0.2744,11.6957,1.1125,0.1088,10.9325031531,2.63,73.7614,67.2319,21.3743,4.5786,0.616,2.53,2.4403,2.3601,4.1598,0.4781,-3.0065,655.9767,2.6773,376.4903
SH601868,2023-09-30,0.3999,-8.0492,1.6527,0.1374,10.9489753538,2.96,78.4473,69.9591,18.004,0.7511,0.7511,2.93,3.4418,2.0077,,0.698,-2.5745,675.1688,3.8594,386.8195
SH601868,2023-12-31,0.561,8.1578,2.2828,0.27,12.6357679213,7.88,67.0416,65.6312,10.8186,5.3833,1.4372,7.23,5.3698,2.7721,8.0693,1.009,0.8428,641.7112,5.4852,356.7889
SH601868,2024-03-31,0.1219,27.1159,0.5137,0.0564,10.7104191208,1.372,77.2267,77.1407,10.0416,0.2882,0.2882,1.32,1.1654,2.4124,,0.2212,-6.8915,738.3101,1.1667,406.8716
SH601868,2024-06-30,0.238,0.2639,1.0218,0.109,12.1945771118,2.56,79.929,78.6988,1.115,4.3049,0.5353,2.46,2.252,2.3402,3.1496,0.4318,-3.1928,756.3025,2.2872,416.8597
SH601868,2024-09-30,0.3596,6.5876,1.5499,0.1464,11.5396125878,3.27,79.9006,79.8793,3.4439,0.7115,0.7115,3.18,3.3792,2.0687,,0.6545,-2.0504,750.8343,3.3801,412.5286
SH601868,2024-12-31,0.5287,5.0488,2.2164,0.2836,12.4070094431,7.74,67.3716,67.2106,7.5563,5.3077,1.3606,7.24,5.3435,2.7074,6.6356,1.0001,0.9326,680.9155,5.3563,359.964
SH601868,2025-03-31,0.1132,11.2346,0.4848,0.0627,11.1793323011,1.429,80.1853,77.8008,3.0457,0.2889,0.2889,1.37,1.1224,2.6041,,0.2177,-5.5511,795.053,1.1568,413.413
SH601868,2025-06-30,0.2346,5.6512,1.0222,0.1152,11.286014088,2.41,78.2167,75.5572,9.1781,4.4096,0.5116,2.37,2.3013,2.2646,2.7243,0.4518,-2.7901,767.2634,2.3823,398.4064
SH601868,2025-09-30,0.3566,-0.2708,1.5574,0.146,10.9215593255,2.68,76.2647,74.8628,9.6245,0.6439,0.6439,2.66,3.5403,1.8819,,0.6912,-1.4962,757.1509,3.6066,390.625
SH601868,2025-12-31,0.5003,-17.4915,2.1804,0.234,12.1915399269,5.05,67.8273,69.6891,3.7134,5.1848,1.0361,4.87,5.3076,2.1539,5.2401,0.996,1.1839,719.5683,5.1658,361.4458
SH601868,2026-03-31,0.1075,-11.7552,0.4769,0.0553,10.7970123474,1.246,78.2745,80.1496,1.6414,0.2412,0.2412,1.14,1.1498,2.2609,,0.2182,-10.2846,837.2093,1.1229,412.4656
