instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600261,2021-03-31,0.159,114.8989,0.2521,0.1254,30.3284125414,4.54,85.9599,106.673,6.3472,2.8788,2.8788,4.44,1.047,17.8901,,0.2193,-1.4571,566.0377,0.8437,410.3967
SH600261,2021-06-30,0.341,0.545,0.5614,0.1924,29.2681909416,6.86,78.7884,105.1279,-8.5298,14.8079,4.495,7.45,2.2846,12.9101,1.7108,0.4715,0.1675,527.8592,1.7122,381.7603
SH600261,2021-09-30,0.5102,-22.8108,0.8358,0.2356,28.5328602668,8.4,80.8359,105.8408,-12.3898,5.5338,5.5338,9.12,3.3401,10.5939,,0.7054,-0.1399,529.2042,2.551,382.7616
SH600261,2021-12-31,0.6753,-35.137,1.1149,0.2166,28.3523565771,8.25,82.2594,101.9281,-11.5495,15.9764,5.1145,8.6,4.3764,7.376,3.4396,0.9398,0.5215,533.0964,3.5319,383.0602
SH600261,2022-03-31,0.16,-98.8923,0.2598,0.0014,26.9254564692,0.09,89.4454,110.8647,-5.3837,0.0343,0.0343,0.09,1.0062,0.2094,,0.2278,-23.5194,562.5,0.8118,395.0834
SH600261,2022-06-30,0.3362,-65.2526,0.5509,0.0686,26.3431381912,2.67,88.4347,101.6834,-7.8272,14.0041,1.6975,2.84,2.0354,4.8669,1.7014,0.4803,0.7534,535.3956,1.7702,374.7658
SH600261,2022-09-30,0.495,-63.2087,0.7951,0.089,26.8400640961,3.56,89.268,99.1663,-10.4229,2.2725,2.2725,3.67,3.0246,4.3511,,0.7115,0.5777,545.4545,2.7227,379.48
SH600261,2022-12-31,0.6368,-43.6212,1.0195,0.1253,28.3403164961,5.07,83.4608,103.4423,-12.4983,16.5031,3.184,5.13,4.3134,4.7525,3.2253,0.9101,1.8975,565.3266,3.4802,395.5609
SH600261,2023-03-31,0.1391,2834.5536,0.2096,0.0418,33.7338605987,1.61,85.7633,107.5912,-20.8477,1.0986,1.0986,1.6,1.0494,7.765,,0.2021,-0.203,647.0165,0.8365,445.3241
SH600261,2023-06-30,0.2803,47.2032,0.4273,0.1039,33.7475847592,3.86,83.399,106.6856,-23.1111,17.2176,2.6587,3.99,2.1583,9.3176,1.3876,0.4066,0.8527,642.1691,1.6872,442.6955
SH600261,2023-09-30,0.4249,16.351,0.6422,0.1065,34.8876731731,4.0,84.1253,103.6707,-20.3324,2.7739,2.7739,4.06,3.2095,6.3546,,0.6139,1.2535,635.4436,2.6044,439.811
SH600261,2023-12-31,0.5616,23.562,0.848,0.1593,34.451453704,5.99,80.5027,103.7075,-17.5757,19.3989,4.0698,5.97,4.4719,7.1244,2.8374,0.7989,1.7828,641.0256,3.4713,450.6196
SH600261,2024-03-31,0.1551,-9.0977,0.2278,0.0391,34.9014691502,1.43,76.3424,81.5291,8.7263,1.0153,1.0153,1.44,1.1789,6.4921,,0.2162,-0.1548,580.2708,1.1039,416.2812
SH600261,2024-06-30,0.3169,-46.6025,0.4706,0.0572,35.73270958,2.04,75.2194,83.0756,8.2866,18.4321,1.4965,2.16,2.393,4.5946,1.6287,0.4415,2.2538,568.0025,2.1667,407.701
SH600261,2024-09-30,0.4655,6.0261,0.6868,0.1163,34.5768807177,4.28,74.9272,83.8353,6.396,3.0132,3.0132,4.38,3.6035,6.3326,,0.6446,1.2601,580.0215,3.2206,418.8644
SH600261,2024-12-31,0.5952,-5.2829,0.8834,0.1554,33.3979543475,5.75,77.7571,86.9313,3.2727,20.5961,3.9244,5.77,4.6298,6.5342,3.1811,0.8228,1.2382,604.8387,4.1412,437.5304
SH600261,2025-03-31,0.1319,12.6912,0.1918,0.0454,35.4653735259,1.68,93.9751,98.0713,-17.0558,1.1804,1.1804,1.67,0.9577,8.8204,,0.1808,0.515,682.3351,0.9177,497.7876
SH600261,2025-06-30,0.258,27.5328,0.3777,0.0729,35.0571083361,2.7,95.8313,104.2451,-20.1289,20.1611,1.9474,2.81,1.8783,7.3364,1.4123,0.3547,0.6624,697.6744,1.7267,507.4711
SH600261,2025-09-30,0.384,-16.6936,0.563,0.0969,34.9825236456,3.65,96.219,102.9788,-19.0241,2.5591,2.5591,3.71,2.8061,6.5148,,0.5254,0.779,703.125,2.6219,513.8942
SH600261,2025-12-31,0.5113,-8.5227,0.7491,0.1422,33.2490416319,5.34,96.9123,98.1274,-15.9843,22.061,3.6866,5.33,3.7147,7.1145,2.8875,0.6967,1.2119,704.0876,3.6687,516.7217
SH600261,2026-03-31,0.1272,-86.9199,0.1848,0.0059,33.9207397126,0.2,101.4427,92.9176,-4.0292,0.1519,0.1519,0.2,0.8872,1.2022,,0.1736,-3.2811,707.5472,0.9686,518.4332
