instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300577,2021-03-31,-15.9705,9.2718,0.2748,2.83,112.6408,0.1742,1.4285,0.1514,1.2173,2.83,594.4518,,24.589,73.9341,1.4285,0.799,0.2355,382.1656,-3.1171,27.0263419396
SZ300577,2021-06-30,3.6517,9.0494,0.5993,6.05,110.3685,0.3729,5.554,0.3191,2.6402,5.99,564.0865,4.2123,46.2479,68.1767,2.825,1.6309,0.5035,357.4975,-0.812,28.44899267
SZ300577,2021-09-30,6.7641,8.7748,0.9383,9.27,110.6149,0.5753,4.2021,0.4982,3.9943,9.01,541.951,,417.2269,67.5963,4.2021,2.4409,0.7857,343.6426,-0.3052,28.3160860935
SZ300577,2021-12-31,17.7564,7.5428,1.3596,11.06,98.7654,0.72,7.5162,0.6994,5.3175,10.68,514.7269,9.8722,159.6774,67.701,4.9149,3.645,1.129,318.8663,0.2747,26.5810332549
SZ300577,2022-03-31,35.5604,7.187,0.3491,2.87,105.5718,0.1834,1.2632,0.175,1.2496,2.69,514.2857,,5.08,72.023,1.2632,0.8525,0.3006,299.4012,-2.0028,25.0423111669
SZ300577,2022-06-30,33.2621,3.4123,0.753,2.9,104.1787,0.1877,4.0292,0.3647,2.4857,2.87,493.5563,4.9487,-49.7504,72.4142,1.2098,1.7278,0.6212,289.7618,-0.6206,23.1957418216
SZ300577,2022-09-30,37.193,3.2673,1.2127,4.0,87.8677,0.2943,1.8764,0.5939,3.8202,3.91,454.622,,-48.9167,70.6769,1.8764,3.0728,1.0237,263.7491,-0.017,22.1820345499
SZ300577,2022-12-31,19.7481,1.9913,1.5669,2.76,94.9142,0.2276,4.8817,0.7799,5.7294,2.74,461.5976,7.8446,-68.3868,62.8338,1.5522,3.7929,1.3749,261.8372,1.9543,21.6251552231
SZ300577,2023-03-31,21.0024,4.4483,0.4124,2.0,84.2776,0.1373,0.9675,0.214,1.5093,1.98,420.5607,,-25.1078,59.6303,0.9675,1.0679,0.3975,226.4151,3.3966,21.753898985
SZ300577,2023-06-30,18.066,4.6076,0.8545,4.28,73.3736,0.2992,5.8743,0.4427,2.8593,4.12,406.5959,3.353,59.426,62.9525,2.0394,2.4532,0.823,218.712,3.3652,21.6712354404
SZ300577,2023-09-30,5.7184,5.139,1.2394,6.71,78.6828,0.4893,3.2405,0.6398,4.6688,6.49,422.0069,,66.2838,57.8307,3.2405,3.4315,1.1843,227.9828,3.6934,22.7813796305
SZ300577,2023-12-31,13.2766,3.7032,1.6892,6.5,83.754,0.4795,7.3358,0.8741,5.7969,6.24,411.8522,5.9807,110.6584,62.1022,3.2046,4.2983,1.6118,223.3528,3.8267,24.3518688251
SZ300577,2024-03-31,22.9195,7.8296,0.4694,3.76,59.8763,0.2971,1.931,0.2501,1.4177,3.72,359.8561,,116.3551,63.4831,1.931,1.5031,0.4696,191.6525,0.0525,24.1640709787
SZ300577,2024-06-30,17.6182,13.5724,0.8346,12.53,78.469,1.0366,16.654,0.4223,2.3365,12.15,426.2373,2.1758,246.4594,77.0383,4.8877,2.2939,0.8054,223.4914,0.0244,23.936281373
SZ300577,2024-09-30,32.4825,10.9977,1.3498,15.7,77.3861,1.3873,6.574,0.6995,4.1625,15.12,385.99,,183.5157,64.8649,6.574,3.489,1.3348,202.2775,0.3606,23.1557943824
SZ300577,2024-12-31,36.5644,9.4567,1.8804,19.06,74.9048,1.6722,20.3011,0.9704,5.162,17.79,370.981,4.9927,248.7409,69.7404,7.7841,4.8061,1.8372,195.9504,0.5798,22.8599274855
SZ300577,2025-03-31,35.5703,7.5878,0.4682,3.93,82.7815,0.3903,1.7434,0.2345,1.1822,3.87,383.7953,,31.3831,76.1293,1.7434,1.0872,0.4387,205.1516,0.0721,24.707462403
SZ300577,2025-06-30,32.5342,8.6601,0.9089,8.43,85.0863,0.8766,15.6783,0.4469,2.3852,8.24,402.7747,2.1717,-15.4338,75.4654,3.6796,2.1155,0.8181,220.022,1.136,24.659018504
SZ300577,2025-09-30,22.945,8.7671,1.4346,12.41,83.6276,1.3596,5.3477,0.6612,3.5627,12.36,408.3485,,-1.9913,75.7852,5.3477,3.2286,1.2006,224.8876,1.3195,24.3598921648
SZ300577,2025-12-31,15.3637,7.7381,2.0246,14.96,84.0945,1.5782,18.8346,0.8958,4.774,15.42,401.8754,4.389,-5.6022,75.4085,6.5599,4.2809,1.6576,217.1815,1.5219,23.9361688715
SZ300577,2026-03-31,1.9227,8.2904,0.5576,4.55,81.9299,0.4346,1.7801,0.2163,1.2483,4.51,416.0888,,11.3613,72.0981,1.7801,1.0985,0.3774,238.4738,0.1783,24.2462696163
