instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301087,2021-03-31,12.1003,20.1488,0.6103,,,1.0872,7.1825,0.3586,,11.62,250.976,,-28.9053,,7.1825,,,,0.0556,44.1648318991
SZ301087,2021-06-30,-10.4989,19.653,0.9946,19.61,133.5708,1.8009,13.9555,0.611,5.0752,17.86,294.599,5.9809,-20.9306,35.4666,11.9732,1.3476,0.9616,187.188,0.5092,44.8098408827
SZ301087,2021-09-30,-2.5148,17.9466,1.4765,26.61,122.8557,2.5392,15.52,0.9036,6.5383,23.49,298.8048,,-8.2085,41.2951,15.52,2.1977,1.472,183.4239,0.3132,44.338855126
SZ301087,2021-12-31,-4.1944,18.8776,0.763,23.91,124.3609,2.6849,8.2726,0.5987,8.4557,8.67,601.3028,11.5802,1.1882,42.5748,7.3976,2.8948,0.7881,456.7948,0.5587,43.8302885666
SZ301087,2022-03-31,-7.2226,8.7611,0.1203,1.01,127.8409,0.3282,0.8555,0.1005,1.4967,1.0,895.5224,,-59.6586,60.1323,0.8555,0.704,0.1324,679.7583,-6.0375,38.6251612194
SZ301087,2022-06-30,17.8431,10.1899,0.264,2.62,116.7694,0.6333,3.3206,0.2199,3.1077,2.69,818.5539,5.863,-38.8994,57.9206,2.2092,1.5415,0.2994,601.2024,-0.5923,38.5632756529
SZ301087,2022-09-30,10.6025,9.0034,0.381,3.41,116.7113,0.8109,2.7914,0.3166,4.996,3.43,852.8111,,-44.5131,54.0432,2.7914,2.3134,0.4429,609.6184,0.2959,38.2175894594
SZ301087,2022-12-31,30.8189,10.1452,0.5955,6.07,100.9733,1.4486,5.8899,0.4873,6.5251,6.01,738.7646,3.9385,-29.6952,55.1716,4.7111,3.5653,0.6828,527.2408,0.3275,39.5126615749
SZ301087,2023-03-31,42.3824,15.5925,0.1699,2.69,131.8102,0.6397,2.097,0.134,1.6582,2.68,671.6418,,153.4051,54.2757,2.097,0.6828,0.205,439.0244,1.1548,51.1660946684
SZ301087,2023-06-30,17.2309,13.1479,0.3072,3.91,126.2272,0.958,5.1069,0.2437,2.9728,4.11,738.613,1.1368,51.2619,60.549,3.2972,1.426,0.3779,476.3165,1.7314,46.0557210548
SZ301087,2023-09-30,13.1065,11.4115,0.4275,4.8,132.7564,1.1625,3.9241,0.3375,4.1432,4.95,800.0,,43.3589,65.167,3.9241,2.0338,0.5254,513.8942,1.526,45.3613872028
SZ301087,2023-12-31,-4.1406,8.8612,0.5741,5.21,129.4498,1.2085,6.4246,0.451,5.486,5.19,798.2262,2.0293,-16.2734,65.6216,4.0497,2.781,0.7106,506.6141,1.5574,43.2784234051
SZ301087,2024-03-31,-5.6365,12.5179,0.1632,2.05,137.9945,0.4829,1.5651,0.1271,1.7,2.04,708.1039,,-24.2436,52.9412,1.5651,0.6522,0.2068,435.2031,2.2606,49.8299593224
SZ301087,2024-06-30,2.5999,11.8505,0.3207,3.75,154.2284,0.8827,5.8324,0.2467,3.4074,3.85,729.6311,1.0295,-7.5245,52.8262,2.89,1.1671,0.4038,445.7652,1.6624,50.6748639952
SZ301087,2024-09-30,5.8706,11.2039,0.4657,5.02,162.7192,1.2049,3.8915,0.3536,5.1707,5.31,763.5747,,3.9446,52.2173,3.8915,1.6593,0.5735,470.7934,1.7301,51.3806286731
SZ301087,2024-12-31,4.5287,10.471,0.6144,6.41,162.2279,1.4938,8.6079,0.471,7.0344,6.5,764.3312,1.9932,23.5191,51.1771,4.8631,2.2191,0.7692,468.0187,2.1239,51.8566109527
SZ301087,2025-03-31,-8.5935,12.4117,0.1519,1.89,164.9863,0.438,1.4267,0.1149,1.8715,1.87,783.2898,,-9.3688,48.0898,1.4267,0.5455,0.1882,478.2147,1.2019,52.1688355794
SZ301087,2025-06-30,-4.0322,11.141,0.3124,3.39,167.9888,0.797,7.1512,0.2342,3.884,3.53,768.5739,1.001,-9.7781,46.344,2.6251,1.0715,0.389,462.7249,2.1089,52.4897754203
SZ301087,2025-09-30,6.6324,10.8228,0.502,5.29,157.8301,1.2423,3.9678,0.3699,6.0429,5.52,729.927,,3.0046,44.6805,3.9678,1.7107,0.6133,440.2413,2.2735,53.3544797515
SZ301087,2025-12-31,13.5628,10.9318,0.6981,7.69,151.4642,1.7727,10.7001,0.5191,8.6994,7.64,693.508,2.2844,18.5605,41.3822,5.5864,2.3768,0.873,412.3711,1.8787,53.1628545369
SZ301087,2026-03-31,37.2159,10.6099,0.2094,2.18,134.0483,0.5142,1.5537,0.1495,2.4298,2.26,602.0067,,17.2965,37.0401,1.5537,0.6714,0.2531,355.5907,0.9548,55.1541118877
