instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002820,2021-03-31,24.4535,7.886,0.1069,0.84,61.9493,0.0439,0.7573,0.0995,6.9983,0.84,904.5226,,102.6271,12.8603,0.7573,1.4528,0.1482,607.2874,3.2379,42.6000546105
SZ002820,2021-06-30,50.6713,9.6703,0.2122,2.03,63.0915,0.106,8.8995,0.1986,13.1068,2.06,906.3444,1.6214,539.459796459634,13.7333,1.877,2.853,0.2956,608.931,2.6234,44.1908664702
SZ002820,2021-09-30,25.3417,8.745,0.31,2.71,67.5879,0.1406,2.455,0.2891,18.5812,2.71,933.9329,,16.7619,14.5308,2.455,3.9948,0.4283,630.3993,2.632,43.9569033161
SZ002820,2021-12-31,16.1789,5.2543,0.3829,2.02,71.9008,0.1039,8.9611,0.3588,26.4567,2.02,1003.3445,2.4512,-14.9795,13.6071,1.8457,5.0069,0.5306,678.4772,2.9644,43.0317461487
SZ002820,2022-03-31,-39.923,-28.1112,0.0656,-1.85,81.9597,-0.0941,-1.7092,0.0601,4.8697,-1.86,1497.5042,,-314.1546,18.4816,-1.7092,1.0981,0.0911,987.9254,-0.104022614009,28.9516724502
SZ002820,2022-06-30,-51.4449,-41.1676,0.1073,-4.37,92.4784,-0.2234,3.9533,0.0982,7.535,-4.59,1832.9939,0.5801,-306.7053,23.8885,-4.2065,1.9464,0.1503,1197.6048,-0.13565639034,25.3049360542
SZ002820,2022-09-30,-41.0683,-23.9115,0.1911,-4.56,82.6801,-0.2309,-4.3313,0.1744,11.3193,-4.75,1548.1651,,-261.1365,23.8531,-4.3313,3.2656,0.2653,1017.7158,0.001000375436,30.809868841
SZ002820,2022-12-31,-41.6634,-29.8781,0.2356,-7.06,88.5827,-0.3515,2.0123,0.2162,15.0974,-7.41,1665.1249,1.2721,-431.7233,23.8452,-6.8365,4.064,0.3294,1092.8962,-0.09203092557,28.4207726052
SZ002820,2023-03-31,108.1924,17.9013,0.1478,2.65,40.1714,0.1271,2.368,0.1351,7.495,2.61,666.1732,,239.164890254428,12.008,2.368,2.2404,0.2056,437.7432,1.9353,44.516096887
SZ002820,2023-06-30,138.9256,15.4078,0.2721,4.15,43.8212,0.1998,12.9286,0.2496,14.9361,4.17,721.1538,1.4527,190.495524252842,12.0513,3.8064,4.1076,0.38,473.6842,1.8625,45.4922704229
SZ002820,2023-09-30,109.3222,15.4573,0.4193,6.47,44.3161,0.3125,5.7473,0.3822,19.4084,6.38,706.4364,,238.418112437988,13.9115,5.7473,6.0926,0.5744,470.0557,1.9295,46.4589029463
SZ002820,2023-12-31,113.1966,12.1135,0.5208,6.33,52.4674,0.3039,14.9598,0.4819,32.4002,6.21,747.043,2.7254,187.542832684589,11.111,5.7669,6.8614,0.723,497.9253,1.7893,46.0405283338
SZ002820,2024-03-31,12.4359,11.6581,0.1659,1.89,41.2768,0.0931,1.8229,0.1539,9.0207,1.97,584.7953,,-26.7772,9.9771,1.8229,2.1804,0.2275,395.6044,1.4921,45.5864233835
SZ002820,2024-06-30,2.8663,8.48,0.2823,2.36,47.017,0.1131,12.5516,0.2617,15.8555,2.48,687.8105,1.4285,-43.3854,11.3525,2.2964,3.8284,0.3921,459.0666,1.8971,45.3088202742
SZ002820,2024-09-30,-0.8618,8.8714,0.4213,3.76,50.6054,0.1778,3.5127,0.388,21.1223,3.84,695.8763,,-43.1016,12.7827,3.5127,5.3354,0.5813,464.4762,1.9835,46.2444867127
SZ002820,2024-12-31,-1.6402,5.4627,0.521,2.89,64.0581,0.1348,13.0874,0.4798,33.9455,2.94,750.3126,1.8088,-55.6434,10.6052,2.6878,5.6199,0.8053,447.0384,2.3076,46.0449564603
SZ002820,2025-03-31,-8.7569,4.5404,0.1585,0.72,52.8541,0.0331,0.6621,0.1456,9.6259,0.72,618.1319,,-64.464,9.3498,0.6621,1.7028,0.2858,314.9055,3.7999,43.6926518938
SZ002820,2025-06-30,-7.0299,-1.5736,0.2756,-0.43,60.4798,-0.0195,11.3711,0.2538,17.7476,-0.44,709.2199,0.7004,-117.2524,10.1422,-0.4103,2.9762,0.506,355.7312,0.14440241591,44.0919898594
SZ002820,2025-09-30,-6.2337,0.2701,0.4166,0.11,62.7557,0.0051,0.1031,0.3781,19.8223,0.11,714.0968,,-97.145,13.621,0.1031,4.3024,0.7477,361.1074,62.0508,45.2318622002
SZ002820,2025-12-31,-4.926,-5.2051,0.5274,-2.75,72.0995,-0.1221,10.1582,0.4798,38.4231,-2.83,750.3126,1.327,-190.5895,9.3694,-2.5629,4.9931,0.9611,374.5708,0.110675206136,44.9473821226
SZ002820,2026-03-31,0.7351,4.9646,0.1694,0.84,54.7112,0.0364,0.7645,0.154,10.2814,0.84,584.4156,,10.1471,8.7537,0.7645,1.645,0.3111,289.296,1.9517,46.252949828
