instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300445,2021-03-31,45.4809,20.0472,0.0663,1.26,249.4457,0.0567,1.2226,0.0612,0.8934,1.24,1470.5882,,62.0428,100.7388,1.2226,0.3608,0.0972,925.9259,-1.3876,66.5316961471
SZ300445,2021-06-30,37.6019,22.1514,0.1621,3.37,220.4262,0.1508,9.9289,0.1506,2.5773,3.47,1195.2191,1.0347,55.5181,69.8405,3.3989,0.8166,0.2489,723.182,0.2051,68.5596461144
SZ300445,2021-09-30,26.7056,23.3326,0.2588,5.87,213.0682,0.2618,5.6487,0.2408,3.9294,5.94,1121.2625,,28.1715,68.7128,5.6487,1.2672,0.409,660.1467,0.2034,66.9039757133
SZ300445,2021-12-31,22.2095,20.103,0.381,7.36,196.2602,0.3344,13.5171,0.3486,5.4766,7.58,1032.7022,2.4792,18.0942,65.7342,6.8849,1.8343,0.6061,593.9614,0.5302,64.5018971423
SZ300445,2022-03-31,21.4662,15.9747,0.0785,1.29,276.4128,0.0559,1.1514,0.072,1.1435,1.3,1250.0,,-3.2089,78.7057,1.1514,0.3256,0.1424,632.0225,-1.037,60.01679489
SZ300445,2022-06-30,14.9853,20.0887,0.1776,3.63,273.681,0.1601,10.3119,0.1612,2.5514,3.6,1116.6253,0.741,4.278,70.5495,3.1801,0.6577,0.3253,553.3354,0.5159,62.8714396714
SZ300445,2022-09-30,22.2099,21.2833,0.3004,6.66,241.8921,0.2919,5.6562,0.2738,3.8756,6.43,986.1213,,11.4761,69.6666,5.6562,1.1162,0.5564,485.2624,0.5148,61.5961806275
SZ300445,2022-12-31,17.1591,18.3236,0.4242,7.84,248.3272,0.3571,13.7989,0.3759,5.2669,7.59,957.7015,1.7672,6.7888,68.3514,6.4787,1.4497,0.7504,479.7441,1.3129,63.4868874843
SZ300445,2023-03-31,44.2297,15.9074,0.1049,1.64,255.9727,0.0802,1.4613,0.0917,1.2323,1.63,981.4613,,43.6219,73.0342,1.4613,0.3516,0.1919,468.9943,-0.5338,56.3986985471
SZ300445,2023-06-30,25.4283,19.4311,0.2066,4.13,301.558,0.1943,11.6849,0.1812,2.4551,4.09,993.3775,0.6503,21.3224,73.3168,3.5173,0.5969,0.3864,465.8385,0.0884,61.8681989204
SZ300445,2023-09-30,13.7865,20.8847,0.3182,6.82,312.8259,0.3259,5.7736,0.2797,3.7435,6.67,965.32,,11.6557,72.125,5.7736,0.8631,0.5986,451.0525,0.4152,63.8102806632
SZ300445,2023-12-31,20.3613,20.3499,0.4707,9.75,269.1991,0.4773,16.9932,0.4163,5.3838,9.39,864.761,1.4972,33.6712,66.8673,8.2913,1.3373,0.8687,414.4123,1.074,64.4468096088
SZ300445,2024-03-31,0.1254,23.3114,0.096,2.31,332.2259,0.1177,2.0406,0.0876,1.1691,2.28,1027.3973,,46.7282,76.9823,2.0406,0.2709,0.1833,490.9984,0.8429,63.9537520742
SZ300445,2024-06-30,11.7768,24.6077,0.2109,5.26,303.5925,0.275,14.1842,0.1925,2.6461,5.19,935.0649,0.6853,41.5549,68.0246,4.698,0.5929,0.4,450.0,1.2725,63.6217246556
SZ300445,2024-09-30,8.0699,24.6564,0.3154,7.91,320.0569,0.4158,6.965,0.2876,3.8691,7.74,938.8039,,27.5867,69.7837,6.965,0.8436,0.5904,457.3171,1.1688,64.6722538794
SZ300445,2024-12-31,15.4759,22.0429,0.4975,10.94,248.7734,0.5971,19.2561,0.45,5.5395,10.49,800.0,1.6836,25.0828,64.9878,9.5068,1.4471,0.8882,405.3141,1.4513,64.7090274946
SZ300445,2025-03-31,3.5729,19.1921,0.0911,1.84,328.4672,0.1004,1.617,0.0838,1.1887,1.82,1073.9857,,-14.7294,75.713,1.617,0.274,0.1564,575.4476,1.4317,64.3156190268
SZ300445,2025-06-30,3.7551,21.3587,0.2008,4.43,293.7337,0.2477,14.3705,0.1832,2.5881,4.4,982.5328,0.7409,-9.944,69.5491,3.8836,0.6128,0.3404,528.7897,1.5502,63.997940351
SZ300445,2025-09-30,9.9883,23.6233,0.316,7.59,286.7155,0.4381,6.6331,0.2879,4.1869,7.42,937.8256,,5.3795,64.4869,6.6331,0.9417,0.5237,515.5623,1.4808,65.4257275233
SZ300445,2025-12-31,2.4867,17.8734,0.4707,8.37,240.8027,0.4962,17.7516,0.4249,5.623,8.15,847.2582,1.7946,-16.8988,64.0228,7.3112,1.495,0.7498,480.128,1.8305,63.9902745549
SZ300445,2026-03-31,24.5567,23.4279,0.1055,2.6,255.7545,0.1526,2.2437,0.0959,1.5088,2.57,938.4776,,52.0474,59.6501,2.2437,0.3519,0.1599,562.8518,1.3202,63.5244265724
