instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600259,2021-03-31,0.5429,3832.7054,1.4174,0.1563,4.5416152418,2.33,9.6564,69.8758,70.7011,0.8925,0.8925,2.31,9.3202,1.7601,,0.7509,-10.3089,165.7764,1.288,119.8562
SH600259,2021-06-30,1.2887,644.3327,3.5661,0.3116,4.3192833113,4.65,8.8027,56.0433,87.4734,6.3788,1.5865,4.63,20.4482,1.3881,24.8378,1.7917,-7.8552,139.6756,3.2118,100.4632
SH600259,2021-09-30,2.1072,539.8265,5.8002,0.4646,3.7788602842,7.06,5.4787,53.347,76.8434,2.3385,2.3385,6.94,49.2814,1.2576,,2.9333,-4.8212,128.1321,5.0612,92.0465
SH600259,2021-12-31,3.0963,277.6965,8.3598,0.5321,3.4801987272,7.82,3.1432,42.1482,58.0501,7.7558,2.7628,7.63,114.5343,0.9975,57.8085,4.4628,3.3249,116.2678,8.5413,80.6668
SH600259,2022-03-31,0.7585,77.1444,1.8004,0.2483,4.075937758,4.35,4.1634,39.7579,81.6506,1.1898,1.1898,2.47,21.6171,1.7164,,1.0646,-9.6318,118.6552,2.2637,84.5388
SH600259,2022-06-30,1.6774,103.1158,4.3617,0.5677,2.9940899419,6.59,2.8634,36.8958,77.5291,5.7153,2.2401,5.51,62.8621,1.5881,39.8597,2.4871,-5.3145,107.3089,4.8786,72.3734
SH600259,2022-09-30,2.5693,56.312,6.6296,0.6515,3.4686813045,10.87,2.666,40.6718,64.7976,2.5816,2.5816,6.21,101.2754,1.1929,,3.8896,-6.8329,105.087,6.6385,69.4159
SH600259,2022-12-31,3.4814,31.8859,8.2647,0.6295,3.2845804542,7.51,1.6746,37.2856,42.0261,6.9633,2.8924,6.75,214.9744,0.9263,63.9115,5.6703,-1.7826,103.4067,9.6552,63.4887
SH600259,2023-03-31,0.764,-97.778,1.7415,0.0055,3.571457884,0.16,3.9962,43.592,27.379,0.0208,0.0208,0.16,22.5214,0.0299,,1.2794,-269.1302,117.801,2.0646,70.3455
SH600259,2023-06-30,1.3569,-43.2865,2.9963,0.3219,2.8304134309,2.92,3.8091,47.0958,-7.3292,4.4332,1.1899,2.88,47.255,0.9719,19.9217,2.2769,-4.4545,132.6553,3.822,79.0549
SH600259,2023-09-30,1.9134,-20.3789,4.1458,0.5187,2.6777219591,4.94,4.4891,51.6667,-15.3048,1.9512,1.9512,4.61,60.1457,1.1214,,3.2338,-4.9786,141.1101,5.2258,83.4931
SH600259,2023-12-31,2.7741,1.0054,5.5302,0.6358,3.2274880269,5.74,1.8934,48.7277,-9.0053,6.6959,2.7866,5.57,190.1347,1.0282,30.4319,4.9602,-2.2286,129.7718,7.388,72.5777
SH600259,2024-03-31,0.2177,-17448.2152,0.4613,-0.9571,-1.565067106,-8.87,7.2686,140.3837,-71.7296,-3.8213,-3.8213,-9.08,12.3821,-18.3736,,0.3935,-0.171111840037,413.413,0.6411,228.7166
SH600259,2024-06-30,0.6551,-396.3004,1.3495,-0.9539,0.2556559018,-8.6,8.6836,89.0604,-53.9562,0.0733,-4.0179,-8.99,20.7287,-6.2545,4.9687,1.221,0.016679429833,274.7672,2.0211,147.4201
SH600259,2024-09-30,1.0862,-269.7176,2.2904,-0.8804,0.6628940917,-8.44,7.0172,83.5344,-43.847,-3.5202,-3.5202,-8.14,38.477,-3.3894,,1.981,0.003937411781,248.573,3.2322,136.2948
SH600259,2024-12-31,1.6676,-254.2148,3.3165,-0.9806,1.3188381159,-8.52,3.2369,65.5332,-39.457,0.3402,-4.4401,-8.88,111.2166,-2.619,12.1586,3.2238,-0.000396493,215.8791,5.4934,111.6695
SH600259,2025-03-31,0.198,115.552111128709,0.4119,0.1139,3.187654054,1.13,8.5108,122.0504,-14.0494,0.4921,0.4921,1.39,10.5748,2.5438,,0.4112,-0.9016,454.5455,0.7374,218.8716
SH600259,2025-06-30,0.3511,124.03896584881,0.73,0.1653,4.5830066832,2.13,8.162,145.0093,-47.8253,5.6331,0.711,2.11,22.0535,2.0773,2.3903,0.7314,-1.3512,512.6745,1.2413,246.1034
SH600259,2025-09-30,0.5962,146.297603137831,1.255,0.3058,4.7414997686,3.01,12.3111,117.683,-46.9737,1.2677,1.2677,3.65,21.9315,2.22,,1.2084,2.2434,452.8682,2.2943,223.4359
SH600259,2025-12-31,0.8137,142.731771606124,1.5803,0.2637,6.1993549251,3.73,6.4885,105.7269,-53.7952,6.9513,1.2902,3.65,55.4825,1.5241,5.2456,1.8134,10.4512,442.4235,3.405,198.5221
SH600259,2026-03-31,0.2053,329.6235,0.4028,0.4893,7.2246234781,4.78,9.6681,125.0174,1.8967,2.0376,2.0376,4.67,9.309,10.7254,,0.4448,-2.5922,438.3829,0.7199,202.3381
