instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603068,2021-03-31,0.1085,-35.2257,0.1186,0.0674,25.2794320082,0.51,69.5625,179.3186,74.4023,0.4655,0.4655,0.51,1.2938,4.2902,,0.1247,-0.5938,829.4931,0.5019,721.7322
SH603068,2021-06-30,0.24,-34.1192,0.262,0.219,25.0941130544,1.64,55.1826,152.0014,58.4302,3.1849,1.521,1.65,3.2619,6.3192,3.6224,0.2752,2.6967,750.0,1.1842,654.0698
SH603068,2021-09-30,0.3575,-14.6494,0.4006,0.3289,26.4288343189,2.46,49.6105,163.0336,43.2036,2.1495,2.1495,2.46,5.4424,6.1777,,0.4106,2.7902,755.2448,1.6561,657.5743
SH603068,2021-12-31,0.4855,75.9767,0.5455,0.3865,25.9819139821,2.88,44.0399,165.3652,35.4016,4.2916,2.5064,2.89,8.1744,5.3392,7.544,0.5594,2.8533,741.5036,2.177,643.5467
SH603068,2022-03-31,0.0929,-65.6525,0.1087,0.023,26.2283713272,0.17,55.6036,225.6205,-6.5608,0.1437,0.1437,0.17,1.6186,1.5771,,0.1088,-22.3478,968.7836,0.3989,827.2059
SH603068,2022-06-30,0.1575,-171.116,0.1849,-0.1549,25.3601541789,-1.16,58.6377,301.9628,-28.7979,1.0051,-0.9835,-1.17,3.0697,-6.3116,2.5983,0.1852,-0.576487286076,1142.8571,0.5961,971.9222
SH603068,2022-09-30,0.2337,-346.6503,0.2675,-0.8066,26.2988989637,-6.17,56.4629,308.0785,-34.4938,-5.6596,-5.6596,-6.39,4.7819,-23.2611,,0.2788,-0.495338907163,1155.3273,0.8764,968.4362
SH603068,2022-12-31,0.3277,-512.8733,0.373,-1.5956,25.7081802796,-12.48,55.3471,259.4595,-34.8652,-9.2704,-11.9516,-13.23,6.5044,-33.8437,4.9653,0.3958,-0.282894327978,1098.5658,1.3875,909.5503
SH603068,2023-03-31,0.0801,-1175.7679,0.0894,-0.2491,23.8834100878,-2.06,68.5244,259.8152,-27.9788,-1.9215,-1.9215,-2.08,1.3134,-23.5562,,0.1013,-0.052165783273,1123.5955,0.3464,888.4501
SH603068,2023-06-30,0.1678,-123.921200492982,0.1899,-0.3564,23.1425871362,-2.94,64.0683,237.7179,-9.339,0.188,-2.6918,-2.98,2.8095,-15.9304,2.383,0.2117,0.212117120007,1072.7056,0.7572,850.2598
SH603068,2023-09-30,0.2597,25.468414975334,0.2969,-0.6222,24.9181385984,-5.15,66.3864,232.2181,-0.8635,-4.7133,-4.7133,-5.28,4.0671,-17.9984,,0.328,0.060614642779,1039.6611,1.1627,823.1707
SH603068,2023-12-31,0.3576,60.502664788339,0.403,-0.654,30.6065589529,-5.36,67.5739,243.8364,-1.2102,-1.5353,-5.1224,-5.51,5.3275,-13.963,5.0634,0.4525,0.058260286081,1006.7114,1.4764,795.5801
SH603068,2024-03-31,0.0864,103.311704763567,0.0988,0.0033,34.6367592058,0.05,77.1803,239.2344,5.6126,0.0255,0.0255,0.07,1.1661,0.2991,,0.1098,-2.5167,1041.6667,0.3762,819.6721
SH603068,2024-06-30,0.1685,25.215499293152,0.2021,-0.2688,32.3020279246,-2.19,71.4399,259.2166,0.6233,1.5003,-1.9261,-2.35,2.5196,-11.9428,2.537,0.2109,-0.048765717997,1068.2493,0.6944,853.4851
SH603068,2024-09-30,0.2845,62.305316911279,0.343,-0.2457,32.6737172359,-2.02,76.8158,256.8738,10.7204,-1.7377,-1.7377,-2.04,3.5149,-6.42,,0.3544,-0.193028025465,949.0334,1.0511,761.851
SH603068,2024-12-31,0.431,73.704685523901,0.4925,-0.1883,34.0149826525,-1.47,67.6832,223.6997,17.4919,2.4991,-1.4747,-1.48,5.3189,-3.4215,6.5366,0.5436,-0.127524764085,835.2668,1.6093,662.2517
SH603068,2025-03-31,0.0881,3096.3588,0.099,0.1068,28.4611459853,0.96,71.8162,292.5878,-1.5625,0.8762,0.8762,0.98,1.2532,9.7133,,0.1106,6.3727,1021.5664,0.3076,813.7432
SH603068,2025-06-30,0.1922,149.330896268622,0.2244,0.1226,29.639423547,1.15,65.0101,263.659,10.8034,5.0813,0.9295,1.14,2.7688,4.9151,3.2844,0.2385,8.4256,936.5245,0.6827,754.717
SH603068,2025-09-30,0.3185,127.360740308066,0.3748,0.0258,29.4002344332,0.56,60.7807,237.9693,8.3978,0.1946,0.1946,0.55,4.4422,0.623,,0.3933,45.8101,847.7237,1.1346,686.4989
SH603068,2025-12-31,0.4729,189.941215621164,0.5491,0.1123,28.6410623571,1.32,62.7965,211.0694,10.8731,5.3422,0.8609,1.31,5.7328,1.8397,8.2218,0.5854,6.7688,761.2603,1.7056,614.9641
SH603068,2026-03-31,0.1522,7.9224,0.1815,0.1142,28.8453940154,0.94,53.1664,157.6734,87.7707,0.8184,0.8184,0.92,1.6928,5.5828,,0.1839,2.7351,591.3272,0.5708,489.3964
