instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603107,2021-12-31,,-24.8146,1.8728,,19.1451594256,12.92,100.8799,56.6225,17.109,7.122,7.122,12.76,3.5686,6.837,,1.6246,1.4559,334.196549985806,6.3579,221.593
SH603107,2022-06-30,0.5165,,0.9203,,18.70342352,6.36,100.1001,65.286,,21.653,3.5273,6.43,1.7982,6.7782,,0.8149,1.964,348.4995,2.7571,220.886
SH603107,2022-09-30,,,2.9138,,19.7433638481,10.32,,,,,,10.32,,7.0949,,,0.9732,,,
SH603107,2022-12-31,1.1174,35.0816,2.0837,,19.5092092771,16.93,91.9329,60.2753,17.6084,23.3801,8.0656,15.91,3.9159,7.8527,,1.7537,1.0681,322.1765,5.9726,205.2803
SH603107,2023-03-31,0.2471,51.654136617279,0.4751,,21.3220062153,,,,32.042747283282,2.5445,2.5445,,,10.1824,,,-0.1361,364.225,,
SH603107,2023-06-30,0.5287,65.7233,1.0036,,20.1645088373,,99.400610869904,63.224023026688,22.8555,4.8396,4.8396,9.19,1.810854062412,9.1433,,,0.1801,340.4577,2.847019082035,
SH603107,2023-09-30,0.8196,61.4536,1.5888,,21.5001491251,14.67,94.8067,65.9985,24.962,7.1775,7.1775,13.92,2.8479,9.1667,,1.2825,0.2809,329.429,4.091,210.5263
SH603107,2023-12-31,0.863,25.2604,1.3526,0.4771,20.7678474226,15.47,93.0209,62.5706,16.6425,15.0839,5.6876,8.06,3.8701,8.4329,6.4781,1.2273,0.599,417.1495,5.7535,293.3268
SH603107,2024-03-31,0.1675,12.9211,0.2314,0.1327,20.2640607941,2.29,93.6232,77.5461,20.4312,1.617,1.617,2.26,0.9613,9.5474,,0.2263,0.2841,537.3134,1.1606,397.7022
SH603107,2024-06-30,0.3729,31.1076,0.5146,0.2989,20.9707656013,5.04,98.7546,69.5948,22.2979,14.2926,3.7525,5.13,1.8227,9.802,2.9832,0.5094,-0.2784,482.7031,2.5864,353.3569
SH603107,2024-09-30,0.5601,6.0584,0.7679,0.3947,20.3827948246,6.67,98.1747,72.0634,12.9058,4.9464,4.9464,6.66,2.7502,8.6108,,0.768,-0.1716,482.0568,3.7467,351.5625
SH603107,2024-12-31,0.765,16.7539,1.0536,0.557,21.0879252932,9.33,96.177,65.3251,12.664,17.4611,6.7304,9.12,3.7431,8.7391,4.8167,1.0504,0.6974,470.5882,5.5109,342.7266
SH603107,2025-03-31,0.1803,1.9625,0.2331,0.1353,21.7685969317,2.17,104.3962,78.0369,4.4297,1.7296,1.7296,2.15,0.8621,9.3218,,0.2563,0.2188,499.1681,1.1533,351.151
SH603107,2025-06-30,0.3945,-17.2202,0.5143,0.2475,19.6709627251,3.97,100.4913,67.6234,3.5357,15.8637,3.2001,4.04,1.7912,7.837,1.9507,0.5595,0.8319,456.2738,2.6618,321.7158
SH603107,2025-09-30,0.5989,1.096,0.7846,0.3991,20.6426874727,6.42,102.3309,69.8794,6.4064,4.9806,4.9806,6.38,2.6385,8.1811,,0.8569,0.6038,450.8265,3.8638,315.0893
SH603107,2025-12-31,0.799,-18.3906,1.0634,0.4546,19.0901385815,7.44,98.9065,73.7524,4.1567,18.3415,5.4498,7.31,3.6398,6.8473,3.9793,1.1266,1.204,450.5632,4.8812,319.5455
SH603107,2026-03-31,0.1697,-6.5893,0.2188,0.1263,22.7266962026,2.07,119.1106,104.0342,-3.6878,1.5549,1.5549,2.05,0.7556,9.041,,0.2421,-0.5027,530.3477,0.8651,371.7472
