instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002852,2021-03-31,33.9828,6.5202,0.6742,4.38,59.6026,0.2932,2.4034,0.3722,16.3062,4.29,241.8055,,106.9863,5.5194,2.4034,1.51,0.7404,121.5559,0.3771,9.4523013644
SZ002852,2021-06-30,-7.6237,5.999,1.0919,6.65,93.8722,0.4393,9.6856,0.5937,29.0067,6.49,303.1834,2.8984,25.4127,6.2055,3.4583,1.9175,1.2059,149.2661,-0.2857,8.0103908353
SZ002852,2021-09-30,-6.186,2.6094,1.8737,5.06,80.7585,0.323,2.2985,0.9515,52.6775,5.03,283.7625,,3.7429,5.1255,2.2985,3.3433,1.9354,139.506,0.1041,6.5144808649
SZ002852,2021-12-31,3.0668,-3.6343,2.5138,-10.77,58.2035,-0.5517,1.6381,1.4378,64.4157,-8.02,250.3825,4.9744,-150.963801462861,5.5887,-4.804,6.1852,3.0899,116.5086,-0.016025783913,1.6253613934
SZ002852,2022-03-31,-4.8466,-4.2864,0.5146,-2.3,69.9138,-0.1476,-1.1702,0.2858,18.2691,-2.35,314.9055,,-162.5546,4.9264,-1.1702,1.2873,0.6432,139.9254,-0.292406516672,1.2712693954
SZ002852,2022-06-30,51.1912,-1.1425,1.3211,-1.52,52.1633,-0.1018,6.6503,0.7772,36.7621,-1.54,231.6006,2.1044,-128.7931,4.8963,-0.8891,3.4507,1.8598,96.7846,-0.083566304868,-0.0199713819
SZ002852,2022-09-30,35.1954,-2.614,2.0324,-5.34,70.5255,-0.3521,-2.35,1.0179,49.37,-5.5,265.252,,-235.4346,5.4689,-2.35,3.8284,2.0912,129.1125,-0.100139916004,0.6849606836
SZ002852,2022-12-31,28.9729,-6.102,3.1352,-19.09,58.9459,-1.1946,-1.1789,1.5646,75.2928,-21.02,230.0908,4.0768,-117.704677134822,4.7813,-8.8216,6.1073,3.4136,105.4605,0.216628577194,-1.2252115951
SZ002852,2023-03-31,41.3404,6.2597,0.8382,5.31,91.9963,0.3047,2.086,0.3459,19.8897,5.18,260.1908,,300.346439716638,4.525,2.086,0.9783,0.6868,131.0425,3.0283,9.751474931
SZ002852,2023-06-30,3.884,4.5359,1.5862,7.25,93.2498,0.4383,11.2557,0.6616,38.4543,7.04,272.0677,1.6879,512.644739215929,4.6809,2.9071,1.9303,1.317,136.6743,6.5221,8.8291408461
SZ002852,2023-09-30,8.6467,3.6782,2.5044,9.04,98.7492,0.5618,3.368,0.9914,57.4279,8.79,272.3421,,249.395691054862,4.7015,3.368,2.7342,1.8595,145.2003,7.6367,8.1496810681
SZ002852,2023-12-31,-0.3911,1.2008,3.4311,3.75,90.5592,0.2444,12.0312,1.452,75.2197,3.8,247.9339,3.6232,118.127921554837,4.786,1.7582,3.9753,2.9656,121.392,35.7392,7.5679721922
SZ002852,2024-03-31,-13.1355,4.97,0.729,3.65,104.372,0.2193,1.7248,0.3316,18.8229,3.59,271.4113,,-31.0328,4.7814,1.7248,0.8623,0.6912,130.2083,16.043,12.9151846633
SZ002852,2024-06-30,-16.9568,0.9325,1.3476,1.37,130.8425,0.0748,11.4938,0.5607,31.3153,1.36,321.0273,1.502,-82.928,5.748,0.5082,1.3757,1.0804,166.605,53.6626,9.3288586491
SZ002852,2024-09-30,-20.0004,2.6712,2.0335,5.53,111.7365,0.3264,2.319,0.8736,58.3659,5.48,309.0659,,-41.9029,4.626,2.319,2.4164,1.7011,158.7208,19.059,8.9080300596
SZ002852,2024-12-31,-15.117,3.0138,2.8155,8.56,95.7472,0.5207,19.8198,1.3479,75.3655,8.34,267.0821,3.2826,113.0426,4.7767,4.4373,3.7599,2.8618,125.795,17.6594,9.5653532998
SZ002852,2025-03-31,-2.1072,7.2256,0.6676,4.73,63.5234,0.3122,2.8009,0.3777,19.3489,4.63,238.2844,,42.3211,4.6514,2.8009,1.4168,0.8771,102.6109,9.2742,13.5539089478
SZ002852,2025-06-30,1.1584,6.6439,1.2462,8.24,100.0167,0.5394,19.5768,0.6583,35.2443,8.02,273.4316,1.6219,620.7497,5.1072,4.1714,1.7997,1.3897,129.5244,1.7512,11.6474318147
SZ002852,2025-09-30,4.623,5.0668,1.9782,9.83,86.5801,0.6478,4.9966,1.0353,61.3259,9.74,260.794,,98.453,4.4027,4.9966,3.1185,2.181,123.7964,1.811,10.0085531442
SZ002852,2025-12-31,4.241,3.9048,2.7683,10.68,67.0591,0.7032,23.7721,1.5104,62.7149,10.4,238.3475,3.6636,35.059,5.7403,5.8055,5.3684,3.33,108.1081,4.1067,8.3287616132
SZ002852,2026-03-31,6.3586,1.0993,0.6854,0.63,67.5574,0.0505,0.4041,0.3734,15.1648,0.63,241.0284,,-83.8182,5.9348,0.4041,1.3322,0.7851,114.6351,14.6891,7.6652691295
