instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600968,2021-03-31,0.2091,69.1523,0.3223,0.0237,10.0446373806,1.1158,109.6625,10.8308,9.5912,0.803,0.803,1.11,0.8207,3.6847,,0.4096,0.4213,430.4161,8.3096,219.7266
SH600968,2021-06-30,0.4859,27.887,0.7662,0.0744,11.8550992949,3.54,98.6842,9.1881,15.8767,48.9621,2.3987,3.56,1.824,4.8543,1.559,0.9311,0.338,370.4466,19.5905,193.3197
SH600968,2021-09-30,0.776,24.4753,1.2353,0.1397,12.5778754339,6.6,92.3298,8.5773,23.8258,4.2833,4.2833,6.58,2.9243,5.5673,,1.4833,0.8857,347.9381,31.4783,182.0266
SH600968,2021-12-31,1.1352,-13.7786,1.8809,0.1359,13.2032312998,6.3,92.3551,7.1821,16.6556,46.3905,3.8726,6.32,3.898,3.5661,3.8697,2.1087,1.9063,317.1247,50.1245,170.7213
SH600968,2022-03-31,0.234,34.3231,0.387,0.0319,10.7965709968,1.471,102.1219,11.0602,25.1676,0.9427,0.9427,1.46,0.8813,3.9542,,0.4318,5.3553,384.6154,8.1373,208.4298
SH600968,2022-06-30,0.5601,43.548,0.9521,0.1067,11.3021376744,4.84,94.0291,8.2544,30.2203,45.863,2.9545,4.96,1.9143,5.3511,2.115,1.012,1.3537,321.3712,21.8065,177.8656
SH600968,2022-09-30,0.8663,34.8251,1.4412,0.1883,12.396808192,8.6,91.0041,8.0008,22.9838,5.2117,5.2117,8.45,2.9669,6.1033,,1.5755,1.0786,311.6703,33.7467,171.3742
SH600968,2022-12-31,1.2518,80.766,2.1692,0.2457,12.5398688841,11.09,87.7663,6.9144,23.3489,46.2035,6.1402,10.82,4.1018,5.2261,5.0396,2.2297,1.3677,287.5859,52.065,161.4567
SH600968,2023-03-31,0.2376,35.2298,0.4101,0.0431,10.8884753682,1.832,104.0703,9.7588,16.3665,1.1061,1.1061,1.82,0.8648,4.5952,,0.427,3.8615,378.7879,9.2224,210.7728
SH600968,2023-06-30,0.5079,27.9966,0.8862,0.1366,12.9406160699,5.82,97.371,9.1042,1.9097,45.2339,3.4128,5.83,1.8486,6.7209,2.265,0.9169,1.7551,354.4005,19.771,196.3137
SH600968,2023-09-30,0.7607,15.9977,1.3307,0.2184,13.7660056516,9.28,96.2704,9.213,0.7417,5.2368,5.2368,9.03,2.8046,7.0276,,1.3643,1.7115,354.9362,29.3064,197.9037
SH600968,2023-12-31,1.1524,26.87,2.0399,0.3117,13.4670865905,13.13,82.2613,6.7679,3.1882,45.7969,7.0554,12.51,4.3763,6.4255,4.7871,2.0502,2.4445,312.3915,53.1923,175.5926
SH600968,2024-03-31,0.2108,22.1745,0.3599,0.0527,11.8813667361,2.0146,91.7057,9.7641,-3.4717,1.2611,1.2611,1.99,0.9814,5.8161,,0.3916,-1.9535,426.945,9.2174,229.8264
SH600968,2024-06-30,0.4771,20.7285,0.8459,0.1649,14.1494088277,6.35,82.5385,9.585,4.6935,42.9501,3.6625,6.42,2.1808,7.7503,1.9025,0.8821,0.7529,377.2794,18.7794,204.0585
SH600968,2024-09-30,0.7409,24.8908,1.2912,0.2728,14.6122803807,10.5,81.6178,9.2592,6.5859,6.028,6.028,10.27,3.3081,8.2345,,1.3705,0.598,364.4216,29.1601,197.0084
SH600968,2024-12-31,1.1126,18.5396,1.9755,0.3695,14.6215587251,14.11,72.221,7.0774,6.508,45.1492,7.5868,13.46,4.9847,7.1514,4.6552,2.0206,1.479,323.5664,50.8661,178.1649
SH600968,2025-03-31,0.2067,15.5971,0.3575,0.0609,12.9032605455,2.1627,89.6682,11.6146,9.4194,1.2897,1.2897,2.14,1.0037,6.1445,,0.3814,-0.2973,435.4136,7.7489,235.9727
SH600968,2025-06-30,0.4657,12.024,0.805,0.1848,15.3338767466,6.57,85.7674,10.737,4.4582,44.5986,3.9511,6.62,2.0987,8.3116,1.967,0.8633,-0.2545,386.5149,16.7644,208.5023
SH600968,2025-09-30,0.6945,5.4694,1.1878,0.2877,16.1562827801,10.15,83.9239,12.3975,0.8091,6.0606,6.0606,9.97,3.2172,8.6152,,1.2796,0.1132,388.7689,21.7785,211.0034
SH600968,2025-12-31,1.0006,6.091,1.7348,0.392,16.0854053536,13.69,73.4964,8.8774,-4.1013,45.9367,7.7874,13.13,4.8982,7.9114,4.3986,1.8189,1.2744,359.7841,40.5525,197.9218
SH600968,2026-03-31,0.1952,6.7113,0.3199,0.065,15.1564011749,2.1364,84.0807,14.3777,-3.2426,1.3558,1.3558,2.11,1.0704,6.7766,,0.3679,-2.4668,461.0656,6.2597,244.6317
