instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300997,2021-03-31,33.6191,13.8272,0.4388,6.07,36.0288,0.1303,21.6121,0.2581,2.2075,5.89,348.7021,,54.7778,40.7701,3.6622,2.498,78.9198,1.1404,0.4252,36.3224549657
SZ300997,2021-06-30,11.1119,14.505,0.6746,12.08,35.4268,0.2142,19.7505,0.4338,3.733,7.9,414.9378,,13.6586,48.2186,5.6188,5.0809,77.105,2.3345,0.9895,38.0862370059
SZ300997,2021-09-30,14.4245,12.726,1.0021,12.72,57.5914,0.2767,7.2528,,4.9474,10.35,422.873406107915,,11.905634688505,54.5741,7.2528,4.6882,116.7262,2.3131,0.5837,36.2468527834
SZ300997,2021-12-31,18.0968,12.4836,1.4899,17.83,71.2547,0.4085,23.8001,0.9091,8.6622,14.98,395.996,,2.8855,41.5599,9.7188,5.0523,146.3754,2.4594,1.053,36.0499866489
SZ300997,2022-03-31,5.998,14.2843,0.287,4.1,69.8649,0.1141,2.8279,0.194,2.2713,4.02,463.9175,,9.5024,39.6249,2.8279,1.2882,0.3706,242.8494,-1.443,34.8839817154
SZ300997,2022-06-30,4.9003,11.897,0.5594,6.61,64.9421,0.1843,21.8747,0.3879,4.35,6.56,464.0371,1.3001,-13.9614,41.3793,4.872,2.7717,0.7641,235.5713,-0.6511,33.7331090624
SZ300997,2022-09-30,8.5671,11.0743,0.8546,9.36,66.9012,0.2615,6.9917,0.5945,6.5601,9.34,454.1632,,-5.5238,41.1579,6.9917,4.0358,1.1601,232.7386,0.0524,33.2379370699
SZ300997,2022-12-31,8.3793,12.7446,1.2436,15.82,69.3334,0.452,26.2402,0.8222,10.8161,15.18,437.8497,3.0436,10.6455,33.2837,10.2178,5.1923,1.4933,241.0768,1.6886,33.5800286383
SZ300997,2023-03-31,43.7451,16.4977,0.3814,6.17,56.3804,0.1895,4.5634,0.2679,4.2084,6.22,335.9462,,66.0193,21.3858,4.5634,1.5963,0.4833,186.2197,-0.6207,36.8684661538
SZ300997,2023-06-30,30.8622,14.2228,0.6753,9.24,60.7144,0.2883,25.5181,0.4731,7.5102,9.53,380.4692,1.6314,56.4452,23.9674,6.9554,2.9647,0.8649,208.1165,-0.0117,37.2317034309
SZ300997,2023-09-30,22.9219,13.458,0.9583,12.31,74.7508,0.3906,9.3391,0.6745,10.5438,12.68,400.2965,,49.3809,25.6075,9.3391,3.612,1.2433,217.164,0.0325,37.6466305293
SZ300997,2023-12-31,20.4674,14.48,1.362,20.04,71.7832,0.6221,29.162,0.9117,15.4956,18.77,394.8667,3.1918,36.8715,23.2324,12.5015,5.0151,1.5895,226.4863,1.2608,38.7491131853
SZ300997,2024-03-31,6.6082,14.8969,0.3901,5.57,63.9659,0.1834,4.0902,0.2603,4.105,6.12,345.7549,,-3.7364,21.9245,4.0902,1.407,0.4721,190.6376,-0.4877,38.7035445531
SZ300997,2024-06-30,3.6408,8.7228,0.7278,6.22,76.4981,0.1843,24.9238,0.4542,6.9923,7.4,396.3012,1.4752,-36.4375,25.7426,4.26,2.353,0.8462,212.7157,-2.2945,35.8526060325
SZ300997,2024-09-30,2.6077,6.251,1.0508,6.84,77.68,0.1872,4.3944,0.6484,9.497,7.85,416.4096,,-52.3409,28.43,4.3944,3.4758,1.2046,224.1408,-2.0845,34.2194322794
SZ300997,2024-12-31,-3.528,7.946,1.4172,12.11,73.5264,0.3293,28.1134,0.8664,14.8541,13.0,415.5125,2.8607,-47.0605,24.2357,7.1727,4.8962,1.5504,232.1981,0.4089,34.000414731
SZ300997,2025-03-31,-18.5165,7.6288,0.3903,2.98,64.5069,0.0783,1.733,0.2228,3.4976,2.94,403.9497,,-58.2715,25.7319,1.733,1.3952,0.4165,216.0864,-1.9766,31.3831902089
SZ300997,2025-06-30,-20.901,2.4813,0.6925,1.69,76.3521,0.0424,27.1386,0.3892,6.2625,1.81,462.4872,1.1558,-77.4996,28.7425,1.038,2.3575,0.7526,239.1709,-2.0973,29.5235837553
SZ300997,2025-09-30,-22.2481,1.0104,0.9691,0.99,79.585,0.0241,0.6107,0.5515,8.0595,1.04,489.5739,,-87.4324,33.5008,0.6107,3.3926,1.071,252.1008,0.3892,29.1998319831
SZ300997,2025-12-31,-19.1066,2.9442,1.3768,4.13,83.6567,0.101,28.2931,0.7537,12.0794,4.23,477.6436,2.2799,-70.0268,29.8028,2.2926,4.3033,1.4173,254.0041,2.0033,29.5857432568
SZ300997,2026-03-31,-3.7463,8.5985,0.4069,3.5,73.4514,0.0849,1.9761,0.227,3.3875,3.44,396.4758,,8.4879,26.5683,1.9761,1.2253,0.4483,200.7584,-0.6345,32.5638328761
