instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301207,2021-03-31,555.184595311076,-37.5308,0.005,,,-0.0115,-0.1094,0.003,,-0.19,30000.0,,81.36242395622,,-0.1094,,,,22.141237900417,91.3917577075
SZ301207,2021-06-30,392.467468829427,-265.7329,0.005,,26998.9590024877,-0.0805,-0.8757,0.0031,0.010424849472,-1.34,58064.5161,,-9.861216246922,17266.4363627945,-0.8757,0.006666923713,,,30.363839415503,91.2086018844
SZ301207,2021-09-30,25.7063,37.9205,0.5682,,224.700642671788,1.4671,11.0904,0.3312,0.892098423625,19.45,815.2174,,28.2669,302.657187648497,11.0904,1.20159869945,,,0.5691,88.2799537787
SZ301207,2021-12-31,-24.5851,33.9364,0.7326,24.86,124.4856,1.7249,22.9213,0.4479,1.2327,22.11,803.7508,1.9877,-32.8613,292.0419,13.7279,2.8919,0.7327,491.3334,0.9168,87.9353452145
SZ301207,2022-03-31,32.6668,-5.8298,0.0037,-0.02,81818.1818,-0.0021,-0.0126,0.0026,0.011,-0.02,34615.3846,,79.392171861491,8181.8182,-0.0126,0.0011,0.0041,21951.2195,-3.546844855645,98.3896069832
SZ301207,2022-06-30,9624.7146,28.116,0.2626,6.74,298.359,0.7454,10.696,0.1799,0.6311,5.66,1000.5559,0.7982,1128.92689826219,285.2163,4.1018,0.6033,0.2812,640.1138,-0.1804,88.4428161625
SZ301207,2022-09-30,11.9925,32.3558,0.3765,10.6,282.0727,1.2617,7.0354,0.2667,0.8888,9.22,1012.3735,,-4.442,303.7804,7.0354,0.9572,0.4373,617.4251,-0.0703,87.9087797696
SZ301207,2022-12-31,-0.2281,28.4631,0.4397,10.64,227.2727,1.2991,15.0139,0.3148,1.1285,9.45,1143.5832,1.3878,-16.3192,319.0075,7.3441,1.584,0.5432,662.7393,0.5555,88.0890333966
SZ301207,2023-03-31,892.9573,64.9119,0.0261,1.7,-69230.7692,0.2349,1.3231,0.0204,0.0878,1.68,4411.7647,,11156.0898559949,1025.0569,1.3231,-0.0013,0.0351,2564.1026,2.0491,100.2212804713
SZ301207,2023-06-30,-85.8939,72.3376,0.0272,1.96,-34615.3846,0.1804,10.5879,0.0216,0.107,1.97,8333.3333,0.1192,-63.7073,1682.243,1.5936,-0.0052,0.0365,4931.5068,3.596,101.0224632217
SZ301207,2023-09-30,10.1545,36.6482,0.2982,10.95,311.0599,1.0495,8.0651,0.2309,0.8858,10.45,1169.3374,,24.7681,304.8092,8.0651,0.868,0.3722,725.4164,0.776,88.4142130407
SZ301207,2023-12-31,32.0319,35.677,0.4099,14.65,213.5611,1.4332,19.2239,0.3199,1.273,13.73,1125.3517,1.964,65.4948,282.7965,10.7559,1.6857,0.5118,703.3998,1.0326,88.0893481662
SZ301207,2024-03-31,-76.3594,112.7599,0.0054,0.61,6521.7391,0.0643,0.4942,0.0043,0.0192,0.61,20930.2326,,-58.9333,4687.5,0.4942,0.0138,0.0065,13846.1538,2.4988,90.0499872367
SZ301207,2024-06-30,-76.2513,71.1376,0.0058,0.41,5678.2334,0.0421,10.5531,0.0047,0.0225,0.43,38297.8723,0.0312,-76.6453,8000.0,0.3482,0.0317,0.0073,24657.5342,9.9041,75.4256281937
SZ301207,2024-09-30,-44.2832,27.9267,0.1549,4.32,310.5947,0.4448,3.4987,0.1224,0.5178,4.39,2205.8824,,-57.5427,521.4368,3.4987,0.8693,0.1942,1390.3193,1.3115,81.0541992962
SZ301207,2024-12-31,-53.2111,18.2225,0.1837,3.37,323.741,0.3419,13.4931,0.1453,0.658,3.42,2477.6325,1.0095,-76.102,547.1125,2.7317,1.112,0.2211,1628.2225,2.2774,81.1530000484
SZ301207,2025-03-31,-29.0455,134.9821,0.004,0.54,6923.0769,0.0545,0.4404,0.0032,0.0179,0.54,28125.0,,-15.0621,5027.933,0.4404,0.013,0.0048,18750.0,-0.0789,85.9949008239
SZ301207,2025-06-30,68.7687,34.684,0.0101,0.35,3578.5288,0.0346,13.0205,0.0083,0.0505,0.35,21686.747,0.0582,-17.7147,3564.3564,0.3009,0.0503,0.0127,14173.2283,5.0862,75.2555592615
SZ301207,2025-09-30,-15.8118,16.4157,0.1379,2.2,348.2074,0.2201,1.8429,0.1096,0.5787,2.33,2463.5036,,-50.5129,466.563,1.8429,0.7754,0.1652,1634.3826,1.3753,76.9936414454
SZ301207,2025-12-31,6.6229,15.2115,0.2053,3.08,261.6659,0.3043,16.5123,0.1674,0.8634,3.21,2150.5376,1.2053,-10.9946,416.9562,2.6726,1.3758,0.257,1400.7782,1.9524,77.801245574
SZ301207,2026-03-31,10.2659,139.5526,0.0047,0.65,2556.8182,0.0622,0.5463,0.0039,0.0211,0.65,23076.9231,,13.9995,4265.4028,0.5463,0.0352,0.0061,14754.0984,2.7047,70.9196568978
