instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002158,2021-03-31,79.6782,12.8954,0.2469,3.18,142.9479,0.1397,1.7566,0.141,1.5622,3.14,638.2979,,154.4546,57.6111,1.7566,0.6296,0.1973,456.1581,1.764,35.1400052456
SZ002158,2021-06-30,51.3613,14.9635,0.5718,8.38,134.8517,0.3716,22.3416,0.3155,3.4577,8.52,570.523,1.7712,68.3542,52.0577,4.4597,1.3348,0.4442,405.2229,1.4862,35.0680452843
SZ002158,2021-09-30,45.3393,16.6224,0.9105,15.16,126.6298,0.6813,7.7601,0.5063,5.2459,14.58,533.2807,,50.451,51.4688,7.7601,2.1322,0.7102,380.1746,1.0533,35.1286785102
SZ002158,2021-12-31,31.2012,16.3639,1.2077,19.97,117.26,0.912,27.8848,0.6888,7.5113,18.63,522.6481,3.7581,33.8035,47.9278,10.3967,3.0701,0.9701,371.0958,1.3012,34.8335334812
SZ002158,2022-03-31,2.6696,15.3547,0.2232,3.43,174.4186,0.1708,1.925,0.1261,1.3881,3.4,713.7193,,22.2504,64.8368,1.925,0.516,0.1802,499.4451,-0.9754,32.9588553936
SZ002158,2022-06-30,3.0838,17.9894,0.5168,9.1,164.9711,0.4607,21.7983,0.2796,2.9664,9.27,643.7768,1.6134,23.9291,60.6796,4.8276,1.0911,0.3954,455.2352,0.8769,34.2124956764
SZ002158,2022-09-30,6.5353,20.3302,0.8462,17.14,151.0997,0.888,8.9023,0.4659,4.8805,16.49,579.5235,,30.2992,55.3222,8.9023,1.7869,0.6558,411.7109,0.7233,35.8660375178
SZ002158,2022-12-31,9.5456,19.7868,1.145,22.82,139.833,1.2084,27.9933,0.6381,6.0567,21.09,564.1749,3.8217,32.4596,59.4383,11.6559,2.5745,0.8864,406.1372,0.7718,35.775850634
SZ002158,2023-03-31,16.0113,16.9508,0.2204,3.74,199.6008,0.2187,2.0333,0.1222,1.0424,3.68,736.4975,,28.0704,86.3392,2.0333,0.4509,0.1659,542.4955,-1.1715,36.84534529
SZ002158,2023-06-30,29.1922,20.7037,0.5608,11.43,160.1994,0.685,22.6077,0.3102,2.7321,11.37,580.2708,1.9911,48.6853,65.8834,6.2474,1.1236,0.4235,425.0295,0.8854,38.3685038413
SZ002158,2023-09-30,24.4297,23.4443,0.8815,20.66,157.4987,1.2742,10.6053,0.4856,4.4549,19.43,556.0132,,43.4894,60.6074,10.6053,1.7143,0.663,407.2398,0.7213,40.0744401411
SZ002158,2023-12-31,17.9624,22.5081,1.1329,25.81,163.9867,1.6216,28.275,0.6352,5.739,23.34,566.7506,3.9947,34.186,62.7287,13.1671,2.1953,0.8693,414.1263,0.8909,39.5311827612
SZ002158,2024-03-31,8.6145,19.584,0.1978,3.87,231.3625,0.2745,2.2206,0.1136,1.1033,3.82,792.2535,,25.4872,81.5735,2.2206,0.389,0.1562,576.1844,-0.8197,35.7741409984
SZ002158,2024-06-30,3.7232,24.6254,0.4852,11.62,186.8383,0.845,23.7214,0.2854,2.5921,11.81,630.6938,1.6937,23.3704,69.4418,7.2024,0.9634,0.4004,449.5504,0.8564,39.3831838375
SZ002158,2024-09-30,-1.7078,25.316,0.7312,18.36,170.5191,1.3524,12.0393,0.4537,4.0115,17.75,595.1069,,6.1396,67.3065,12.0393,1.5834,0.6408,421.3483,0.649,39.6977419245
SZ002158,2024-12-31,-4.6219,23.531,0.9221,21.8,159.7302,1.6169,32.3485,0.5822,5.2035,20.44,618.3442,3.3612,-0.2871,69.1842,14.3246,2.2538,0.8745,411.6638,0.1295,38.3088339677
SZ002158,2025-03-31,-19.0869,19.5479,0.1414,2.75,190.9207,0.2217,1.9666,0.1005,0.8774,2.73,895.5224,,-19.2361,102.5758,1.9666,0.4714,0.1611,558.6592,0.638,35.6609484874
SZ002158,2025-06-30,-18.8615,17.3651,0.3478,5.99,147.2875,0.4835,23.1175,0.244,2.024,6.0,737.7049,1.3418,-42.7834,88.9328,4.1929,1.2221,0.3874,464.636,1.5758,35.0149641364
SZ002158,2025-09-30,-20.6956,17.3518,0.5251,9.16,140.7643,0.7351,6.277,0.3684,3.1243,8.99,732.899,,-45.6443,86.4194,6.277,1.9181,0.5766,468.2622,1.5409,34.8994394434
SZ002158,2025-12-31,-20.3458,16.0522,0.6774,10.98,141.0382,0.8786,26.2293,0.4764,4.229,10.72,755.6675,2.7417,-45.6621,85.1265,7.5145,2.5525,0.7486,480.8977,1.6571,34.1104710499
SZ002158,2026-03-31,13.5618,17.674,0.155,2.75,135.3791,0.2276,1.9537,0.1103,1.0684,2.73,815.9565,,2.6755,84.2381,1.9537,0.6648,0.166,542.1687,0.489,33.0223641948
