instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301139,2021-03-31,111.3064,5.8259,0.4542,,,0.1618,1.4626,0.2337,,2.61,385.1091,,162.8587,,1.4626,,,,-14.4719,15.5417534189
SZ301139,2021-06-30,35.6904,5.9401,1.0969,6.61,8.0959,0.4063,8.9059,0.5561,0.9902,6.31,323.6828,14.4495,29.3617,181.7815,3.4136,22.2334,0.5933,303.3878,-7.4787,16.6578996612
SZ301139,2021-09-30,41.1933,6.0348,1.6516,,,0.6328,5.0395,0.8304,,9.49,325.1445,,33.064,,5.0395,,,,-5.6231,15.9927511546
SZ301139,2021-12-31,32.6427,6.5679,2.6924,17.68,4.3157,1.1702,11.2351,1.2107,2.4165,16.25,297.3486,39.0843,21.7038,148.9758,6.9925,83.4172,1.2809,281.0524,-0.8615,16.9885281644
SZ301139,2022-03-31,60.601,4.7932,0.6099,,85.588937174368,0.2137,5.8531,0.2706,0.4937,2.98,332.5942,11.4473,32.1317,182.2969,1.3174,1.051537768446,0.2852,315.568,-9.9131,10.6424630348
SZ301139,2022-06-30,53.4833,4.9328,1.4069,6.94,12.1463,0.5178,7.3424,0.6146,1.0964,6.71,292.8734,26.248,27.4568,164.1737,2.9716,14.8193,0.647,278.2071,-4.0096,13.1436230457
SZ301139,2022-09-30,41.131,5.3435,1.1011,7.76,27.8635,0.593,2.7908,0.6567,1.5506,4.02,411.1466,,24.9638,174.1261,2.7908,9.6901,0.6829,395.3727,-3.6996,13.6446184749
SZ301139,2022-12-31,29.931,5.9386,1.6859,10.78,5.6808,1.031,7.0279,0.9777,2.2971,6.79,368.2111,51.7735,17.4818,156.7193,4.4896,63.371,1.016,354.3307,0.0582,15.690981877
SZ301139,2023-03-31,8.0006,4.8774,0.2363,1.15,12.727,0.1762,0.846,0.165,0.414,1.15,545.4545,,9.8974,217.3913,0.846,7.0716,0.1703,528.4792,-9.0167,11.0716909986
SZ301139,2023-06-30,-11.5739,4.6638,0.4549,2.11,14.6832,0.3247,4.5586,0.3185,0.834,2.11,565.1491,19.2305,-16.3959,215.8273,1.5647,12.2589,0.329,547.1125,-4.8607,13.3073833894
SZ301139,2023-09-30,-14.8202,5.4732,0.6138,3.36,30.244,0.5174,2.3246,0.4181,1.136,3.32,645.7785,,-12.7533,237.6761,2.3246,8.9274,0.434,622.1198,-4.6873,14.323974847
SZ301139,2023-12-31,-15.7034,3.8903,0.9487,3.68,7.8372,0.5693,4.7997,0.6314,1.7347,3.64,570.1615,30.1828,-44.7792,207.5287,2.4338,45.9346,0.6914,520.6827,-2.7689,15.0527489752
SZ301139,2024-03-31,-4.6067,4.8356,0.2189,1.06,11.9535,0.1666,0.7177,0.1478,0.382,1.06,608.931,,-5.4237,235.6021,0.7177,7.5292,0.1803,499.1681,-6.2489,11.8490518938
SZ301139,2024-06-30,-4.3528,3.7073,0.4227,1.57,15.7494,0.2468,3.5584,0.2812,0.7526,1.56,640.1138,10.374,-23.9696,239.1709,1.0303,11.429,0.3474,518.1347,-6.1464,14.5979663358
SZ301139,2024-09-30,-3.8699,4.2156,0.5741,2.43,29.0879,0.3831,1.5369,0.3761,1.0204,2.4,717.8942,,-25.9581,264.6021,1.5369,9.2822,0.4654,580.1461,-4.5109,15.58221797
SZ301139,2024-12-31,-27.9258,3.2933,0.6674,2.2,72.7699,0.3474,3.6427,0.4085,1.3203,2.18,881.2729,3.7944,-38.9853,272.6653,1.2297,4.9471,0.5101,705.744,-2.0632,15.8715390417
SZ301139,2025-03-31,-26.7779,3.4683,0.1577,0.55,156.7125,0.0875,0.3138,0.0899,0.3401,0.55,1001.1123,,-47.4818,264.6281,0.3138,0.5743,0.1218,738.9163,-11.7856,12.4670137879
SZ301139,2025-06-30,-27.8415,2.7361,0.3003,0.82,202.8169,0.1315,3.8016,0.1717,0.6775,0.82,1048.3401,0.9833,-46.7451,265.6827,0.474,0.8875,0.237,759.4937,-3.0253,16.7764192786
SZ301139,2025-09-30,-14.6108,1.8692,0.4848,0.91,195.9219,0.145,0.5675,0.2884,1.1457,0.9,936.1997,,-62.1375,235.6638,0.5675,1.3781,0.4042,667.9861,-3.2009,14.9340635293
SZ301139,2025-12-31,8.1425,0.6367,0.7143,0.46,165.426,0.0726,4.9495,0.4288,1.6694,0.45,839.5522,2.3507,-79.0919,215.6463,0.2911,2.1762,0.6088,591.3272,2.7379,12.7793001279
SZ301139,2026-03-31,17.6434,0.2192,0.1856,0.04,193.8402,0.0065,0.0272,0.1214,0.4884,0.04,741.3509,,-92.5646,184.2752,0.0272,0.4643,0.1884,477.707,38.5815,7.2750863265
