instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300205,2021-03-31,54.9246,-6.1271,0.2218,-1.06,126.4578,-0.0417,-0.7093,0.1094,0.3923,-1.07,822.6691,,69.157393434359,229.4163,-0.7093,0.7117,0.1376,654.0698,-0.946053806423,26.6534498361
SZ300205,2021-06-30,-24.8141,-2.3009,0.5176,-1.02,118.2421,-0.0365,8.2924,0.2585,0.9262,-1.03,696.325,3.4116,58.561622841187,194.3425,-0.6377,1.5223,0.3304,544.7942,-0.572249297059,27.1966765337
SZ300205,2021-09-30,-18.9113,-2.7949,0.7681,-1.88,124.3552,-0.0656,-1.0069,0.359,1.467,-1.9,752.0891,,43.134558233466,184.0491,-1.0069,2.1712,0.515,524.2718,-0.221645526341,26.2551923927
SZ300205,2021-12-31,-15.5432,-10.7417,1.0433,-11.97,113.7764,-0.3573,2.1597,0.4784,2.479,-10.71,752.5084,6.489,-146.756187750643,145.2198,-4.8636,3.1641,0.6731,534.8388,-0.17768672033,24.7410396143
SZ300205,2022-03-31,18.7498,0.3196,0.2453,0.07,128.3148,0.0026,0.0351,0.1098,0.7723,0.07,819.6721,,106.613024975187,116.535,0.0351,0.7014,0.1772,507.9007,-45.4325,19.857938776
SZ300205,2022-06-30,13.0024,1.573,0.5433,0.87,128.7738,0.0282,7.167,0.2374,1.5875,0.87,758.214,2.3442,190.929449176051,113.3858,0.3632,1.3978,0.3799,473.8089,-18.6351,23.6674382682
SZ300205,2022-09-30,30.9581,6.6388,0.9058,6.07,109.1174,0.2039,2.6619,0.4094,2.4948,5.89,659.5017,,454.013009263054,108.2251,2.6619,2.4744,0.6518,414.2375,0.0009,28.040057455
SZ300205,2022-12-31,25.2729,4.8227,1.2306,5.99,112.3981,0.2009,9.6946,0.5561,3.6217,5.81,647.3656,5.4507,157.666592459288,99.4008,2.6301,3.2029,0.8808,408.7193,1.1829,30.2038209395
SZ300205,2023-03-31,35.2227,3.8789,0.3116,1.22,104.8829,0.0423,0.535,0.1404,0.743,1.21,641.0256,,1541.035,121.1306,0.535,0.8581,0.2177,413.413,-3.5975,28.7159062523
SZ300205,2023-06-30,19.6658,3.279,0.6148,2.05,93.2111,0.0704,8.4055,0.2817,1.3779,2.05,638.9776,2.2388,149.4487,130.6336,0.9254,1.9311,0.4409,408.2558,1.2031,28.5085842508
SZ300205,2023-09-30,-3.2844,2.8546,0.8517,2.43,93.0265,0.0848,1.2265,0.4082,1.9606,2.43,661.4405,,-58.4137,137.7129,1.2265,2.9024,0.6568,411.084,-5.6611,28.1764672612
SZ300205,2023-12-31,-5.0947,1.1564,1.1424,1.33,92.0834,0.0457,9.0773,0.5423,2.7001,1.33,663.8392,4.1734,-77.2434,133.3284,0.6586,3.9095,0.8689,414.317,-10.2136,27.3726083664
SZ300205,2024-03-31,-28.3914,1.4098,0.2269,0.32,92.2982,0.011,0.1768,0.1186,0.4971,0.32,758.8533,,-73.973,181.0501,0.1768,0.9751,0.2009,447.9841,13.8419,27.9937531147
SZ300205,2024-06-30,-34.7449,-6.2845,0.4126,-2.59,99.9223,-0.0881,9.0061,0.2182,1.0154,-2.63,824.9313,1.5305,-225.067,177.27,-1.4924,1.8014,0.375,480.0,0.272442235398,26.6085038932
SZ300205,2024-09-30,-39.0777,-14.5162,0.5486,-7.95,103.6071,-0.2627,-4.7702,0.2908,1.3501,-8.32,928.4732,,-409.805,199.9852,-4.7702,2.606,0.5089,530.5561,-0.28645793575,24.8310600636
SZ300205,2024-12-31,-50.202,-42.9916,0.6548,-28.13,115.141,-0.8465,-3.8152,0.3287,1.6868,-32.89,1095.2236,2.1877,-1951.3589,213.4219,-16.7971,3.1266,0.5826,617.9197,0.049749164199,24.1669273273
SZ300205,2025-03-31,-86.5038,-88.5725,0.0417,-3.7,369.7617,-0.0935,-2.048,0.022,0.1547,-3.77,4090.9091,,-947.8999,581.7712,-2.048,0.2434,0.0458,1965.0655,-1.017474656205,19.6820220642
SZ300205,2025-06-30,-85.6289,-99.0863,0.0814,-8.06,342.9878,-0.1996,11.3823,0.0434,0.3444,-8.4,4147.4654,0.2338,-126.520107274821,522.6481,-4.7083,0.5248,0.0936,1923.0769,-0.753356320417,17.7607582003
SZ300205,2025-09-30,-83.1526,-94.8759,0.1255,-11.91,317.423,-0.2893,-7.2311,0.0675,0.5732,-12.66,4000.0,,-10.101286137519,471.0398,-7.2311,0.8506,0.1488,1814.5161,-0.037460700246,17.866315357
SZ300205,2025-12-31,-79.7016,-351.975,0.2196,-79.5,329.0676,-1.4068,-24.5768,0.0984,0.7853,-131.96,3658.5366,0.5064,-48.413044481146,458.4235,-45.5618,1.094,0.1939,1856.6271,-0.46788694595,24.6291425189
SZ300205,2026-03-31,-70.0919,-313.9451,0.0311,-9.75,848.2564,-0.0991,-3.9503,0.0113,0.114,-10.24,7964.6018,,-6.009401332674,789.4737,-3.9503,0.1061,0.0201,4477.6119,-7.93459850922,36.080466575
