instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603231,2021-12-31,,26.7956,2.3988,,13.9982713784,18.51,24.1664,42.1812,24.047,12.7198,12.7198,18.01,14.8967,7.8142,,3.6605,1.3054,196.114354721378,8.5346,98.3472
SH603231,2022-06-30,,,1.2817,,14.2294922741,11.93,28.9846,49.3475,,8.1372,8.1372,11.82,6.2102,9.4333,,1.8662,0.2194,201.580514046637,3.6476,96.4527
SH603231,2022-09-30,,,3.9619,,13.4838129867,17.23,,,,,,17.23,,9.1085,,,0.9411,,,
SH603231,2022-12-31,1.7429,35.5744,2.4777,,13.2661902569,22.81,26.4897,48.6191,16.4364,54.0882,14.6778,20.93,13.5902,9.0985,,3.7276,1.1093,206.5523,7.4045,96.5769
SH603231,2023-03-31,0.3647,,0.5046,,10.9770917647,,,,,2.2692,2.2692,,,6.1301,,,0.155,246.7782,,
SH603231,2023-06-30,0.7591,-12.6242,1.0353,,12.9292925922,,29.78545608335,52.491705429939,-6.0945,6.8387,6.8387,8.27,6.043217854254,8.7773,,,1.2238,237.1229,3.429113200375,
SH603231,2023-09-30,1.1112,-4.0735,1.5323,,13.822024031,14.21,31.4228,55.6701,-5.491,51.4351,10.1471,13.55,8.5925,9.2452,2.3905,2.4774,1.3114,242.9806,4.85,108.9852
SH603231,2023-12-31,1.0639,-10.5234,1.2984,0.7853,13.5758777449,17.71,33.5018,54.7246,-5.3683,29.9847,7.0239,7.96,10.7457,8.6029,3.1399,1.7443,0.9572,338.3777,6.5784,206.3865
SH603231,2024-03-31,0.1839,47.7686,0.2058,0.1946,12.1393869937,1.95,36.4623,56.7394,-4.5547,1.7501,1.7501,1.93,2.4683,9.4906,,0.2655,0.4979,489.3964,1.5862,338.9831
SH603231,2024-06-30,0.3719,-4.7873,0.4158,0.3698,11.7364596012,3.65,38.7873,61.6628,-8.8708,31.4651,3.5209,3.88,4.6407,9.1707,1.3253,0.5532,0.3764,484.0011,2.9191,325.3796
SH603231,2024-09-30,0.5537,-23.0156,0.6186,0.4789,11.0962491275,4.83,37.6511,54.9764,-10.3281,4.5115,4.5115,4.97,7.1711,7.9371,,0.8291,1.2884,487.6287,4.9112,325.6543
SH603231,2024-12-31,0.7363,-19.3976,0.8265,0.6329,12.0065301339,6.44,37.415,65.0407,-10.9988,33.3919,5.813,6.46,9.6218,7.7911,2.6056,1.1167,1.2187,488.9311,5.535,322.3784
SH603231,2025-03-31,0.1856,19.3493,0.2066,0.2323,17.4430926108,2.34,33.7445,81.6327,-0.1878,2.0808,2.0808,2.32,2.6671,11.3482,,0.2986,-1.2565,484.9138,1.1025,301.4066
SH603231,2025-06-30,0.3701,37.6202,0.4085,0.5089,18.741570846,5.12,34.5198,80.9061,0.2409,33.1932,4.6455,5.09,5.2144,12.5903,1.1719,0.6055,0.2957,486.355,2.2248,297.275
SH603231,2025-09-30,0.5825,59.999,0.6463,0.7662,17.9099999535,7.66,31.7013,71.3851,7.3744,6.7479,6.7479,7.47,8.517,11.8271,,0.9577,0.8796,463.5193,3.7823,281.9254
SH603231,2025-12-31,0.803,56.5565,0.9008,0.9909,16.6829569718,9.82,30.0993,64.403,12.3903,35.9816,8.3604,9.45,11.9604,10.8527,2.4279,1.3158,1.6398,448.3188,5.5898,273.5978
SH603231,2026-03-31,0.2151,-29.181,0.2418,0.1645,11.9722578561,1.58,26.0681,49.939,24.4443,1.3902,1.3902,1.57,3.4525,6.4581,,0.3595,0.3688,418.41,1.8022,250.3477
