instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600955,2021-03-31,,,2.0325,,36.6103508615,,,,,,,,,26.2505,,,1.382,,,
SH600955,2021-06-30,1.0695,532.4167,1.6808,,36.1426699747,43.64,,18.5862,157.2152,61.3908,26.3462,35.8,,25.9617,1.4063,6.0922,1.2818,168.3029,9.6846,29.546
SH600955,2021-09-30,1.0912,405.1732,1.4497,3.3143,34.6968259399,58.3,,19.0565,156.4168,19.7006,19.7006,23.01,,24.8065,,2.4438,1.3209,247.434,14.1684,110.4837
SH600955,2021-12-31,1.4328,200.6144,1.8415,3.9086,31.0089222581,47.73,,17.238,119.6475,43.2127,23.2845,26.06,,22.3124,2.8838,3.3647,1.2445,251.2563,20.8841,106.9932
SH600955,2022-03-31,0.2108,-48.5917,0.2384,0.5523,20.9598303264,3.66,,19.6087,-12.1807,3.1889,3.1889,3.64,,15.3667,,0.3907,1.2079,426.945,4.5898,230.3558
SH600955,2022-06-30,0.423,-62.9149,0.4742,0.8343,15.4221435537,5.48,,20.02,-16.7142,26.2258,4.812,5.4,,11.5601,1.2532,0.8089,1.1402,425.5319,8.991,222.5244
SH600955,2022-09-30,0.6319,-73.0578,0.7026,0.8929,11.2213169289,5.88,,17.4584,-19.7884,5.2124,5.2124,5.76,,8.3322,,1.3505,1.5429,427.2828,15.4653,199.926
SH600955,2022-12-31,0.8138,-71.7277,0.9232,1.105,10.3210289886,7.24,,17.5413,-19.0615,28.6968,6.1198,7.03,,7.7939,2.524,1.8675,1.7833,442.3691,20.523,192.7711
SH600955,2023-03-31,0.167,-91.4126,0.1966,0.0474,2.6969191372,0.3,,20.2147,-14.3675,0.2522,0.2522,0.3,,1.541,,0.5634,1.3805,538.9222,4.4522,159.7444
SH600955,2023-06-30,0.3024,-93.0524,0.3704,0.058,2.2896856413,0.37,54.072821568537,19.9605,-19.6402,22.2982,0.2856,0.37,3.328844228553,0.9994,0.9851,1.1826,10.8614,595.2381,9.0178,152.207
SH600955,2023-09-30,0.453,-82.1561,0.5706,0.1593,3.6954374185,1.02,,24.56,-16.3971,0.7412,0.7412,1.02,,1.7784,,1.9075,4.7587,596.0265,10.9935,141.5465
SH600955,2023-12-31,0.6178,-83.7743,0.8161,0.1793,3.2837525655,1.14,,21.1431,-9.5913,21.5821,0.7649,1.14,,1.3988,1.5413,2.8162,6.2248,582.7129,17.0268,127.8318
SH600955,2024-03-31,0.1643,-26.8261,0.248,0.0347,2.0065530382,0.22,,20.7804,26.4012,0.1452,0.1452,0.22,,0.8921,,1.1895,24.5941,547.7785,4.331,75.662
SH600955,2024-06-30,0.3425,12.104,0.5251,0.065,1.4985842672,0.41,,17.8066,41.661,22.4587,0.2649,0.42,,0.7909,0.7344,2.4404,24.4453,525.5474,10.1086,73.7584
SH600955,2024-09-30,0.5454,0.2691,0.8357,0.1598,1.6429976232,1.01,,18.1461,46.3932,0.648,0.648,1.02,,1.2181,,3.834,11.1133,495.0495,14.8792,70.4225
SH600955,2024-12-31,0.7254,-42.617,1.1052,0.1029,1.6119079121,0.66,0.0003,19.5603,35.0618,25.7869,0.4236,0.66,1075168.09,0.5943,1.3386,5.4425,16.2198,496.2779,18.4046,66.1461
SH600955,2025-03-31,0.1832,-951.8295,0.2824,-0.2956,-4.5230364309,-1.91,0.0003,19.3415,12.4295,-1.2605,-1.2605,-1.93,348303.9476,-6.759,,1.5594,0.03999800338,491.2664,4.6532,57.7145
SH600955,2025-06-30,0.3487,-568.7905,0.5406,-0.3046,-1.3208146367,-1.97,0.0005,20.7278,1.8169,28.1087,-1.2855,-1.99,369750.2347,-3.6416,0.5879,2.7597,0.131363998295,516.203,8.684,65.2245
SH600955,2025-09-30,0.5096,-304.1408,0.7939,-0.3261,-0.2803322382,-2.11,0.0006,22.4815,-6.3959,-1.3649,-1.3649,-2.13,425447.3675,-2.6565,,3.7718,0.097163154537,529.8273,12.0099,71.5839
SH600955,2025-12-31,0.6955,-1852.2209,1.0829,-1.8028,-1.5014404232,-12.25,0.0217,22.7172,-7.9146,28.1298,-8.3632,-13.05,16557.9505,-11.3082,0.9689,5.4652,0.066027894128,517.6132,15.847,65.8713
SH600955,2026-03-31,0.2323,143.862797670085,0.3512,0.1297,7.3746939515,0.93,0.6249,19.8386,11.426,0.6357,0.6357,0.93,144.0311,2.6607,,2.0805,5.0803,387.43,4.5366,43.2588
