instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000009,2021-03-31,129.3265,9.5597,0.276,2.72,316.1222,0.1372,1.0977,0.1155,1.8251,2.69,779.2208,,209.6915,49.3124,1.0977,0.2847,0.1749,514.5798,0.6792,31.2177714351
SZ000009,2021-06-30,101.7325,13.7859,0.5851,9.39,280.6799,0.4287,13.7612,0.2471,4.0288,9.06,728.45,1.7969,225.5574,44.6783,3.3456,0.6413,0.3723,483.4811,0.1491,29.9056620998
SZ000009,2021-09-30,75.3669,12.4785,0.8546,12.16,301.2384,0.5886,4.4178,0.3674,5.8503,11.51,734.8938,,85.3963,46.1515,4.4178,0.8963,0.5529,488.3342,-0.0551,29.2886726335
SZ000009,2021-12-31,65.6944,10.0216,1.2146,13.9,268.7369,0.682,14.2798,0.5093,6.5705,12.94,706.8525,3.6583,64.7448,54.7904,4.745,1.3396,0.7793,461.953,-0.1588,28.740147837
SZ000009,2022-03-31,53.563,7.9347,0.3566,2.04,226.5291,0.1748,1.1028,0.1458,1.5312,2.02,617.284,,27.4589,58.7774,1.1028,0.3973,0.2234,402.8648,-1.0513,24.6945641764
SZ000009,2022-06-30,68.4531,7.5322,0.8356,5.14,196.9581,0.3946,10.5334,0.3284,3.1101,5.04,548.1121,2.4579,-7.9617,57.876,2.2507,0.9139,0.4995,360.3604,-0.2143,22.9661131097
SZ000009,2022-09-30,84.7655,6.9342,1.3349,6.9,176.771,0.6044,3.143,0.5187,4.815,6.69,520.5321,,2.6733,56.0748,3.143,1.5274,0.7819,345.3127,-0.1463,20.8248335289
SZ000009,2022-12-31,82.2934,7.7128,1.8549,13.49,156.9311,0.9569,12.3804,0.7161,6.5709,12.66,502.7231,4.9653,40.2976,54.787,4.7196,2.294,1.0872,331.1258,0.1177,19.9409143481
SZ000009,2023-03-31,44.7807,5.6665,0.4292,2.58,159.5462,0.1808,0.9073,0.1587,1.3229,2.54,567.1078,,3.3938,68.0324,0.9073,0.5641,0.2403,374.5318,3.705,18.5310142302
SZ000009,2023-06-30,20.5124,6.179,0.843,5.23,157.3839,0.3901,10.748,0.3206,2.5851,5.09,561.4473,1.9165,-1.1384,69.6298,2.0415,1.1437,0.4949,363.7098,3.0588,18.7128329418
SZ000009,2023-09-30,9.0249,6.0773,1.2517,7.15,160.6091,0.5775,2.9624,0.4779,3.6457,6.89,564.9718,,-4.4476,74.0599,2.9624,1.6811,0.7371,366.3004,2.6349,19.8638064607
SZ000009,2023-12-31,-4.0677,5.4759,1.54,7.91,168.2872,0.6517,12.8201,0.5996,5.4321,7.62,600.4003,3.214,-31.8905,66.2727,3.3552,2.1392,0.9604,374.8438,3.5466,20.7837789047
SZ000009,2024-03-31,-39.2386,5.5197,0.2353,0.71,259.0674,0.107,0.5289,0.0978,1.0611,0.7,920.2454,,-40.8126,84.8176,0.5289,0.3474,0.1687,533.4914,3.4256,26.5045076747
SZ000009,2024-06-30,-38.4031,5.8577,0.4747,1.94,263.4275,0.2278,11.0886,0.1973,2.1098,1.96,912.3163,0.8711,-41.6065,85.3161,1.139,0.6833,0.3438,523.5602,0.4572,26.8938049673
SZ000009,2024-09-30,-40.2825,6.2632,0.688,3.83,273.8614,0.3554,1.7446,0.2852,2.9142,3.8,946.7041,,-38.4559,92.6498,1.7446,0.9859,0.4959,544.4646,0.6103,27.2667734537
SZ000009,2024-12-31,-34.1049,5.1035,0.9466,1.73,266.4693,0.4002,12.3834,0.3895,4.0747,1.74,924.2619,1.6002,-38.5869,88.3501,1.9197,1.351,0.6994,514.7269,1.6104,27.2782166006
SZ000009,2025-03-31,-2.7199,8.6157,0.2216,1.69,301.6086,0.1625,0.7587,0.0892,0.9748,1.67,1008.9686,,51.8448,92.3266,0.7587,0.2984,0.1636,550.1222,-1.2104,28.2526640274
SZ000009,2025-06-30,8.0713,7.7734,0.4916,2.43,268.5365,0.3267,12.6339,0.1974,2.0,2.43,911.8541,0.7502,43.4151,90.0,1.5033,0.6703,0.3604,499.4451,0.0219,27.7551153739
SZ000009,2025-09-30,14.8723,7.8449,0.7542,2.82,257.3635,0.5114,2.3311,0.3047,2.971,2.81,886.1175,,43.8808,90.8785,2.3311,1.0491,0.5593,482.7463,0.1893,26.5713255042
SZ000009,2025-12-31,13.8838,5.8617,1.0334,2.04,253.8429,0.5235,14.4821,0.4165,4.3859,2.03,864.3457,1.4559,30.8036,82.0812,2.375,1.4182,0.7669,469.4223,0.8602,25.8184644506
SZ000009,2026-03-31,19.7182,4.5049,0.2527,0.17,280.112,0.1017,0.4498,0.1011,1.031,0.17,890.2077,,-37.4026,87.2939,0.4498,0.3213,0.1827,492.6108,-0.7619,25.0017576627
