instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000626,2021-03-31,81.7979,0.4786,6.2346,2.22,7.5359,0.168,1.0547,2.4276,29.3734,2.18,37.0737,,136.133775216335,3.064,1.0547,11.9428,2.6414,34.0728,-2.5476,2.2741298106
SZ000626,2021-06-30,70.7306,0.4268,13.8026,4.89,4.9135,0.3347,3.0668,5.248,46.6506,4.76,34.2988,260.9844,233.342736072399,3.8585,1.9815,36.6339,5.76,31.25,2.7662,1.6245990501
SZ000626,2021-09-30,50.8423,0.436,20.1784,7.78,4.8885,0.5147,3.0739,7.9385,82.4323,7.36,34.0115,,508.642807645111,3.2754,3.0739,55.2316,8.8321,30.5703,1.1756,1.2908917328
SZ000626,2021-12-31,38.1435,0.348,27.5668,8.05,3.9812,0.5577,4.8641,11.4529,133.2813,7.71,31.4331,439.9004,423.152,2.7011,3.7205,90.4244,12.8686,27.9751,2.7044,1.2062892057
SZ000626,2022-03-31,-4.4401,0.1235,5.4982,0.39,5.8674,0.0414,0.2483,2.1186,18.6185,0.39,42.4809,,-75.3496,4.8339,0.2483,15.3391,2.4275,37.0752,-56.5147,0.8546852636
SZ000626,2022-06-30,-3.9043,0.2206,12.1596,2.15,5.7055,0.1662,2.5512,4.769,48.4197,2.14,37.7438,126.4719,-50.334,3.7175,1.0005,31.5484,5.5629,32.3572,-19.0996,0.7122509851
SZ000626,2022-09-30,2.635,0.2588,19.2677,4.11,3.5799,0.3136,1.7757,7.4221,91.3268,4.0,36.3778,,-39.0814,2.9564,1.7757,75.4206,8.6313,31.2815,0.3629,0.6913516544
SZ000626,2022-12-31,0.5468,0.2106,25.7209,3.89,4.0734,0.3394,3.6722,10.6354,97.4677,3.8,33.8492,246.1611,-39.141,3.6935,2.2166,88.3783,12.8784,27.9538,-4.8741,0.6284686753
SZ000626,2023-03-31,2.5823,0.1372,5.3926,0.52,8.3094,0.0472,0.248,2.004,17.608,0.52,44.9102,,14.008,5.1113,0.248,10.8311,2.5704,35.014,-33.3376,0.6439569454
SZ000626,2023-06-30,4.6928,0.0228,12.3122,0.02,5.3187,0.018,2.1012,4.6907,42.0322,0.02,38.3738,79.664,-89.1756,4.2824,0.0982,33.8429,6.1135,29.443,5.8656,0.3721327429
SZ000626,2023-09-30,5.7289,-0.014,20.0654,-1.09,6.0221,-0.0179,-0.0936,7.4364,67.3474,-1.1,36.3079,,-105.7144,4.0091,-0.0936,44.8352,9.6043,28.1124,-0.007929828686,0.5216649655
SZ000626,2023-12-31,5.2277,-0.3972,28.0364,-13.33,4.5171,-0.6735,-2.383,11.5666,97.0729,-14.29,31.1241,174.0754,-298.4467,3.7086,-4.8086,79.697,15.1765,23.7209,-0.005197745888,0.5465087017
SZ000626,2024-03-31,18.291,0.0308,7.1902,-0.18,6.796,0.0125,0.0681,2.5101,22.0678,-0.18,35.8551,,-73.4267,4.0783,0.0681,13.243,3.2548,27.6515,-104.8826,0.9572200965
SZ000626,2024-06-30,11.5235,-0.0622,15.5953,-1.54,5.0674,-0.0547,1.8786,5.5497,52.7952,-1.55,32.4342,78.1622,-404.1974,3.4094,-0.3092,35.521,7.2799,24.7256,0.01681291089,0.7903304394
SZ000626,2024-09-30,2.1608,-0.0849,23.3777,-2.93,4.8311,-0.1112,-0.6648,8.5173,81.7098,-2.97,31.7002,,-131.419808713325,3.3044,-0.6648,55.8874,11.2627,23.9729,0.008555527354,0.6577922951
SZ000626,2024-12-31,2.0613,-0.2978,32.0654,-12.09,4.8645,-0.5153,-1.2096,11.8015,103.5284,-12.84,30.5046,169.7739,20.023902413665,3.4773,-3.3636,74.0058,15.2498,23.6069,0.024492433224,0.7859319341
SZ000626,2025-03-31,-5.6446,0.1203,7.4451,0.55,6.6968,0.0462,0.2647,2.3438,17.6348,0.55,38.3992,,268.3131,5.1035,0.2647,13.4393,2.8403,31.6868,-46.1952,0.7199419446
SZ000626,2025-06-30,-6.9324,0.0956,15.8777,1.23,4.7202,0.0783,2.8012,5.1911,40.1206,1.22,34.6747,94.1171,172.019369842773,4.4865,0.4825,38.1338,6.3799,28.2136,-18.3688,0.3882695444
SZ000626,2025-09-30,-4.6833,0.0736,24.2574,1.36,4.72,0.0922,0.5544,7.8267,57.0529,1.35,34.4973,,142.302355632989,4.7325,0.5544,57.2034,9.4809,28.4783,-9.9467,0.3749171859
SZ000626,2025-12-31,-14.7878,-0.1609,30.1769,-5.87,5.9788,-0.2383,1.8419,10.1314,74.3965,-6.23,35.5331,167.7307,55.71648688553,4.8389,-1.7203,60.213,12.3668,29.1102,-0.007752080396,0.7108202715
SZ000626,2026-03-31,12.7942,0.3566,9.2108,2.69,6.648,0.1552,0.8029,2.6233,16.3815,2.66,34.3079,,234.3337,5.494,0.8029,13.5379,3.0591,29.4204,-13.5028,1.1145980918
