instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002455,2021-03-31,135.2058,4.5309,0.439,2.52,56.6501,0.0735,0.6849,0.1589,2.0943,2.49,566.394,,286.848231065379,42.9738,0.6849,1.5887,0.4394,204.8248,-0.9375,9.2422216607
SZ002455,2021-06-30,105.5643,4.1777,1.0163,5.47,55.7276,0.1577,16.9064,0.3614,4.9385,5.13,498.0631,1.7847,690.5844,36.4483,1.3783,3.23,0.9712,185.3377,-0.1586,10.263681082
SZ002455,2021-09-30,97.3115,4.295,1.4554,7.92,58.3027,0.2304,1.9505,0.5193,7.7127,6.89,519.9307,,293.8604,35.0072,1.9505,4.631,1.4321,188.5343,0.1233,10.0176147272
SZ002455,2021-12-31,83.8751,5.7956,1.8543,13.73,59.2125,0.4118,17.6991,0.6588,9.1405,11.96,546.4481,2.2259,250.6601,39.3852,3.2366,6.0798,1.8658,192.9467,1.2177,11.6878704775
SZ002455,2022-03-31,18.2935,6.0011,0.3741,3.2,85.026,0.1003,0.6997,0.1263,2.1638,3.05,712.5891,,56.6777,41.5935,0.6997,1.0585,0.3539,254.3091,-0.7304,13.8803859297
SZ002455,2022-06-30,3.0073,4.5302,0.7989,5.31,96.9044,0.1573,13.9283,0.2521,4.593,5.09,714.0024,0.806,11.6978,39.1901,1.0205,1.8575,0.7318,245.9688,-1.3067,12.3600845873
SZ002455,2022-09-30,0.2511,3.4422,1.1773,5.84,100.1075,0.1766,1.1593,0.3748,7.136,5.62,720.3842,,-19.6539,37.8363,1.1593,2.6971,1.211,222.9562,1.4383,10.1586592638
SZ002455,2022-12-31,2.7401,3.1363,1.5197,6.47,98.9908,0.2184,14.3136,0.4784,9.2151,5.73,752.5084,1.4439,-44.4023,39.0663,1.2866,3.6367,1.5,240.0,1.3824,10.0594016853
SZ002455,2023-03-31,-21.9393,-7.01,0.2615,-2.04,169.4915,-0.0915,-0.493,0.0734,1.959,-2.06,1226.158,,-191.1848,45.9418,-0.493,0.531,0.2348,383.3049,-0.235571020031,1.1600176794
SZ002455,2023-06-30,1.0165,-3.2493,0.7082,-2.69,122.0256,-0.114,12.5743,0.1959,4.2535,-2.76,918.8361,0.6633,-172.4548,42.3181,-0.6048,1.4751,0.6618,271.9855,0.045603592273,3.1895085735
SZ002455,2023-09-30,4.7467,-2.2296,1.0852,-2.68,128.3087,-0.1198,-0.6065,0.2926,6.9642,-2.74,922.7614,,-167.8474,38.7697,-0.6065,2.1043,0.9816,275.0611,0.019909646315,3.9710790332
SZ002455,2023-12-31,-0.4487,-13.8636,1.5312,-22.12,113.3644,-0.9612,9.4832,0.3824,10.8202,-25.03,941.4226,1.0764,-540.0557,33.2711,-4.9832,3.1756,1.4904,241.5459,0.099285667395,1.7764834622
SZ002455,2024-03-31,52.2375,-0.4327,0.4946,1.9,108.7088,-0.0086,-0.0415,0.0993,3.162,1.89,906.3444,,174.745703490139,28.463,-0.0415,0.8279,0.4076,220.8047,0.080698782507,10.6047170355
SZ002455,2024-06-30,26.6343,0.5162,1.1001,5.32,95.3794,0.0229,15.7659,0.2222,6.2627,5.16,810.081,0.5393,261.919327902637,28.7416,0.1107,1.8872,0.9211,195.4185,22.2532,10.6227908448
SZ002455,2024-09-30,22.6543,-0.9989,1.6496,5.35,99.3122,-0.0657,-0.3255,0.3336,10.6096,5.2,809.3525,,264.56621354942,25.4487,-0.3255,2.7187,1.4204,190.0873,0.123124916052,8.7560666509
SZ002455,2024-12-31,35.1008,-1.5769,2.3687,5.65,81.9318,-0.1474,18.0299,0.481,13.1298,5.49,748.4407,1.1682,123.314943613887,27.4185,-0.7514,4.3939,2.2281,161.5726,0.172037209167,10.1399598493
SZ002455,2025-03-31,23.0674,0.0965,0.6281,2.11,75.2131,0.0024,0.0113,0.1207,3.0508,2.08,745.6504,,17.882911934447,29.5005,0.0113,1.1966,0.5262,171.0376,141.5335,9.4662172977
SZ002455,2025-06-30,10.4035,-1.3705,1.2818,2.7,81.755,-0.0671,18.2676,0.2364,6.6211,2.69,761.4213,0.4646,-393.1195,27.1858,-0.3077,2.2017,0.9318,193.1745,0.123663038472,8.0910010254
SZ002455,2025-09-30,9.3978,-2.8,1.9187,0.24,88.9562,-0.2015,-0.9694,0.3562,10.6829,0.25,758.0011,,-95.320178502327,25.274,-0.9694,3.0352,1.4844,181.8917,0.113906955452,5.8882335852
SZ002455,2025-12-31,3.7751,-5.0057,2.7236,-5.77,86.9628,-0.4857,20.8386,0.492,13.516,-6.02,731.7073,0.9326,-199.179255253522,26.6351,-2.451,4.1397,2.1772,165.35,0.125879152921,4.9028459827
SZ002455,2026-03-31,0.3804,0.145,0.6079,1.03,117.7394,0.0029,0.017,0.1205,3.6876,0.68,746.888,,50.8606,24.4061,0.017,0.7644,0.4593,195.9504,3.0215,8.4078611783
