instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600826,2021-03-31,0.0134,34.628178530023,0.0172,-0.0953,-20.2124332404,-1.27,104.8218,17.0969,-89.0965,-1.0205,-1.0205,-1.3,0.8586,-79.9373,,0.0243,-0.013649045654,6716.4179,5.2641,3703.7037
SH600826,2021-06-30,0.0718,535.6708,0.0921,0.1192,32.5545439361,1.85,50.7901,12.3861,-73.9065,2.4367,1.2684,1.88,3.544,18.5356,14.4763,0.1305,-0.1713,2506.9638,14.5324,1379.3103
SH600826,2021-09-30,0.1228,31.8397,0.1586,0.1543,27.1428756978,2.11,48.9237,14.8064,-70.2192,1.5998,1.5998,2.11,5.5188,13.8365,,0.2287,0.5074,2198.6971,18.2353,1180.5859
SH600826,2021-12-31,0.1891,-11.0657,0.2445,0.24,29.6451447398,3.22,36.9117,10.952,-68.9844,3.6055,2.4627,3.23,9.753,13.9051,36.1817,0.3501,1.0442,1903.7546,32.8708,1028.2776
SH600826,2022-03-31,0.0079,-73.255078637937,0.0108,-0.1595,-30.9626227496,-2.22,162.3962,85.0903,-37.3283,-1.7332,-1.7332,-2.28,0.5542,-213.5168,,0.0164,-3.06477808747,11392.4051,1.0577,5487.8049
SH600826,2022-06-30,0.021,-173.268,0.0309,-0.0873,-22.1075864136,-1.03,106.4018,145.749,-67.0488,0.2681,-0.8367,-1.07,1.6917,-41.2144,4.3869,0.0407,-3.218049802803,8571.4286,1.235,4422.6044
SH600826,2022-09-30,0.0398,-120.0175,0.0584,-0.0311,23.2134749808,-0.16,98.7853,452.9441,-64.6225,-0.3068,-0.3068,-0.17,2.7332,-7.829,,0.0769,-2.521393649626,6783.9196,0.5961,3511.0533
SH600826,2022-12-31,0.1408,-14.8023,0.2095,0.2057,37.7259087246,3.17,49.9417,20.4739,-16.4169,2.7614,1.9021,3.25,7.2084,14.1737,33.5302,0.2633,4.1113,2556.8182,17.5834,1367.2617
SH600826,2023-03-31,0.0094,88.922099107744,0.015,-0.0254,1.5402191107,-0.25,138.4828,162.2206,34.4271,-0.2396,-0.2396,-0.25,0.6499,-25.1693,,0.0172,-6.606242284248,9574.4681,0.5548,5232.5581
SH600826,2023-06-30,0.0967,616.10261074751,0.1516,0.4089,25.0130646474,5.24,27.2447,28.6219,397.9458,4.5625,3.67,5.11,6.6068,38.5344,2.0013,0.1875,-0.8769,1861.4271,6.2889,960.0
SH600826,2023-09-30,0.1636,4274.09286067886,0.2551,0.5139,25.9365751376,6.56,25.3767,34.4076,355.7471,4.5153,4.5153,6.26,10.6397,28.1988,,0.3201,-0.5747,1650.3667,7.8471,843.4864
SH600826,2023-12-31,0.252,187.6949,0.3763,0.5963,31.9030037977,7.45,32.1791,7.1208,83.9322,6.6912,5.7038,7.11,11.1874,22.1696,5.1155,0.5067,-0.4299,1428.5714,50.5561,710.4796
SH600826,2024-03-31,0.0325,41.252647278659,0.0447,-0.0012,26.1989039354,-0.14,50.1616,23.6022,228.7221,-0.012,-0.012,-0.14,1.7942,-0.3644,,0.075,0.348215345415,2769.2308,3.8132,1200.0
SH600826,2024-06-30,0.1086,-57.2081,0.1502,0.1267,30.4500975322,2.12,40.057,16.0964,4.3616,2.897,1.7452,2.18,4.4936,15.8004,1.1054,0.2501,0.5901,1657.4586,11.1826,719.7121
SH600826,2024-09-30,0.1673,-19.2791,0.2325,0.2981,31.2308995396,5.19,35.1,20.201,-3.2931,3.9073,3.9073,5.16,7.6923,23.5375,,0.376,0.8984,1613.8673,13.3657,718.0851
SH600826,2024-12-31,0.2905,6.2185,0.3968,0.4552,32.5849633448,7.58,39.0689,4.7916,15.5791,6.9804,5.7858,7.33,9.2145,20.3741,3.101,0.6809,0.9117,1239.2427,75.1311,528.712
SH600826,2025-03-31,0.0403,-369.560205592286,0.0541,-0.025,26.2110323004,-0.6,71.2871,8.2614,30.9821,-0.323,-0.323,-0.6,1.2625,-7.9421,,0.0941,-0.335746404934,2233.2506,10.8941,956.4293
SH600826,2025-06-30,0.0959,-19.934,0.1279,0.1015,34.1313694753,1.36,56.1482,23.4953,-6.2111,2.6402,1.2972,1.35,3.2058,13.4886,1.0645,0.212,1.9289,1876.9552,7.6611,849.0566
SH600826,2025-09-30,0.1743,-9.3647,0.235,0.2702,30.6228009841,4.27,54.373,14.2601,9.997,3.3269,3.3269,4.22,4.9657,19.3944,,0.3725,1.606,1549.0534,18.934,724.8322
SH600826,2025-12-31,0.276,7.2711,0.3616,0.4883,36.6323317564,7.43,47.1488,4.2614,-1.0662,7.4173,5.9924,7.16,7.6354,22.0911,3.1516,0.6046,1.0103,1304.3478,84.479,595.435
SH600826,2026-03-31,0.0419,46.138403296125,0.0534,-0.016,21.5658452702,-0.3,73.7705,7.2023,5.4685,-0.2079,-0.2079,-0.31,1.22,-4.8232,,0.0846,-0.283736084126,2147.9714,12.496,1063.8298
