instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600371,2021-03-31,0.0993,-3.0055,0.125,0.05,37.5382988855,2.4,,263.081,1.3672,2.0162,2.0162,2.43,,20.0191,,0.1448,1.0273,906.3444,0.3421,621.547
SH600371,2021-06-30,0.1681,-49.4731,0.2116,0.0681,42.3753200035,3.4229,,322.6385,-4.1308,24.8997,2.901,3.46,,16.5483,1.2088,0.2472,1.3655,1070.7912,0.5579,728.1553
SH600371,2021-09-30,0.2063,-43.0449,0.2714,0.0899,43.7763251222,4.5,,366.8977,-5.6211,3.4629,3.4629,4.53,,16.9379,,0.296,4.181,1308.7736,0.7359,912.1622
SH600371,2021-12-31,0.2936,-30.9995,0.382,0.1455,49.5828838788,7.24,,450.4505,-7.6486,26.0779,5.5712,7.15,,19.1966,2.2956,0.4189,2.152,1226.158,0.7992,859.3937
SH600371,2022-03-31,0.0947,218.0314,0.1222,0.1591,38.5642507632,7.59,,215.311,1.43,5.8027,5.8027,7.31,,62.7693,,0.131,0.2184,950.3696,0.418,687.0229
SH600371,2022-06-30,0.1619,171.1141,0.2093,0.1847,45.6510394054,8.9807,,270.5953,3.0956,28.0099,7.0164,8.82,,43.5177,1.4161,0.2252,0.2098,1111.7974,0.6652,799.2895
SH600371,2022-09-30,0.2138,133.811,0.2905,0.2103,43.5587054689,10.16,,245.2093,11.6452,7.1671,7.1671,9.92,,35.472,,0.2906,1.9011,1262.8625,1.1011,929.1122
SH600371,2022-12-31,0.2827,87.228,0.3878,0.2723,47.7644276251,13.04,,487.4746,5.9877,27.4302,8.8706,12.56,,33.9109,2.7528,0.3801,0.7037,1273.4347,0.7385,947.1192
SH600371,2023-03-31,0.0943,-17.4967,0.1319,0.1312,32.6857979517,5.85,,289.9485,15.235,4.2024,4.2024,5.68,,44.9401,,0.1221,-0.3367,954.4008,0.3104,737.1007
SH600371,2023-06-30,0.1629,-11.5477,0.2287,0.1634,37.0210583009,7.6154,,349.2433,14.0501,25.8628,5.6849,7.72,,33.7504,1.7947,0.2132,-0.2348,1104.9724,0.5154,844.2777
SH600371,2023-09-30,0.2506,-7.3404,0.3598,0.1949,31.4277596718,9.01,,252.9037,29.3856,6.3848,6.3848,9.07,,25.4033,,0.3248,1.4143,1077.4142,1.0676,831.2808
SH600371,2023-12-31,0.3478,-9.0306,0.5057,0.2477,34.8521646903,11.33,,400.8016,35.8883,25.6004,7.7287,11.26,,22.7014,4.2204,0.4461,0.7588,1035.0776,0.8982,806.9939
SH600371,2024-03-31,0.1019,-0.9125,0.1431,0.13,31.1158107828,5.79,,322.0036,9.4621,4.2364,4.2364,5.63,,40.6808,,0.1297,-1.4475,883.2188,0.2795,693.909
SH600371,2024-06-30,0.1764,-5.3754,0.2484,0.1546,31.6486977124,7.1747,,360.0,9.4649,26.2971,5.5178,7.29,,29.1749,2.2201,0.2271,-1.3619,1020.4082,0.5,792.6024
SH600371,2024-09-30,0.3183,0.3294,0.4398,0.1955,26.6107856282,8.98,,222.076,23.4936,7.1164,7.1164,9.03,,20.6383,,0.4116,-0.2594,848.2564,1.2158,655.9767
SH600371,2024-12-31,0.3924,-19.6522,0.5435,0.1991,27.1274961084,9.12,,377.1213,7.3543,28.249,7.1958,9.17,,16.9905,4.8243,0.5059,-1.2558,917.4312,0.9546,711.6031
SH600371,2025-03-31,0.0932,-34.1861,0.1143,0.0856,32.7784639266,3.88,,445.9861,-21.8736,3.3001,3.3001,3.8,,34.2696,,0.1238,-0.9254,965.6652,0.2018,726.979
SH600371,2025-06-30,0.1541,-39.0651,0.1903,0.0942,33.6696762477,4.404,,534.9183,-24.3921,28.2108,3.872,4.48,,23.513,1.6767,0.2067,-1.096,1168.0727,0.3365,870.8273
SH600371,2025-09-30,0.2019,-62.6738,0.2528,0.073,29.0248233239,3.44,,528.9969,-44.0967,2.9433,2.9433,3.52,,13.78,,0.2696,0.0805,1337.2957,0.5104,1001.4837
SH600371,2025-12-31,0.2555,-89.6442,0.3268,0.0206,27.3492046001,1.0,,667.2845,-42.297,24.6558,0.8165,1.04,,3.0492,2.8883,0.3418,-6.3436,1409.002,0.5395,1053.2475
SH600371,2026-03-31,0.0638,-95.2559,0.0787,0.0041,28.4087440384,0.19,,704.7768,-37.0529,0.1691,0.1691,0.19,,2.5828,,0.0877,-11.3422,1410.6583,0.1277,1026.2258
