instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603600,2021-03-31,0.3307,91.4679,0.7465,0.1832,14.9567574763,3.85,50.5902,78.3222,148.2518,1.702,1.702,3.78,1.779,5.1954,,0.4986,0.3277,272.15,1.1491,180.5054
SH603600,2021-06-30,0.7097,6.1777,1.6943,0.3772,14.4184764703,7.95,48.365,69.7485,96.8576,10.124,3.1867,7.98,3.7217,4.747,3.5361,1.0536,0.7634,253.6283,2.5807,170.8428
SH603600,2021-09-30,1.0904,-23.9043,2.4288,0.5305,14.6962529102,11.17,43.4741,69.1758,48.7819,5.1038,5.1038,11.19,6.2106,4.644,,1.6774,0.7874,247.6156,3.9031,160.9634
SH603600,2021-12-31,1.4526,-22.6048,3.2607,0.6023,14.637763976,12.72,48.756,67.2018,35.6726,14.3945,5.658,12.54,7.3837,3.9114,6.4512,2.2635,0.8257,247.8315,5.357,159.0457
SH603600,2022-03-31,0.3251,-13.3105,0.6802,0.1588,16.6473141176,3.21,46.2083,73.0697,-5.4573,1.6105,1.6105,3.16,1.9477,4.7639,,0.5492,1.1312,276.8379,1.2317,163.8747
SH603600,2022-06-30,0.7038,21.0166,1.4657,0.4565,17.7986502293,8.92,46.5261,61.3455,-8.0421,14.6841,4.5112,8.82,3.8688,6.2471,2.5115,1.1967,2.2846,255.7545,2.9342,150.4136
SH603600,2022-09-30,1.0237,78.799,1.9985,0.9485,18.7981644957,17.63,43.2935,60.8163,-7.7423,9.5397,9.5397,16.57,6.2365,9.0003,,1.7486,2.0796,263.7491,4.4396,154.4092
SH603600,2022-12-31,1.3065,85.14,2.5101,1.1152,19.3395035,20.98,44.1166,61.6882,-12.951,22.1869,11.2936,19.05,8.1602,8.3189,4.3235,2.2482,2.1896,275.5454,5.8358,160.1281
SH603600,2023-03-31,0.2371,8.3896,0.3876,0.1721,22.4463165121,2.9,48.5935,64.1894,-30.8993,1.8018,1.8018,2.86,1.8521,7.4725,,0.4393,0.7772,379.5867,1.4021,204.8714
SH603600,2023-06-30,0.4841,4.0106,0.8076,0.4748,23.123057099,7.78,50.5178,59.2105,-30.5011,15.1729,4.2741,7.04,3.5631,9.3493,1.4738,0.8462,1.2407,371.824,3.04,212.7157
SH603600,2023-09-30,0.8154,-25.3693,1.2985,0.6432,23.0740336254,11.2,47.5018,55.8521,-21.5736,6.8073,6.8073,10.24,5.684,8.5647,,1.4554,1.1967,331.1258,4.8342,185.516
SH603600,2023-12-31,1.1119,-10.3019,1.7944,0.909,22.8791808644,15.42,50.2043,52.9747,-12.7468,19.9939,8.9598,13.83,7.1707,8.552,3.4536,2.0221,1.0706,323.7701,6.7957,178.0327
SH603600,2024-03-31,0.2484,-14.9315,0.3926,0.133,22.1145498388,1.97,55.7172,55.1944,22.9617,1.2578,1.2578,1.96,1.6153,5.1697,,0.4467,-1.0368,362.3188,1.6306,201.4775
SH603600,2024-06-30,0.5684,-9.4719,0.946,0.3906,22.8525586307,5.7,55.417,54.0849,33.5692,14.2322,3.3834,5.88,3.2481,6.3366,2.0652,1.0014,0.0635,316.6784,3.3281,179.7484
SH603600,2024-09-30,0.9205,7.3589,1.5491,0.6941,22.6835551915,10.23,50.4569,48.0598,35.5825,5.765,5.765,10.29,5.3511,6.7818,,1.6364,0.3397,293.3188,5.618,164.9963
SH603600,2024-12-31,1.2363,-0.2046,2.1487,0.9117,21.6351953868,13.54,46.4396,47.439,34.2213,17.432,7.0132,13.29,7.752,6.3586,4.6345,2.2085,1.1606,291.1915,7.5887,163.0066
SH603600,2025-03-31,0.235,29.8696,0.4407,0.1737,20.6474351026,2.54,51.8672,66.2398,17.9323,1.3402,1.3402,2.49,1.7352,5.693,,0.4127,-1.3804,382.9787,1.3587,218.0761
SH603600,2025-06-30,0.5048,1.6953,0.9602,0.3993,21.8191839891,5.78,49.0691,61.3497,6.6588,14.4582,3.029,5.78,3.6683,6.0417,1.9747,0.8856,1.0298,356.5769,2.934,203.252
SH603600,2025-09-30,0.7835,-16.9821,1.5294,0.5776,21.3136365942,8.36,47.3369,57.3541,2.7454,4.1625,4.1625,8.36,5.7038,5.4797,,1.3464,1.8963,344.6075,4.7076,200.5348
SH603600,2025-12-31,1.1335,-23.2794,2.1416,0.7012,20.4450520645,10.3,48.2341,53.6113,2.7942,17.8768,5.3783,10.13,7.4636,4.7457,4.4028,1.9901,1.642,317.6004,6.715,180.8954
SH603600,2026-03-31,0.2701,27.4038,0.4892,0.2218,21.8565049626,3.1,47.341,57.6664,13.0081,1.7678,1.7678,3.07,1.9011,6.4182,,0.4767,0.0425,333.2099,1.5607,188.798
