instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000100,2021-03-31,133.9052,10.0663,0.3538,7.07,31.4103,0.2306,1.1779,0.1207,2.2772,6.82,745.6504,,1095.8321,39.5222,1.1779,2.8653,0.464,193.9655,2.4734,21.0312835457
SZ000100,2021-06-30,153.2919,12.4524,0.7609,18.96,35.2886,0.6594,25.5478,0.2653,4.7225,18.06,678.4772,0.7423,765.3783,38.1154,3.0615,5.1008,0.9585,187.7934,1.5019,21.9564432361
SZ000100,2021-09-30,148.2623,10.8852,1.2219,25.16,32.953,0.9382,4.3104,0.4294,7.186,23.05,628.7844,,538.4657,37.5731,4.3104,8.1935,1.5253,177.0144,1.8202,21.0270090346
SZ000100,2021-12-31,113.2844,9.1469,1.5597,26.46,31.4768,1.0662,28.9511,0.5772,10.6208,23.37,623.7006,1.5606,195.328,33.8958,4.8453,11.437,2.1396,168.2557,2.1979,19.8593686701
SZ000100,2022-03-31,26.2052,5.783,0.3364,3.16,37.5971,0.1672,0.7412,0.1298,2.2084,3.11,693.3744,,-27.4964,40.7535,0.7412,2.3938,0.46,195.6522,1.6471,12.2565595242
SZ000100,2022-06-30,13.7601,2.2795,0.7079,1.71,33.0585,0.1373,25.3228,0.2645,4.5291,1.7,680.5293,0.7228,-79.1751,39.743,0.5832,5.4449,0.9433,190.8195,4.6798,9.4640683728
SZ000100,2022-09-30,4.6195,1.5429,1.048,0.72,34.4212,0.1391,0.5625,0.3859,7.2735,0.72,699.6631,,-85.1713,37.1211,0.5625,7.844,1.3998,192.8847,6.4868,9.1405949796
SZ000100,2022-12-31,1.8419,1.0736,1.323,0.52,38.0136,0.1047,25.7603,0.4981,10.3159,0.52,722.7464,1.3347,-88.0469,34.8976,0.4967,9.4703,1.8235,197.4225,10.3052,8.7823790591
SZ000100,2023-03-31,-2.7698,0.2823,0.2921,-1.09,46.6708,0.0065,0.0294,0.1067,2.6491,-1.11,843.4864,,-95.2533,33.9738,0.0294,1.9284,0.4024,223.6581,40.3689,10.3581064318
SZ000100,2023-06-30,0.7413,2.8075,0.6266,0.67,43.7647,0.1273,27.0953,0.2297,4.8191,0.67,783.6308,0.5965,24.0755,37.3514,0.6269,4.1129,0.8733,206.1147,4.3572,12.7789662995
SZ000100,2023-09-30,5.2122,4.1834,0.96,3.13,44.8624,0.2965,1.4307,0.3553,6.772,3.08,759.9212,,185.2772,39.8701,1.4307,6.0184,1.3095,206.1856,2.8992,14.6239460229
SZ000100,2023-12-31,4.6915,2.7418,1.2571,4.27,44.142,0.2546,30.2606,0.4694,9.6722,4.19,766.9365,1.117,167.3728,37.2201,1.2487,8.1555,1.7631,204.1858,5.2951,14.2045867175
SZ000100,2024-03-31,1.1795,-0.8359,0.2747,0.45,48.1592,-0.0178,-0.0852,0.103,1.7393,0.45,873.7864,,-399.5827,51.745,-0.0852,1.8688,0.374,240.6417,0.165290924502,11.1831078207
SZ000100,2024-06-30,-5.784,-0.5836,0.5659,1.87,49.4383,-0.0249,32.2563,0.2097,3.556,1.9,858.3691,0.4585,-119.583,50.6187,-0.1224,3.6409,0.7752,232.1981,0.157468630513,11.9430724101
SZ000100,2024-09-30,-7.5731,-1.4867,0.8729,2.87,49.6661,-0.0974,-0.4645,0.3168,5.4095,2.88,852.2727,,-132.8459,49.9122,-0.4645,5.4363,1.128,239.3617,0.178826165507,11.6948883219
SZ000100,2024-12-31,-5.4734,-2.5216,1.1859,2.95,44.5616,-0.2213,35.2519,0.4331,7.4503,2.94,831.2168,0.9386,-186.9343,48.3202,-1.0988,8.0787,1.6676,215.8791,0.179141266186,11.5884411476
SZ000100,2025-03-31,0.4187,0.5179,0.3033,1.91,48.0615,0.0111,0.0519,0.103,1.9067,1.89,873.7864,,321.959075959159,47.202,0.0519,1.8726,0.3827,235.1712,58.1828,13.2381478376
SZ000100,2025-06-30,6.6517,0.037,0.653,3.54,46.3213,0.0017,44.2865,0.2197,4.0758,3.51,819.299,0.4911,89.25596832035,44.1631,0.0079,3.8859,0.8169,220.3452,860.8397,13.4141718834
SZ000100,2025-09-30,10.4975,0.355,1.0603,5.68,44.0946,0.0232,0.1264,0.3578,5.6381,5.0,754.6115,,99.74778252447,47.8885,0.1264,6.1232,1.3279,203.3286,70.1207,12.7633444157
SZ000100,2025-12-31,11.6735,0.1162,1.3837,7.98,40.4963,0.0103,50.8878,0.4902,8.292,7.35,734.3941,1.0804,188.77612344896,43.4153,0.0574,8.8897,1.8578,193.7776,205.856,13.1508519258
SZ000100,2026-03-31,8.4309,1.3991,0.3324,2.47,45.8342,0.0292,0.1659,0.1176,2.0498,2.44,765.3061,,192.9431,43.9067,0.1659,1.9636,0.4181,215.2595,18.7427,12.4974837345
