instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600255,2021-03-31,0.2172,150.33685560935,0.4575,0.0159,13.3551076719,1.79,53.4728,62.2967,-20.085,0.9396,0.9396,1.74,1.6831,4.2314,,0.3722,-3.5091,414.3646,1.4447,241.8055
SH600255,2021-06-30,0.5031,-12.9829,1.0709,0.0316,13.5133449399,3.68,49.5649,55.3148,-4.7757,32.9841,1.8566,3.6,3.6316,3.6479,1.5571,0.8618,-0.5741,357.7818,3.2541,208.8652
SH600255,2021-09-30,0.772,-0.5039,1.652,0.0453,13.0813992569,5.22,45.9152,56.2008,1.8093,2.5786,2.5786,5.06,5.8804,3.3553,,1.3178,-1.2042,349.7409,4.8042,204.8869
SH600255,2021-12-31,0.9992,-1.4634,2.2053,0.0435,12.3020882205,4.81,41.477,59.2086,45.1008,30.6595,2.3254,4.67,8.6795,2.4099,3.2953,1.7102,-1.8037,360.2882,6.0802,210.5017
SH600255,2022-03-31,0.241,-27.3701,0.5385,0.0114,10.1022194898,1.09,41.5263,67.1943,24.4802,0.582,0.582,1.08,2.1673,2.4689,,0.4187,2.9039,373.444,1.3394,214.951
SH600255,2022-06-30,0.4668,25.5538,1.0337,0.0396,10.3668306847,4.87,43.0344,63.7891,5.607,21.5866,1.9353,4.63,4.1827,4.3369,1.9619,0.824,2.715,385.6041,2.8218,218.4466
SH600255,2022-09-30,0.6746,40.7099,1.4694,0.0636,10.3550684498,7.82,43.2374,61.4572,-1.5783,3.0786,3.0786,7.31,6.2446,4.7969,,1.2155,2.8193,400.2372,4.3933,222.1308
SH600255,2022-12-31,0.8566,43.2363,1.8989,0.0621,10.6896129624,7.44,42.1092,74.9594,-4.7374,22.6564,2.9062,6.94,8.5492,3.6236,2.9735,1.5684,1.7636,420.2662,4.8026,229.5333
SH600255,2023-03-31,0.2177,-140.861,0.4736,-0.0046,6.3345546152,-0.62,45.3309,59.512,-0.942,-0.2267,-0.2267,-0.62,1.9854,-1.0184,,0.4327,-0.04384613739,413.413,1.5123,207.9963
SH600255,2023-06-30,0.3712,-136.2045,0.8232,-0.0143,6.9080264098,-1.86,48.0833,70.7325,-13.2005,16.8186,-0.6725,-1.84,3.7435,-1.809,1.3007,0.7441,0.051375320899,484.9138,2.5448,241.903
SH600255,2023-09-30,0.5846,-130.2763,1.3019,-0.0192,7.6959541201,-2.52,47.2086,75.5393,-5.7213,-0.9001,-0.9001,-2.51,5.7193,-1.5405,,1.1631,-0.022373694112,461.8543,3.5743,232.1383
SH600255,2023-12-31,0.8308,-157.6195,1.8571,-0.0358,7.1694412276,-4.44,43.3051,66.8673,3.4418,16.3236,-1.6793,-4.48,8.3131,-2.0184,2.5537,1.6704,0.010016113174,433.3173,5.3838,215.5172
SH600255,2024-03-31,0.2289,197.843948620161,0.5244,0.0067,8.0232667831,0.62,46.5116,57.2337,9.5733,0.3025,0.3025,0.62,1.935,1.3505,,0.4701,9.1975,393.1848,1.5725,191.4486
SH600255,2024-06-30,0.4677,231.603048660132,1.0634,0.0252,8.6312996931,2.46,47.6644,56.5238,29.5359,19.6364,1.1203,2.43,3.7764,2.4631,1.3757,0.9566,1.9729,384.8621,3.1845,188.1664
SH600255,2024-09-30,0.7278,213.429236402581,1.6437,0.0297,8.0599719632,2.87,41.962,56.9044,27.134,1.3273,1.3273,2.83,6.4344,1.8676,,1.4837,1.4943,370.981,4.7448,181.9775
SH600255,2024-12-31,0.9828,201.782295307677,2.2517,0.0414,7.8070447103,4.46,43.3949,60.7328,23.6989,20.8594,1.7758,4.36,8.2959,1.8883,2.9891,1.9653,-0.8633,366.3004,5.9276,183.1781
SH600255,2025-03-31,0.2403,1.9933,0.5635,0.0069,7.1053330116,0.62,52.4048,65.6551,13.7523,0.2875,0.2875,0.62,1.7174,1.2109,,0.4572,-10.7186,374.5318,1.3708,196.8504
SH600255,2025-06-30,0.5093,-45.1625,1.1897,0.0138,6.9884456476,1.37,50.3821,62.1783,17.1683,20.661,0.5804,1.36,3.5727,1.1528,1.5698,0.978,-5.3804,353.4263,2.8949,184.0491
SH600255,2025-09-30,0.7897,-51.1466,1.8886,0.0145,6.6279162766,1.36,47.667,67.2713,19.1019,0.5891,0.5891,1.35,5.6643,0.766,,1.4813,-12.2805,341.902,4.0136,182.2723
SH600255,2025-12-31,1.0953,-47.582,2.6172,0.0217,6.7686352329,2.14,46.017,62.6403,20.0148,21.6208,0.8774,2.12,7.8232,0.8247,3.4139,2.0712,-2.3703,328.6771,5.7471,173.8123
SH600255,2026-03-31,0.2723,81.2872,0.661,0.0124,8.3747451029,1.12,52.8076,69.4123,18.4407,0.5062,0.5062,1.12,1.7043,1.8534,,0.5088,-4.9758,330.5178,1.2966,176.8868
