instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000950,2021-03-31,88.8906,0.9207,1.3708,0.89,40.1284,0.0771,0.2942,0.33,0.6227,0.89,272.7273,,40.2407,144.5319,0.2942,2.2428,0.3988,225.677,-19.1132,8.199915504
SZ000950,2021-06-30,76.4492,1.906,2.7909,4.83,37.9747,0.3292,2.864,0.6739,1.244,4.72,267.1019,20.7767,63.0188,144.6945,1.2229,4.74,0.8132,221.3478,-4.7454,8.862150608
SZ000950,2021-09-30,51.9527,1.9188,4.2269,7.43,37.4646,0.5087,1.8113,1.0114,1.8736,7.16,266.9567,,19.3344,144.1076,1.8113,7.2068,1.2179,221.6931,-3.2041,8.9651380867
SZ000950,2021-12-31,38.2604,2.0644,5.6206,10.78,37.1004,0.7403,4.274,1.3572,2.6209,10.24,265.252,40.1473,12.4877,137.3574,2.5969,9.7034,1.636,220.0489,0.1938,9.1784338349
SZ000950,2022-03-31,9.6802,0.9089,1.3413,1.13,38.7063,0.0828,0.2755,0.3111,0.5778,1.13,289.296,,8.2838,155.7632,0.2755,2.3252,0.3723,241.7405,-21.8884,8.1107531234
SZ000950,2022-06-30,8.5141,1.5303,2.7463,4.02,37.3142,0.2868,2.6314,0.6341,1.1868,3.97,283.8669,19.0054,-12.8742,151.6684,0.937,4.8239,0.7574,237.6551,-5.989,8.4659637252
SZ000950,2022-09-30,9.3298,1.9741,4.1547,7.68,39.5633,0.5722,1.7719,0.9534,1.7556,7.44,283.197,,12.4824,153.7936,1.7719,6.8245,1.1347,237.9484,-3.8915,8.2715685449
SZ000950,2022-12-31,8.4904,1.7146,5.5423,9.3,40.3877,0.6671,3.7885,1.2691,2.4907,8.94,283.6656,35.3006,-9.8924,144.5377,2.0335,8.9136,1.5065,238.9645,0.2458,8.5807394892
SZ000950,2023-03-31,23.5638,1.1812,1.5188,1.55,40.2163,0.1329,0.3812,0.3326,0.6348,1.53,270.5953,,60.5816,141.7769,0.3812,2.2379,0.3884,231.7199,-13.3486,8.2806778537
SZ000950,2023-06-30,24.6061,1.5451,3.0973,4.72,36.3739,0.364,2.7107,0.672,1.2505,4.62,267.8571,19.5187,25.8109,143.9424,0.9831,4.9486,0.782,230.179,-6.0673,8.3900730522
SZ000950,2023-09-30,15.5412,1.0676,4.147,4.78,39.8901,0.3607,0.9581,0.9552,1.8365,4.7,282.6633,,-37.5172,147.0188,0.9581,6.7686,1.1109,243.0462,-4.76,8.1530451635
SZ000950,2023-12-31,18.1192,0.9642,5.6786,5.99,38.4998,0.447,3.1159,1.3274,2.6105,5.82,271.2069,37.0619,-33.5767,137.9046,1.2161,9.3507,1.5514,232.0485,0.6583,7.9932587109
SZ000950,2024-03-31,0.0204,0.6867,1.2602,0.91,40.3696,0.078,0.2079,0.3058,0.5741,0.91,294.31,,-41.8534,156.7671,0.2079,2.2294,0.3556,253.0934,-23.3845,7.7496481205
SZ000950,2024-06-30,-2.2984,0.8615,2.5481,2.09,41.6281,0.1983,2.5259,0.6131,1.1596,2.09,293.59,18.1564,-45.5229,155.2259,0.5173,4.324,0.7119,252.8445,-10.6776,7.7693908279
SZ000950,2024-09-30,2.2419,0.6816,3.8398,2.57,43.8924,0.2354,0.6108,0.9174,1.7443,2.56,294.31,,-34.7256,154.7899,0.6108,6.1514,1.0643,253.6879,-7.7432,7.4352288372
SZ000950,2024-12-31,0.5522,0.4987,5.0397,2.5,43.2111,0.2325,2.6481,1.2379,2.4469,2.5,290.8151,37.0653,-47.9881,147.1249,0.603,8.3312,1.4386,250.2433,-0.4648,7.433539726
SZ000950,2025-03-31,5.0336,0.8369,1.244,1.1,46.763,0.0998,0.2518,0.3051,0.5953,1.09,294.9853,,28.0064,151.1843,0.2518,1.9246,0.3535,254.5969,-12.5477,7.2001956142
SZ000950,2025-06-30,3.542,0.9444,2.4936,2.46,47.7847,0.2251,2.7341,0.6121,1.1803,2.45,294.0696,19.36,13.5052,152.5036,0.5725,3.7669,0.7091,253.8429,-5.8446,7.3088180021
SZ000950,2025-09-30,4.2195,0.8558,3.7775,3.35,47.1048,0.3081,0.7862,0.9262,1.7541,3.32,291.5137,,30.8556,153.9251,0.7862,5.7319,1.0738,251.4435,-4.3771,7.2154568613
SZ000950,2025-12-31,2.3409,0.6323,4.9941,3.37,47.0976,0.3017,3.1376,1.241,2.3897,3.35,290.0886,39.0959,29.751,150.6465,0.787,7.6437,1.4417,249.7052,1.4476,7.2050004736
SZ000950,2026-03-31,-0.8721,0.9708,1.2271,1.47,47.1698,0.1148,0.2883,0.3026,0.5375,1.46,297.4223,,14.9913,167.4419,0.2883,1.908,0.3515,256.0455,-16.7175,6.8535221983
