instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300493,2021-03-31,40.3915,3.0297,0.4936,1.5,37.5908,0.0235,1.0,0.3378,1.0379,1.49,266.4298,,84.928,86.7136,1.0,2.3942,0.4009,224.4949,1.1422,12.4325777999
SZ300493,2021-06-30,48.9391,3.2824,1.1171,3.69,39.1577,0.0574,3.1746,0.7606,2.3788,3.69,236.6553,555.3278,58.1852,75.6684,2.4308,4.5968,0.9108,197.6285,-1.5799,12.3656848324
SZ300493,2021-09-30,37.8332,3.3521,1.7231,5.84,41.173,0.0917,3.7019,1.1601,3.4308,5.73,232.7386,,41.3068,78.6988,3.7019,6.5577,1.382,195.369,-2.8758,12.1388702841
SZ300493,2021-12-31,33.9551,3.1058,2.3908,7.55,40.6247,0.1186,5.2026,1.5703,4.2783,7.35,229.2556,764.7927,27.6351,84.1456,4.5193,8.8616,1.8844,191.0422,-1.8443,11.8243825236
SZ300493,2022-03-31,12.4144,3.0566,0.4861,1.63,70.4446,0.0256,0.8702,0.3064,0.9215,1.4,293.7337,,13.4105,97.6668,0.8702,1.2776,0.3653,246.3728,-1.3644,12.1581078644
SZ300493,2022-06-30,18.6469,3.3588,1.1331,3.8,64.3133,0.0671,2.5651,0.686,1.9431,3.47,262.3907,162.4205,21.4102,92.6355,2.0332,2.7988,0.8089,222.5244,-3.3606,11.1119298384
SZ300493,2022-09-30,17.4262,3.0549,1.7078,5.08,65.9776,0.0946,2.8052,1.0494,2.9196,4.64,257.2899,,7.0153,92.4784,2.8052,4.0923,1.2371,218.2524,-3.9019,11.0010652348
SZ300493,2022-12-31,13.1313,2.5634,2.3032,5.9,65.3915,0.1067,3.9679,1.4646,3.9175,5.31,245.8009,297.2677,-6.6265,91.8953,3.3812,5.5053,1.7442,206.3983,-2.7546,10.4764519786
SZ300493,2023-03-31,-2.3029,1.7895,0.4046,0.78,103.5912,0.0147,0.4775,0.2632,0.7967,0.78,341.9453,,-42.8019,112.966,0.4775,0.8688,0.3103,290.0419,2.7057,10.0869865935
SZ300493,2023-06-30,-6.5879,2.1393,0.9049,2.0,88.9988,0.04,1.8295,0.5865,1.6953,1.97,306.9054,91.9747,-40.5044,106.1759,1.2423,2.0225,0.6935,259.553,6.9022,10.2401139257
SZ300493,2023-09-30,-0.7918,1.9463,1.4723,3.07,77.2554,0.0598,1.8655,0.9658,2.6136,2.99,279.561,,-36.7943,103.3058,1.8655,3.4949,1.136,237.6761,3.584,9.6779535292
SZ300493,2023-12-31,2.7952,1.5547,2.0673,3.43,67.4107,0.0666,2.691,1.3411,3.345,3.36,268.4364,150.2752,-37.6524,107.6233,2.0626,5.3404,1.5772,228.2526,4.1124,9.5745868104
SZ300493,2024-03-31,33.6033,2.1468,0.5158,1.14,58.0084,0.0235,0.6999,0.3326,0.8068,1.13,270.5953,,60.2772,111.5518,0.6999,1.5515,0.3936,228.6585,3.9423,10.2247581408
SZ300493,2024-06-30,23.607,2.1865,1.089,2.36,52.0863,0.0506,2.1875,0.702,1.6353,2.36,256.4103,56.8126,26.3361,110.0715,1.5045,3.4558,0.8464,212.6654,0.972,9.7987999148
SZ300493,2024-09-30,23.9731,1.8967,1.7935,3.47,46.6313,0.0711,1.9644,1.1033,2.525,3.46,244.7204,,20.8169,106.9307,1.9644,5.7901,1.3154,205.2608,1.1069,9.2055317442
SZ300493,2024-12-31,20.1638,1.354,2.3945,3.27,44.8157,0.0686,2.5667,1.4839,3.4246,3.31,242.6039,126.6614,4.6496,105.1218,1.8792,8.0329,1.7703,203.3554,1.3542,9.1324359564
SZ300493,2025-03-31,5.9622,2.1234,0.526,1.15,51.0204,0.0243,0.6519,0.3101,0.7696,1.13,290.229,,4.8053,116.9439,0.6519,1.764,0.3752,239.8721,1.791,10.4670768351
SZ300493,2025-06-30,16.4162,2.1651,1.2126,2.68,44.5423,0.0574,2.2286,0.7094,1.6919,2.64,253.7356,60.9725,15.2769,106.3893,1.5014,4.0411,0.8541,210.7482,1.8747,9.9151719298
SZ300493,2025-09-30,11.6714,2.1316,1.8904,4.09,42.6655,0.0893,2.2144,1.0906,2.5706,3.96,247.5701,,25.4975,105.0338,2.2144,6.3283,1.3045,206.9759,2.3108,9.7689574895
SZ300493,2025-12-31,11.2528,1.8842,2.5598,4.71,37.4302,0.1062,3.5354,1.5018,3.4617,4.8,239.7123,133.6621,54.8122,103.9951,2.7542,9.6179,1.7923,200.8592,1.4413,9.3108316255
SZ300493,2026-03-31,1.3784,2.8042,0.5127,1.46,44.0572,0.0325,0.8982,0.3101,0.7603,1.45,290.229,,33.8827,118.3743,0.8982,2.0428,0.3677,244.7648,0.2414,9.9993223841
