instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300442,2021-03-31,71.9707,1.8325,0.3058,0.7,469.2388,0.0273,0.2052,0.1112,0.7234,0.66,809.3525,,122.948968738286,124.4125,0.2052,0.1918,0.1701,529.1005,1.5764,23.8829405322
SZ300442,2021-06-30,93.409,1.532,0.7953,1.12,324.0907,0.0596,11.9231,0.2946,1.7023,1.07,610.998,1.5644,116.825243865889,105.7393,0.4622,0.5554,0.4548,395.7784,1.3682,20.7154493359
SZ300442,2021-09-30,72.9877,1.3013,1.1046,1.34,356.4827,0.0704,0.5402,0.4075,2.4328,1.27,662.5767,,936.11703002123,110.9832,0.5402,0.7574,0.6262,431.1721,3.2913,54.1065985135
SZ300442,2021-12-31,50.5232,-1.8672,1.442,-2.36,368.4372,-0.1291,10.4651,0.5215,3.1112,-2.44,690.3164,2.8728,417.672772727115,115.711,-0.9921,0.9771,0.7971,451.6372,0.620962103379,54.3642954032
SZ300442,2022-03-31,-46.4011,-21.2108,0.1715,-3.58,723.4727,-0.1694,-1.2488,0.0601,0.3637,-3.64,1497.5042,,-720.3899,247.4567,-1.2488,0.1244,0.0911,987.9254,0.546061927423,53.6751065908
SZ300442,2022-06-30,-49.5175,-10.7162,0.4251,-4.52,588.62,-0.2104,8.938,0.1529,0.9902,-4.63,1177.24,0.9206,-453.1235,181.7815,-1.6617,0.3058,0.2297,783.6308,0.781841971467,53.4435325223
SZ300442,2022-09-30,267.9204,41.2062,1.0253,27.65,77.5595,0.9992,5.5402,0.2472,6.3993,24.29,1092.233,,11550.3936,42.1921,5.5402,3.4812,1.098,245.9016,1.6106,53.3158698032
SZ300442,2022-12-31,292.5048,44.0934,1.5795,38.8,75.5176,1.459,13.4908,0.3137,8.8814,40.82,1147.5932,0.8622,65.975118717464,40.5342,7.4774,4.7671,1.524,236.2205,1.4938,53.1119524164
SZ300442,2023-03-31,912.037,40.8183,0.1505,10.64,0.3422,0.346,1.5757,0.0438,1.5635,4.25,2054.7945,,52.727617265985,57.5632,1.5757,263.0269,0.1767,509.3379,0.7808,53.9285724094
SZ300442,2023-06-30,757.0999,41.7192,0.3028,10.0,0.5883,0.4089,7.4157,0.0836,3.2543,8.64,2153.11,0.2624,47.827020911911,55.3114,2.8961,305.9663,0.2958,608.5193,1.3386,51.6287631555
SZ300442,2023-09-30,34.7567,41.7326,0.4936,14.97,0.4578,0.6516,4.9883,0.1395,5.59,14.23,1935.4839,,36.478,48.3005,4.9883,589.7933,0.615,439.0244,1.6316,50.1129728336
SZ300442,2023-12-31,60.2653,40.3999,0.7561,22.54,62.039,1.0216,13.0859,0.2213,6.0459,20.67,1626.751,0.5639,46.8406,59.5445,7.5403,5.8028,1.1248,320.0569,0.7077,48.5722469678
SZ300442,2024-03-31,53.6501,38.255,0.1413,5.41,218.6589,0.2762,1.8101,0.0501,1.0206,5.27,1796.4072,,44.0013,88.1834,1.8101,0.4116,0.2018,445.9861,-3.3114,59.5904011971
SZ300442,2024-06-30,112.4668,27.2074,0.3887,10.76,94.1817,0.5654,9.2691,0.1402,2.9799,10.14,1283.8802,0.3514,38.5611,60.4047,3.5123,1.9112,0.6205,290.0886,0.1452,57.0968413693
SZ300442,2024-09-30,139.1106,23.7362,0.7013,16.59,67.7626,0.8843,5.3111,0.2467,4.9605,16.1,1094.4467,,35.999,54.43,5.3111,3.9845,1.0612,254.4289,0.7567,56.9842867787
SZ300442,2024-12-31,0.3227,41.6671,0.4344,19.5,205.0815,1.0565,12.1957,0.1598,4.0373,17.96,2252.816,0.3893,3.4696,89.1685,5.8089,1.7554,0.6251,575.9079,1.1516,48.929667955
SZ300442,2025-03-31,-3.5623,35.5884,0.0988,4.23,263.3889,0.2477,1.2228,0.0362,1.0616,4.15,2486.1878,,-10.2845,84.7777,1.2228,0.3417,0.1245,722.8916,2.0378,49.7250221664
SZ300442,2025-06-30,-30.1805,35.2729,0.2019,8.47,146.9868,0.5115,9.0369,0.0734,1.9055,8.26,2452.3161,0.1503,-9.4827,94.4634,2.4007,1.2246,0.2785,646.3196,2.5688,49.3957573098
SZ300442,2025-09-30,-37.957,118.1829,0.2914,38.72,138.0015,2.876,11.1815,0.1085,2.584,34.73,2488.4793,,208.9125,104.4892,11.1815,1.9565,0.4281,630.6938,0.588,48.1139430775
SZ300442,2025-12-31,29.9863,88.9896,0.4139,41.8,106.6445,3.0893,19.2848,0.1533,4.011,36.98,2348.3366,0.301,177.6153,89.7532,11.8261,3.3757,0.6996,514.5798,0.652,46.0448410877
SZ300442,2026-03-31,53.5532,31.8401,0.1137,4.17,3.7849,0.3584,1.2437,0.041,1.0531,4.08,2195.122,,37.3803,85.462,1.2437,23.779,0.2105,427.5534,2.2465,46.7988138457
