instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600758,2021-03-31,0.1096,145.266955848163,0.3267,0.0293,17.5890048743,0.78,63.9795,19.2152,-10.9578,0.2649,0.2649,0.77,1.4067,2.3753,,0.2864,1.8409,821.1679,4.6838,314.2458
SH600758,2021-06-30,0.1902,72.691352739121,0.5672,-0.0402,14.0626715846,-1.07,68.9549,19.6958,-5.3991,60.2291,-0.3669,-1.07,2.6104,-1.8879,0.4355,0.5003,0.026609328166,946.3722,9.139,359.7841
SH600758,2021-09-30,0.2901,101.7515359281,0.856,0.0055,17.4254175293,0.15,61.833,20.7652,-0.3173,0.0505,0.0505,0.15,4.3666,0.1695,,0.7573,76.6968,930.7135,13.0025,356.5298
SH600758,2021-12-31,0.3889,105.699770181546,1.1793,0.0199,21.4335964836,0.53,56.101,21.5662,17.0108,61.411,0.1718,0.53,6.417,0.4439,0.8841,1.0758,71.3157,925.6878,16.6928,334.6347
SH600758,2022-03-31,0.1321,493.9178,0.3792,0.1741,29.1110315449,4.42,32.7475,15.0776,21.1184,1.5735,1.5735,4.3,2.7483,11.6477,,0.4046,1.2745,681.302,5.9691,222.4419
SH600758,2022-06-30,0.2197,567.675332175147,0.621,0.1874,25.9585463791,4.73,38.022,17.214,15.5469,69.1814,1.7267,4.58,4.7341,7.6111,0.4894,0.6751,3.7829,819.299,10.4566,266.6272
SH600758,2022-09-30,0.3116,2851.3458,0.8875,0.162,26.4123256098,4.09,37.9251,18.9635,8.6585,1.4698,1.4698,3.96,7.1193,4.6046,,0.9333,5.3528,866.4955,14.2379,289.296
SH600758,2022-12-31,0.4382,636.6712,1.2774,0.1463,26.087187297,3.71,35.2206,15.9339,11.9129,68.805,1.2951,3.68,10.2213,2.9217,0.9988,1.2794,8.6307,821.5427,22.5934,281.3819
SH600758,2023-03-31,0.1326,24.6525,0.3599,0.217,32.3218548194,5.23,27.3067,9.0285,-0.0562,1.9319,1.9319,5.06,3.2959,14.5274,,0.3753,-0.1228,678.733,9.9684,239.8082
SH600758,2023-06-30,0.2036,2.8558,0.55,0.1928,26.8279182503,4.67,33.2779,12.9751,-7.7289,73.2371,1.7489,4.53,5.409,8.4842,0.4732,0.5852,0.8752,884.0864,13.8727,307.5871
SH600758,2023-09-30,0.2846,-70.6867,0.7533,0.0475,19.708780978,1.18,36.6972,11.956,-12.9059,0.4638,0.4638,1.16,7.3575,1.5498,,0.8669,8.1326,948.6999,22.5828,311.4546
SH600758,2023-12-31,0.3922,-87.9577,1.0629,0.0176,18.5221122114,0.44,33.3438,10.6456,-15.4551,79.8893,0.1712,0.46,10.7966,0.4162,0.876,1.1965,32.9776,917.899,33.8169,300.8776
SH600758,2024-03-31,0.1173,-71.2751,0.2965,0.0623,19.3750390786,1.55,29.8646,8.516,-20.2631,0.6225,0.6225,1.53,3.0136,5.2334,,0.3912,-4.8026,767.2634,10.5684,230.0613
SH600758,2024-06-30,0.2009,-95.5603,0.5004,0.0086,18.1437182467,0.22,31.0398,10.5943,-11.5433,87.0244,0.0881,0.21,5.799,0.4258,0.4294,0.6805,-27.2024,895.9681,16.9903,264.5114
SH600758,2024-09-30,0.2888,-5.2527,0.7283,0.045,21.2065755972,1.12,33.0114,14.9904,-4.1316,0.4478,0.4478,1.1,8.179,1.5316,,0.9235,3.1962,934.903,18.0115,292.366
SH600758,2024-12-31,0.4067,762.0546,1.0302,0.1519,23.3663775336,3.72,28.6396,17.0144,-1.2505,86.7416,1.4792,3.68,12.57,3.6329,0.9034,1.2713,5.0497,885.1733,21.1586,283.1747
SH600758,2025-03-31,0.1084,14.4778,0.2663,0.0714,18.2062160466,1.69,25.0035,17.8384,-5.5998,0.6806,0.6806,1.66,3.5995,6.3465,,0.3108,-0.6748,830.2583,5.0453,289.5753
SH600758,2025-06-30,0.1791,25.7327,0.434,0.0108,15.3945575019,0.26,27.5389,21.6237,-9.2953,89.3865,0.1067,0.25,6.5362,0.5903,0.4164,0.5251,15.1489,1005.0251,8.3242,342.7918
SH600758,2025-09-30,0.2581,-269.4316,0.6205,-0.0762,14.1774426911,-1.83,30.5752,24.5156,-11.8483,-0.7781,-0.7781,-1.82,8.8307,-2.9439,,0.7655,0.127304329613,1046.1062,11.0134,352.7106
SH600758,2025-12-31,0.3499,-236.5397,0.8605,-0.2073,12.4149968135,-5.0,28.9606,22.5681,-15.1285,89.9597,-2.0711,-5.06,12.4307,-5.8445,0.8181,1.0115,0.181776468791,1028.8654,15.9517,355.9071
SH600758,2026-03-31,0.0814,-222.548,0.2009,-0.0874,0.9147419584,-2.15,30.177,18.0719,-27.4099,-0.8707,-0.8707,-2.17,2.9824,-10.7143,,0.2264,-0.326680765072,1105.6511,4.9801,397.5265
