instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002151,2021-03-31,29.4625,3.5467,0.1963,0.99,118.1102,0.0638,0.4625,0.1295,1.065,0.98,694.9807,,629.3953,84.507,0.4625,0.762,0.2448,367.6471,-3.2051,28.750872343
SZ002151,2021-06-30,22.4322,5.3129,0.4187,2.62,119.8402,0.2054,7.0384,0.2758,2.1549,2.6,652.6468,2.5716,136.5433,83.5306,1.4626,1.502,0.5203,345.9543,0.1462,28.7621508249
SZ002151,2021-09-30,10.9748,5.0053,0.605,3.62,129.6332,0.2735,2.0561,0.4023,3.4032,3.57,671.1409,,57.475,79.3371,2.0561,2.0828,0.7748,348.477,-0.2217,28.8438543181
SZ002151,2021-12-31,6.2447,5.0419,0.8258,4.69,118.1568,0.379,7.8581,0.5391,4.5832,4.57,667.7796,5.6189,50.4569,78.5477,2.7027,3.0468,0.9761,368.8147,1.5705,29.2281124483
SZ002151,2022-03-31,-16.7638,4.0661,0.1617,1.03,171.8869,0.0603,0.4403,0.107,0.941,1.02,841.1215,,-4.5736,95.6429,0.4403,0.5236,0.1918,469.2388,-5.303,30.8559142322
SZ002151,2022-06-30,-22.9854,3.7968,0.3229,1.99,173.8962,0.112,6.8619,0.2148,1.8191,2.11,837.9888,2.1694,-44.9624,98.95,0.8329,1.0351,0.3905,460.9475,-4.3219,30.787562604
SZ002151,2022-09-30,-12.1092,2.4223,0.5206,2.58,164.0141,0.1161,0.8225,0.341,2.6024,2.72,791.7889,,-57.4655,103.7504,0.8225,1.6462,0.6108,442.0432,-5.4383,29.3687464515
SZ002151,2022-12-31,-0.8983,1.9211,0.8039,3.32,148.1116,0.143,7.0127,0.516,3.5025,3.35,697.6744,4.5949,-62.2387,102.7837,0.9635,2.4306,0.9172,392.4989,-3.256,30.226285225
SZ002151,2023-03-31,30.2029,-0.6276,0.2055,0.46,152.1555,-0.0121,-0.0819,0.1303,0.7005,0.46,690.7137,,-120.0969,128.4797,-0.0819,0.5915,0.2331,386.1004,-0.24233997633,23.9608771011
SZ002151,2023-06-30,35.5406,-1.5543,0.3932,0.93,143.2893,-0.0621,5.5385,0.2561,1.406,0.78,702.8504,1.9746,-155.4845,128.0228,-0.3795,1.2562,0.4333,415.4166,-0.118839056373,23.5067058982
SZ002151,2023-09-30,27.6994,-2.3712,0.6059,0.53,142.1951,-0.1369,-0.8796,0.3908,2.0831,0.47,690.8905,,-225.007,129.6145,-0.8796,1.8988,0.658,410.3343,-0.103400049164,22.9469720617
SZ002151,2023-12-31,6.9741,-1.3706,0.7831,3.33,105.8263,-0.1028,5.2346,0.579,3.7111,2.9,621.7617,5.1936,-176.3168,97.0063,-0.8617,3.4018,1.0343,348.0615,-0.05217992069,20.8423868776
SZ002151,2024-03-31,-71.7043,-21.0167,0.0499,-0.83,324.2075,-0.1083,-0.9212,0.0435,0.3427,-0.83,2068.9655,,-329.282015207548,262.6204,-0.9212,0.2776,0.0779,1155.3273,-0.371295244271,33.0806769427
SZ002151,2024-06-30,-66.4161,-10.0513,0.1236,-0.79,275.5664,-0.1272,5.7236,0.1071,0.8331,-0.8,1680.6723,1.2468,-208.366719004187,216.0605,-1.0888,0.6532,0.1918,938.4776,-0.127619101144,36.218822904
SZ002151,2024-09-30,-66.1697,-9.3383,0.1908,-1.15,270.6767,-0.1826,-1.5708,0.1659,1.3045,-1.16,1627.4864,,-361.920728296393,206.9759,-1.5708,0.9975,0.297,909.0909,-0.083773367401,37.0321358716
SZ002151,2024-12-31,-63.2965,-26.7162,0.2758,-6.53,226.2159,-0.7365,1.0538,0.2366,1.9412,-6.85,1521.5554,2.7301,-316.98094834199,185.4523,-6.4871,1.5914,0.4238,849.4573,-0.052025052808,34.2000059972
SZ002151,2025-03-31,13.6268,-10.976,0.0607,-0.58,255.7545,-0.0643,-0.58,0.0522,0.5075,-0.58,1724.1379,,35.956948323312,177.3399,-0.58,0.3519,0.094,957.4468,0.338365636096,33.0709956457
SZ002151,2025-06-30,29.666,-0.3979,0.1679,0.03,211.1932,-0.0065,7.9788,0.141,1.3189,0.03,1276.5957,1.6376,103.225311379446,136.4774,-0.0547,0.8523,0.2562,702.5761,0.35439981417,36.8236769903
SZ002151,2025-09-30,41.7704,1.1915,0.2827,0.35,195.1431,0.0331,0.2735,0.2366,2.2636,0.35,1141.1665,,128.441230351727,119.279,0.2735,1.3836,0.429,629.3706,17.7151,37.4486003281
SZ002151,2025-12-31,47.6728,-12.7472,0.4291,-5.16,176.3237,-0.5195,4.2312,0.351,3.44,-5.32,1025.641,3.8456,26.473263615157,104.6512,-4.381,2.0417,0.6723,535.4752,0.177706763612,35.3453335187
SZ002151,2026-03-31,93.2809,1.3892,0.1214,0.28,197.5417,0.0157,0.1371,0.0971,1.0892,0.28,926.8795,,145.760925647708,82.6295,0.1371,0.4556,0.2016,446.4286,-3.1898,37.8962146035
