instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300254,2021-03-31,47.703,3.8792,0.2573,0.15,159.2357,0.038,0.4961,0.1259,1.1931,0.15,714.8531,,102.333362215716,75.4337,0.4961,0.5652,0.4014,224.2152,1.7974,68.2484017072
SZ300254,2021-06-30,16.0187,1.3475,0.5363,-0.6,163.9643,0.0271,16.5221,0.2628,2.5239,-0.61,684.9315,1.4773,94.525274237223,71.3182,0.3664,1.0978,0.8539,210.7975,6.9636,69.29655802
SZ300254,2021-09-30,19.6538,0.9253,0.8449,-0.79,164.3335,0.0291,0.4047,0.417,4.0474,-0.8,647.482,,95.645685859122,66.7095,0.4047,1.643,1.3686,197.2819,11.5956,71.2334991286
SZ300254,2021-12-31,9.7046,-8.0125,1.1506,-14.31,147.2272,-0.327,14.1658,0.5592,5.7412,-15.51,643.7768,3.0086,65.149046982098,62.7047,-4.8825,2.4452,1.9488,184.7291,0.104174191962,69.6678669796
SZ300254,2022-03-31,-14.0518,2.0081,0.2577,-0.26,184.2375,0.0169,0.2516,0.1254,1.5971,-0.26,717.7033,,-55.508,56.3521,0.2516,0.4885,0.498,180.7229,8.3687,71.3096627565
SZ300254,2022-06-30,-11.5479,-1.3493,0.5117,-3.73,169.8594,-0.0226,18.9806,0.2592,3.4638,-3.4,694.4444,1.3429,-188.5691,51.966,-0.342,1.0597,0.9657,186.3933,0.077391711603,69.857604678
SZ300254,2022-09-30,-11.6523,-0.4524,0.8203,-4.0,153.8111,-0.0119,-0.1739,0.3992,5.5092,-3.8,676.3527,,-143.1969,49.0089,-0.1739,1.7554,1.4089,191.6389,0.097718879651,69.7979341143
SZ300254,2022-12-31,-10.8965,-11.8204,1.1246,-19.78,151.8411,-0.4056,14.547,0.5329,7.2717,-20.62,675.5489,2.76,-29.618853389876,49.507,-6.185,2.3709,1.8757,191.9283,0.090321329925,69.7353211407
SZ300254,2023-03-31,-4.4594,1.6274,0.2505,-0.38,162.1914,0.0123,0.1813,0.1135,1.9713,-0.38,792.9515,,-22.5751,45.6552,0.1813,0.5549,0.3379,266.351,-2.2021,66.5395842791
SZ300254,2023-06-30,-9.7237,-4.8534,0.5072,-4.29,165.2437,-0.0734,19.3934,0.2245,4.0348,-4.38,801.7817,1.2658,-5.680411532792,44.6119,-1.061,1.0893,0.6625,271.6981,0.001695167953,66.2629439962
SZ300254,2023-09-30,-9.7681,0.0542,0.7837,-2.41,164.2935,0.0013,0.0211,0.3744,5.8915,-2.44,721.1538,,46.035819903741,45.8287,0.0211,1.6434,1.1923,226.4531,34.9513,67.587354763
SZ300254,2023-12-31,-3.5817,6.0961,1.06,4.29,156.658,0.2017,24.0734,0.5298,7.6423,4.2,679.5017,2.8202,121.258454736047,47.1062,3.4001,2.298,1.7479,205.9614,0.7761,67.787868483
SZ300254,2024-03-31,3.4437,13.1644,0.2396,3.0,173.2769,0.1032,1.6898,0.1303,1.8296,2.96,690.7137,,736.7978,49.1911,1.6898,0.5194,0.46,195.6522,1.4225,65.9591641985
SZ300254,2024-06-30,9.7192,12.2373,0.4995,5.43,174.7234,0.2032,23.959,0.273,3.58,5.29,659.3407,1.4825,238.886467883448,50.2793,3.2604,1.0302,0.9433,190.8195,1.232,66.6736867682
SZ300254,2024-09-30,6.4476,11.031,0.7466,7.1,159.4708,0.2701,4.3979,0.4113,5.3713,6.8,656.4551,,21558.1462,50.2672,4.3979,1.6931,1.3743,196.4637,0.9392,66.9891065624
SZ300254,2024-12-31,5.9178,8.8305,1.23,7.24,162.9475,0.3011,25.1292,0.568,6.6067,12.3,633.8028,3.1892,53.4276,54.4901,4.8303,2.2093,1.866,192.926,0.9489,66.9081775814
SZ300254,2025-03-31,-4.0936,10.5624,0.3238,3.66,226.1307,0.0773,1.2938,0.1199,1.2988,4.0,750.6255,,-23.0498,69.2947,1.2938,0.398,0.3833,234.803,0.2687,69.5091611683
SZ300254,2025-06-30,-7.0097,4.379,0.6641,0.14,218.9248,0.0658,21.501,0.2451,2.6533,0.15,734.3941,1.4819,-66.7243,67.84,1.0915,0.8222,0.7793,230.9765,1.3765,68.8380269944
SZ300254,2025-09-30,0.4365,7.9269,1.0406,8.1,183.7735,0.1892,3.1276,0.3948,3.8124,7.59,683.8906,,-27.8263,70.8215,3.1276,1.4692,1.2004,224.925,1.5558,67.7228681109
SZ300254,2025-12-31,2.8561,6.4812,1.4604,8.91,168.3817,0.2204,22.1026,0.5459,4.8954,8.16,659.4614,3.4419,-24.5082,73.5384,3.4359,2.138,1.5762,228.3974,1.7146,67.3815458038
SZ300254,2026-03-31,-4.3665,4.5839,0.3136,1.08,221.1302,0.0311,0.5016,0.1076,0.8875,0.76,836.4312,,-58.4973,101.4085,0.5016,0.407,0.2977,302.3178,2.6489,66.9758043395
