instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603214,2021-03-31,0.275,35.4795,0.5207,0.0754,28.9430522694,1.1,2.6594,121.5559,4.6433,0.4802,0.4802,1.11,33.8419,1.9799,,0.4003,1.8318,327.2727,0.7404,224.8314
SH603214,2021-06-30,0.5486,0.2957,1.0987,0.3241,31.1851265807,4.59,4.5573,116.9439,4.1805,4.0395,1.8862,4.7,39.4971,4.0497,10.7333,0.7753,-1.8604,328.1079,1.5392,232.1682
SH603214,2021-09-30,0.7537,-50.9231,1.5959,0.2332,30.6545902947,3.3,3.1718,143.4796,2.7138,1.2326,1.2326,3.39,85.1242,1.9959,,1.0796,-3.6783,358.2327,1.8818,250.0926
SH603214,2021-12-31,1.1664,-37.6049,2.5144,0.5636,30.2591471738,7.12,5.6105,134.3986,17.5456,4.6045,2.8111,7.2,64.1655,3.0071,23.3219,1.7963,-2.1858,308.642,2.6786,200.412
SH603214,2022-03-31,0.2991,-194.809,0.8111,-0.072,25.2625356992,-0.97,7.7279,114.3293,57.3823,-0.3543,-0.3543,-1.22,11.6461,-1.1927,,0.5033,0.147162468894,300.9027,0.7872,178.8198
SH603214,2022-06-30,0.6353,5.3797,1.7503,0.3467,27.8844720988,4.02,8.6571,118.1335,63.6895,3.3087,1.5999,3.99,20.7921,2.6071,12.5197,1.0322,4.4039,283.3307,1.5237,174.3848
SH603214,2022-09-30,0.9131,64.0343,2.459,0.3853,28.0848080554,4.36,8.4546,128.6633,58.5168,1.8641,1.8641,4.32,31.9354,2.0654,,1.4926,5.656,295.696,2.0985,180.8924
SH603214,2022-12-31,1.2989,23.1816,3.3269,0.6992,28.5367388087,11.86,11.0071,119.8243,36.4625,5.3986,3.5914,7.98,32.7063,2.7145,24.8711,2.1551,4.3671,277.1576,3.0044,167.0456
SH603214,2023-03-31,0.2756,121.843487389612,0.6766,0.0435,27.104106436,0.24,12.8487,132.5283,-11.3717,0.2213,0.2213,0.25,7.0046,0.8072,,0.4336,25.7808,326.5602,0.6791,207.5646
SH603214,2023-06-30,0.6088,-2.6427,1.4926,0.3375,27.8941227681,3.72,14.5898,120.064,-10.8258,3.444,1.7321,3.85,12.3374,2.8463,12.353,0.9503,5.3707,295.6636,1.4992,189.4139
SH603214,2023-09-30,0.9239,-0.687,2.1634,0.3827,27.3937529265,4.35,13.6557,126.6773,-7.6491,2.1464,2.1464,4.34,19.772,2.2211,,1.4608,5.73,292.2394,2.1314,184.8302
SH603214,2023-12-31,1.2603,17.9801,2.8988,0.8249,28.3784634937,14.88,13.0452,124.3695,-7.9549,6.8229,4.5438,9.2,27.5963,3.4793,25.2363,1.9708,3.4362,285.6463,2.8946,182.6669
SH603214,2024-03-31,0.3146,13.0736,0.6855,0.0492,24.9195038059,0.55,10.312,117.5088,6.4243,0.2687,0.2687,0.56,8.7277,0.8576,,0.476,11.7156,286.0776,0.7659,189.0756
SH603214,2024-06-30,0.6611,-3.4452,1.4535,0.3306,26.4537803875,3.72,10.8359,111.0152,1.6667,4.1512,1.779,3.83,16.6114,2.7032,13.6971,0.9972,3.4897,272.2735,1.6214,180.5054
SH603214,2024-09-30,0.9646,-2.0375,2.1252,0.3802,26.0657134331,4.26,10.2881,119.9947,1.9452,2.0525,2.0525,4.36,26.244,2.1343,,1.4482,3.9626,279.9088,2.2501,186.4383
SH603214,2024-12-31,1.393,1.6792,2.9045,0.8507,26.8610394589,13.63,8.9107,111.1454,4.0606,7.428,4.8575,9.22,40.4009,3.3997,28.3148,2.1387,2.8289,258.435,3.239,168.3266
SH603214,2025-03-31,0.3476,36.8506,0.71,0.0683,23.7772652525,0.58,8.4805,103.6031,6.5595,0.3759,0.3759,0.58,10.6126,1.1014,,0.5246,7.8966,258.9183,0.8687,171.5593
SH603214,2025-06-30,0.7268,20.1625,1.5144,0.3972,25.9016147117,3.99,8.8586,99.42,8.3057,4.5887,2.0982,4.01,20.3193,2.9992,15.6448,1.0848,2.6595,247.661,1.8105,165.9292
SH603214,2025-09-30,1.0759,21.5574,2.2615,0.4622,25.4592502078,4.51,9.1671,97.9112,10.4237,2.4256,2.4256,4.55,29.4533,2.3495,,1.602,3.3345,250.9527,2.7576,168.5393
SH603214,2025-12-31,1.5748,-15.3556,3.0911,0.7201,26.2120819052,10.34,8.1185,90.0856,9.0942,7.2333,4.197,6.9,44.3431,2.6378,32.461,2.4132,3.7375,228.6005,3.9962,149.1795
SH603214,2026-03-31,0.3711,20.6728,0.7131,0.0824,24.9982678082,0.72,8.8122,80.2211,3.5411,0.4724,0.4724,0.72,10.2131,1.2836,,0.5611,12.2321,242.5222,1.1219,160.3992
