instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301099,2021-03-31,,3.0334,1.6413,2.5,,0.1519,,,,2.5,,,,,,,,,-15.1053,16.8201812214
SZ301099,2021-06-30,42.4999,5.2552,1.6526,8.65,41.6734,0.5505,4.9698,0.8397,1.5189,8.3,214.3623,20.4646,500.727,118.5068,4.2333,4.3193,0.9164,196.4208,-7.4612,17.935992409
SZ301099,2021-09-30,34.8268,5.5982,2.5114,14.05,44.905,0.9152,7.6239,1.293,2.2824,13.16,208.8167,32.1466,165.635,118.2965,6.8591,6.0127,1.4162,190.651,-7.7198,18.3799587895
SZ301099,2021-12-31,29.1613,6.5515,2.3536,20.98,38.4509,1.1611,8.3389,1.4879,2.968,10.99,241.9517,46.8504,60.6206,121.2938,7.8116,9.3626,1.5871,226.8288,-3.4445,18.1389908314
SZ301099,2022-03-31,52.9741,7.2896,0.5165,3.8,53.8729,0.4188,2.4576,0.3602,0.7898,3.73,249.8612,,267.6121,113.9529,2.4576,1.6706,0.395,227.8481,-2.673,20.953950002
SZ301099,2022-06-30,55.4152,8.6931,1.0792,8.8,57.5576,1.0614,5.772,0.7018,1.6785,8.62,256.4833,32.4237,157.0878,107.2386,5.3256,3.1273,0.7617,236.3135,-2.0332,21.444559085
SZ301099,2022-09-30,65.8657,7.8447,1.662,13.3,50.3412,1.5955,6.368,1.019,2.42,12.59,264.9657,,132.4282,111.5702,6.368,5.3634,1.2366,218.3406,-1.6672,20.644519851
SZ301099,2022-12-31,55.3608,7.4305,2.2106,16.92,58.9816,2.046,8.0633,1.326,3.3343,15.71,271.4932,72.9552,76.2036,107.9687,7.6727,6.1036,1.5947,225.7478,-1.6851,20.4255972927
SZ301099,2023-03-31,-2.59,2.2933,0.3868,1.08,102.4474,0.1284,0.4696,0.2073,0.5915,1.08,434.1534,,-69.3551,152.1555,0.4696,0.8785,0.271,332.1033,-5.798,18.4056587656
SZ301099,2023-06-30,-2.1833,3.4863,0.8305,3.09,92.3645,0.4164,1.9138,0.4387,1.3086,3.15,410.3032,31.2049,-60.7718,137.5516,1.4988,1.9488,0.6038,298.112,1.5632,18.2105605676
SZ301099,2023-09-30,1.6874,3.5302,1.4235,5.46,77.0724,0.7301,2.5233,0.7439,2.0256,5.43,362.952,,-54.2401,133.2938,2.5233,3.5032,1.0089,267.6182,0.4331,17.4986694801
SZ301099,2023-12-31,12.1413,2.4463,2.0435,5.31,63.1136,0.7554,2.6476,1.0263,2.9499,4.9,350.7746,81.0513,-63.0808,122.038,2.2542,5.704,1.3427,268.1165,-2.0536,17.8707451812
SZ301099,2024-03-31,36.9146,5.2061,0.4806,2.4,58.7467,0.3989,1.1659,0.2263,0.7255,2.39,397.7022,,210.8155,124.0524,1.1659,1.532,0.295,305.0847,0.2746,19.059484531
SZ301099,2024-06-30,32.0009,4.0474,0.9936,3.67,60.4778,0.638,2.3605,0.4719,1.5662,3.68,381.4367,35.4559,53.2456,114.9279,1.9158,2.9763,0.6252,287.9079,5.7729,19.0089699039
SZ301099,2024-09-30,37.0806,5.3464,1.6869,9.14,79.056,1.1686,3.2012,0.7012,1.9992,8.65,385.0542,,107.6061,135.054,3.2012,3.4153,0.8996,300.1334,3.5244,18.0737007504
SZ301099,2024-12-31,46.1376,4.0557,2.6265,10.88,62.3107,1.3914,4.2192,1.1065,3.0278,9.99,325.3502,25.7376,142.284,118.8982,3.8087,5.7775,1.4129,254.7951,-0.0493,17.8833841903
SZ301099,2025-03-31,121.0475,0.8958,0.8579,0.74,52.4934,0.1063,0.3162,0.3528,0.897,0.64,255.102,,-61.9647,100.3344,0.3162,1.7145,0.4438,202.7941,-1.2279,13.3481414072
SZ301099,2025-06-30,125.7395,1.7344,1.8833,3.06,57.1012,0.4325,1.7761,0.719,1.7945,3.11,250.3477,11.7394,-3.2675,100.3065,1.2117,3.1523,0.8976,200.5348,-2.0646,13.9691161614
SZ301099,2025-09-30,105.2678,2.1085,3.0281,6.26,49.8091,0.6693,2.1802,1.1156,2.7926,6.39,242.0222,,-19.0468,96.6841,2.1802,5.4207,1.4466,186.6445,-2.0805,13.1396600145
SZ301099,2025-12-31,83.1639,2.3433,4.2267,9.51,48.2205,1.0564,3.9393,1.5416,3.9344,9.33,233.5236,27.8262,5.8296,91.5006,3.2727,7.4657,1.9787,181.9376,-1.8336,12.7660809607
SZ301099,2026-03-31,63.5835,3.8002,1.3083,4.95,44.3197,0.5744,1.5973,0.443,1.1274,4.77,203.1603,,593.9579,79.8297,1.5973,2.0307,0.5697,157.9779,-2.8392,11.8477486105
