instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600567,2021-03-31,0.1456,112.4926,0.3902,0.1055,14.9075895735,2.99,47.356,45.036,78.02,1.0066,1.0066,2.95,1.9005,7.1324,,0.4575,-0.6717,618.1319,1.9984,196.7213
SH600567,2021-06-30,0.3212,107.4769,0.8589,0.226,14.1475182009,6.24,47.3186,42.1901,54.6783,19.9023,2.1201,6.12,3.804,6.8635,0.8296,1.0124,1.6015,560.3985,4.2664,177.7953
SH600567,2021-09-30,0.4995,37.427,1.349,0.2921,12.4783917968,8.1,46.8132,42.2469,41.1882,2.6503,2.6503,7.89,5.7676,5.6059,,1.5815,1.2527,540.5405,6.391,170.724
SH600567,2021-12-31,0.6781,11.8251,1.8595,0.3365,12.1904686592,9.27,47.2336,38.4361,32.2945,20.8901,2.9879,9.18,7.6217,4.7031,1.6554,2.2079,1.2675,530.8951,9.3662,163.0509
SH600567,2022-03-31,0.1478,-61.2782,0.4333,0.0409,10.6990936794,1.2,55.0021,50.8647,16.5876,0.3384,0.3384,1.2,1.6363,2.3689,,0.4658,0.9282,608.931,1.7694,193.216
SH600567,2022-06-30,0.306,-91.8617,0.9226,0.0184,9.2235979581,0.77,54.0719,51.1713,9.6631,17.5959,0.149,0.8,3.3289,0.5094,0.7376,0.9807,0.95,588.2353,3.5176,183.5424
SH600567,2022-09-30,0.4666,-97.8922,1.4224,0.0062,8.5042601829,0.34,52.3885,47.3435,5.8008,0.0498,0.0498,0.35,5.1538,0.1117,,1.5507,4.0356,578.6541,5.703,174.1149
SH600567,2022-12-31,0.6509,-251.4762,2.0979,-0.5098,7.2314109247,-14.76,50.0327,40.7244,2.9707,15.6315,-4.481,-16.61,7.1953,-6.9185,1.4224,2.3427,0.005978557141,553.0804,8.8399,153.6688
SH600567,2023-03-31,0.1188,-299.4912,0.4325,-0.0815,7.7214688578,-2.54,59.7372,48.8096,-20.2201,-0.691,-0.691,-2.58,1.5066,-5.9234,,0.4549,0.057240432134,757.5758,1.8439,197.8457
SH600567,2023-06-30,0.2538,-493.5592,0.931,-0.0747,8.672024439,-2.02,57.1483,45.4316,-17.5211,19.5557,-0.5985,-2.04,3.1497,-2.4305,0.5334,0.9515,0.056159841767,709.2199,3.962,189.175
SH600567,2023-09-30,0.3968,-688.0072,1.4409,-0.0374,9.1954314796,-0.86,55.9748,43.0444,-16.2564,-0.3043,-0.3043,-0.87,4.8236,-0.7842,,1.5434,0.089992956009,680.4435,6.2726,174.9384
SH600567,2023-12-31,0.547,106.923586485437,1.9659,0.0227,9.8690492491,1.14,54.678,41.8887,-13.7613,22.1234,0.1855,1.14,6.584,0.3462,1.0611,2.1991,31.1836,658.1353,8.5942,163.7033
SH600567,2024-03-31,0.121,111.446333979419,0.422,0.0061,9.8812241889,0.28,58.1245,43.6068,5.0008,0.0488,0.0488,0.29,1.5484,0.4061,,0.4887,16.9798,743.8017,2.0639,184.1621
SH600567,2024-06-30,0.2602,141.885268882416,0.8977,0.0198,8.7864527292,0.82,55.9076,36.8384,3.689,23.5563,0.1612,0.83,3.2196,0.6203,0.4856,1.09,29.0831,691.7756,4.8862,165.1376
SH600567,2024-09-30,0.3989,158.861481111282,1.3474,0.0034,7.7458837911,0.5,55.4164,35.5282,1.3614,0.0289,0.0289,0.49,4.8722,0.0717,,1.7409,222.0389,676.8614,7.5996,155.0922
SH600567,2024-12-31,0.5474,-586.6864,1.7962,-0.0903,7.3503560618,-3.23,52.9708,33.898,-0.3548,25.1864,-0.9494,-2.99,6.7962,-1.6909,0.9996,2.3673,0.123893111431,657.6544,10.6201,152.072
SH600567,2025-03-31,0.1276,-11.2963,0.4017,0.0044,9.8761442375,0.22,54.9786,35.1439,1.4537,0.0445,0.0445,0.22,1.637,0.3551,,0.5543,11.1064,705.3292,2.5609,162.3669
SH600567,2025-06-30,0.2611,-71.6426,0.8247,0.0046,9.5061759403,0.28,54.8229,34.2095,-2.8938,26.4701,0.0464,0.28,3.2833,0.1811,0.4868,1.1234,55.1394,689.391,5.2617,160.2279
SH600567,2025-09-30,0.4036,-2190.6988,1.2487,-0.0556,7.9089421417,-1.93,53.9439,32.309,-2.1713,-0.6144,-0.6144,-1.88,5.0052,-1.5313,,1.7856,0.100557152075,668.9792,8.3568,151.2097
SH600567,2025-12-31,0.554,-151.994685077752,1.7768,-0.1887,6.1335244474,-7.64,47.7068,32.8893,-1.5433,27.0348,-2.2957,-7.41,7.5461,-4.135,0.9289,2.4335,0.117482197612,649.8195,10.9458,147.9351
SH600567,2026-03-31,0.1202,-2232.6759,0.4067,-0.0812,2.46108584,-3.3,50.9742,37.7913,-8.1496,-0.9935,-0.9935,-3.37,1.7656,-8.2444,,0.5075,0.072792130498,748.7521,2.3815,177.3399
