instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000930,2021-03-31,38.1174,6.5575,0.5114,3.36,113.0795,0.1975,1.6518,0.2626,7.4809,3.31,342.7266,,265.3431,12.0306,1.6518,0.7959,0.5216,172.546,1.4086,12.3484796969
SZ000930,2021-06-30,28.9119,6.0202,1.0804,6.57,99.453,0.3871,32.1494,0.5819,14.6097,6.43,309.3315,1.5616,92.5345,12.3206,3.4806,1.8099,1.2037,149.5389,2.8649,13.1187783048
SZ000930,2021-09-30,29.1124,5.2535,1.6108,8.71,76.5241,0.5084,5.163,0.9294,17.9189,8.4,290.51,,70.4767,15.0679,5.163,3.5283,2.0623,130.9218,5.5313,11.924885208
SZ000930,2021-12-31,17.877,4.8279,2.0805,10.41,78.103,0.6073,38.9718,1.2177,29.6845,9.94,295.6393,2.9728,80.363,12.1275,6.273,4.6093,2.6767,134.494,4.2731,11.1206142543
SZ000930,2022-03-31,-4.2579,6.5354,0.451,3.02,80.9571,0.1885,1.8607,0.2911,5.5781,2.97,309.1721,,-4.58,16.1345,1.8607,1.1117,0.6673,134.8719,-0.1808,12.0408221095
SZ000930,2022-06-30,-11.5643,7.5878,0.888,6.66,89.9505,0.4316,34.9456,0.5682,11.0123,6.68,316.7899,1.2997,11.463,16.3454,4.1746,2.0011,1.2866,139.9036,-0.0748,13.3291409931
SZ000930,2022-09-30,-17.5017,6.6275,1.236,8.21,81.5464,0.5293,5.4608,0.8243,13.1882,8.07,327.5506,,4.0758,20.4728,5.4608,3.311,1.9488,138.5468,1.6614,12.2074536622
SZ000930,2022-12-31,-15.1288,5.3265,1.6414,9.02,79.6302,0.5688,39.5887,1.1016,20.8213,8.75,326.7974,2.4412,-6.3629,17.29,5.8614,4.5209,2.6028,138.3126,0.6678,11.3036567838
SZ000930,2023-03-31,-15.9481,0.08,0.3608,0.01,112.3876,0.0019,0.0172,0.231,4.5384,0.01,389.6104,,-98.9713,19.8308,0.0172,0.8008,0.4944,182.0388,-741.2349,5.7461637363
SZ000930,2023-06-30,-12.2458,-3.7918,0.7869,-2.81,93.9948,-0.1893,29.6776,0.4884,9.1406,-3.12,368.5504,1.1033,-143.853,19.6924,-1.763,1.915,1.0772,167.0999,-0.12452764324,5.0920410345
SZ000930,2023-09-30,-1.1757,-2.3458,1.2489,-2.88,66.6305,-0.1852,-1.9807,0.8285,11.6975,-3.11,325.8902,,-134.9786,23.0819,-1.9807,4.0522,1.9925,135.5082,0.086047810538,5.7308729743
SZ000930,2023-12-31,2.314,-3.0242,1.7444,-5.34,58.8678,-0.3305,31.5439,1.176,19.6599,-5.76,306.1224,2.441,-158.0893,18.3114,-3.722,6.1154,2.9737,121.0613,0.096078485923,5.5117568988
SZ000930,2024-03-31,4.6311,0.5208,0.4367,0.24,60.8684,0.0132,0.1365,0.2734,5.0646,0.24,329.188,,581.2031,17.7704,0.1365,1.4786,0.6932,129.8327,-57.4086,7.2883721337
SZ000930,2024-06-30,6.4544,0.6749,0.9133,0.59,58.3109,0.0359,33.122,0.5663,9.4505,0.59,317.8527,1.2037,118.339409935889,19.0466,0.3626,3.0869,1.406,128.0228,-15.8944,7.6723147447
SZ000930,2024-09-30,2.7359,0.1437,1.3905,0.09,45.6174,0.0117,0.1265,0.8966,12.386,0.09,301.1376,,102.885536985015,21.7988,0.1265,5.9188,2.3577,114.5184,4.581,7.4420779388
SZ000930,2024-12-31,-1.5977,0.2279,1.8423,0.24,51.6359,0.0246,36.4557,1.1836,20.2472,0.24,304.1568,2.4572,104.17690702477,17.7802,0.2637,6.9719,3.1223,115.2996,3.4096,7.7986917882
SZ000930,2025-03-31,-7.3145,0.9528,0.4007,0.38,66.2935,0.0225,0.2344,0.2495,4.5816,0.38,360.7214,,69.5718,19.6438,0.2344,1.3576,0.6201,145.1379,-6.1356,8.077021351
SZ000930,2025-06-30,-11.0858,1.2508,0.801,1.01,62.6959,0.0593,37.0898,0.5022,9.1278,1.0,358.4229,1.0881,64.7874,19.72,0.6205,2.871,1.2424,144.8809,7.1832,9.0413839013
SZ000930,2025-09-30,-12.3137,0.6258,1.2066,0.75,54.3675,0.0447,0.483,0.7685,12.5669,0.74,351.3338,,281.8775,21.485,0.483,4.9662,1.9692,137.1115,14.6191,8.4061452536
SZ000930,2025-12-31,-12.6748,0.264,1.597,0.36,52.2178,0.0249,40.1702,1.0272,19.4923,0.36,350.4673,2.1828,1.1583,18.4688,0.2757,6.8942,2.7086,132.91,39.9645,8.3566816936
SZ000930,2026-03-31,-11.5462,-3.1973,0.3556,-1.16,57.4053,-0.0668,-0.7023,0.2253,3.7818,-1.17,399.4674,,-396.8301,23.7982,-0.7023,1.5678,0.5915,152.1555,-0.240229010143,5.7109733649
