instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600581,2021-03-31,0.2637,195.286339440773,1.3534,0.1263,10.2482398704,4.21,4.711,50.7128,96.0903,0.7814,0.7814,4.12,19.1042,3.1099,,0.7263,-4.1437,341.2969,1.7747,123.9157
SH600581,2021-06-30,0.6061,1740.5867,2.8525,0.8309,16.2680824401,24.78,7.1223,49.6908,49.5184,54.4005,4.913,22.06,25.2726,8.6887,1.0697,1.5962,-0.2805,296.9807,3.6224,112.7678
SH600581,2021-09-30,0.962,636.7437,4.2391,1.454,16.0941191634,39.63,4.5817,50.4956,51.9839,8.2358,8.2358,33.12,58.9297,9.3598,,2.4433,0.3432,280.6653,5.347,110.5063
SH600581,2021-12-31,1.1519,286.145,6.939,0.7967,10.5047651059,20.2,2.3919,49.7224,42.1489,51.1297,3.918,27.67,150.5098,3.9551,1.9749,3.4803,0.1798,312.5271,7.2402,103.4394
SH600581,2022-03-31,0.162,-272.5518,1.2044,-0.2179,0.3031773494,-8.17,7.0304,82.637,-18.1473,-1.0527,-1.0527,-8.51,12.8015,-6.5559,,0.5276,-0.08771049614,555.5556,1.0891,170.5838
SH600581,2022-06-30,0.4155,-110.9993,3.0257,-0.0902,3.6064479822,-3.42,7.8253,71.8247,-10.8442,47.5177,-0.4414,-3.48,23.0022,-1.0719,0.7585,1.3656,0.011992733914,433.213,2.5061,131.8102
SH600581,2022-09-30,0.6312,-128.3078,4.8227,-0.4061,2.1239289793,-15.4,7.1294,59.6843,-17.3292,-2.0219,-2.0219,-16.62,37.8714,-3.2049,,2.116,0.05299767933,427.7567,4.5238,127.5992
SH600581,2022-12-31,0.7572,-215.1296,6.2433,-0.9049,0.237842213,-38.05,4.8334,61.5132,-25.3729,48.2435,-4.735,-46.81,74.482,-6.1016,1.3411,2.7443,0.028398552781,475.4358,5.8524,131.181
SH600581,2023-03-31,0.1316,-39.945259349915,1.4522,-0.3027,-3.0614643391,-17.3,8.5244,80.848,-21.3332,-1.5067,-1.5067,-18.92,10.5579,-11.7316,,0.4957,-0.155346895198,683.8906,1.1132,181.5614
SH600581,2023-06-30,0.3717,-446.406137193846,4.2719,-0.4983,-1.0529022734,-30.15,7.2788,49.4533,-14.4333,50.5107,-2.5409,-35.31,24.7292,-6.9239,0.6702,1.4608,0.036981714247,484.2615,3.6398,123.2202
SH600581,2023-09-30,0.5908,-21.543996354298,6.7404,-0.4807,1.2123557242,-28.66,7.4009,43.0457,-9.6839,-2.4359,-2.4359,-33.2,36.4821,-4.1775,,2.3646,0.023648111605,457.0074,6.2724,114.1842
SH600581,2023-12-31,0.7793,14.589107826082,9.5073,-0.7559,3.8262857175,-47.97,3.9564,45.7963,-0.3183,52.9377,-3.9929,-65.18,90.9917,-5.0851,1.3635,3.3448,-0.024923708132,461.953,7.8609,107.6298
SH600581,2024-03-31,0.1165,11.868151879544,2.1266,-0.2675,-1.5027287333,-26.04,10.6494,72.9099,-12.9431,-1.3487,-1.3487,-29.88,8.4512,-11.8454,,0.4947,0.041570194623,772.5322,1.2344,181.9284
SH600581,2024-06-30,0.3213,6.662487859528,6.2981,-0.4654,-2.137408393,-50.51,8.0822,46.0134,-16.2754,56.9098,-2.4776,-67.49,22.2711,-7.6813,0.5634,1.5015,0.131006318765,560.2241,3.9119,119.8801
SH600581,2024-09-30,0.4959,-95.569877194097,13.0641,-0.9366,-2.4190911805,-134.86,8.3991,39.0648,-16.6377,-4.722,-4.722,-402.48,32.1463,-9.7226,,2.1231,0.138446791216,544.4646,6.9116,127.1725
SH600581,2024-12-31,0.632,-51.402421642119,18.9507,-1.1378,-1.8644485361,-189.7,5.4342,40.4785,-18.73,53.61,-5.8713,-2786.39,66.2477,-9.3784,1.1023,3.041,0.085108152699,569.6203,8.8936,118.3821
SH600581,2025-03-31,0.1167,10.176091109389,,-0.2407,-2.538354736,0.0,12.5923,58.0196,0.6038,-1.2207,-1.2207,,7.1472,-10.5466,,0.5539,-0.172482900597,771.2082,1.5512,162.4842
SH600581,2025-06-30,0.3017,3.257942940251,,-0.454,0.4863824388,0.0,8.3849,41.3622,-6.7305,62.8761,-2.4893,,21.4671,-8.0,0.5202,1.6464,-0.029262631136,596.6192,4.3518,109.3294
SH600581,2025-09-30,0.4975,60.425373438047,,-0.3723,2.7434388629,0.0,7.4989,37.6202,-1.3864,-1.9717,-1.9717,,36.0054,-3.9045,,2.523,0.035387761253,542.7136,7.177,107.0155
SH600581,2025-12-31,0.6488,-6.702209690161,,-1.2267,1.0195674566,,5.233,38.1882,0.4265,61.0267,-6.7213,,68.7936,-10.0295,1.0589,3.6071,-0.094547384742,554.8705,9.427,99.8032
SH600581,2026-03-31,0.115,11.588777749797,,-0.2145,0.174240439,,7.5103,64.4838,-7.369,-1.1508,-1.1508,,11.9836,-10.1105,,0.6722,-0.163180851441,782.6087,1.3957,133.8887
