instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300035,2021-03-31,97.2857,20.5513,0.1535,3.16,180.4692,0.1049,2.1692,0.1113,0.6514,3.09,808.6253,,160.7298,138.164,2.1692,0.4987,0.2061,436.6812,-1.4774,36.1632237104
SZ300035,2021-06-30,125.6708,19.3815,0.382,7.33,154.892,0.2482,8.6645,0.2554,1.4467,7.2,704.7768,1.6909,166.613,124.4211,4.3612,1.1621,0.4565,394.3045,-2.1423,34.715615045
SZ300035,2021-09-30,116.809,18.061,0.6307,11.35,163.6066,0.3902,5.6799,0.3856,2.3711,10.86,700.2075,,122.8597,113.8712,5.6799,1.6503,0.6767,398.9951,-2.5434,32.2893007458
SZ300035,2021-12-31,125.3298,16.6517,0.9677,16.13,142.6477,0.5687,8.6695,0.4817,2.735,14.97,747.3531,3.5472,123.0107,131.6271,5.7774,2.5237,0.7753,464.3364,-2.3602,28.6056906095
SZ300035,2022-03-31,161.6006,15.022,0.2386,5.16,152.6718,0.1782,1.3828,0.1097,0.7933,2.71,820.4193,,91.2167,113.4501,1.3828,0.5895,0.1557,578.0347,-3.4829,27.1683992115
SZ300035,2022-06-30,147.0689,12.8343,0.5604,7.14,172.2983,0.3607,4.8159,0.2507,1.7087,5.49,717.9896,2.4296,63.6069,105.3432,2.6371,1.0447,0.3664,491.2664,-5.3673,23.4001934884
SZ300035,2022-09-30,169.8086,11.2762,0.9698,10.47,167.6186,0.5838,3.7376,0.425,2.6512,8.6,635.2941,,68.4523,101.8407,3.7376,1.6108,0.627,430.622,-5.009,21.1259691733
SZ300035,2022-12-31,139.6107,6.8129,1.359,8.66,161.9725,0.4951,5.4881,0.591,3.8234,7.45,609.1371,4.097,-1.9654,94.157,3.1237,2.2226,0.9033,398.5387,-6.7988,19.501412876
SZ300035,2023-03-31,21.3326,-13.7888,0.1993,-2.79,264.7059,-0.1985,-1.222,0.0897,0.6443,-2.85,1003.3445,,-211.3725,139.6865,-1.222,0.34,0.1391,647.0165,-0.188435978844,7.8495771353
SZ300035,2023-06-30,9.9201,-6.6745,0.4283,-2.6,238.4106,-0.2062,1.857,0.1971,1.3182,-2.68,913.242,1.0182,-157.1644,136.5498,-1.3303,0.755,0.3158,569.981,-0.01148361788,10.6030516531
SZ300035,2023-09-30,-5.9486,-2.627,0.6716,-2.0,222.901,-0.1279,-0.8714,0.319,2.0457,-1.19,846.395,,-121.9111,131.9842,-0.8714,1.2113,0.5285,510.8798,0.145210986524,12.8480945147
SZ300035,2023-12-31,-6.6436,0.2126,0.9308,0.86,207.2181,0.0144,4.6077,0.4495,2.6329,0.89,800.8899,1.8947,-97.087,136.7314,0.1006,1.7373,0.7618,472.565,93.6137,15.4039813349
SZ300035,2024-03-31,2.3775,3.8378,0.2065,0.54,189.6733,0.0565,0.3814,0.101,0.5591,0.53,891.0891,,117.565691205397,160.973,0.3814,0.4745,0.1912,470.7113,-5.9099,17.4012017784
SZ300035,2024-06-30,1.3154,5.4308,0.4395,1.49,200.8032,0.17,6.475,0.2106,1.1073,1.56,854.7009,0.6791,155.442743290899,162.5576,1.105,0.8964,0.3945,456.2738,-0.9098,18.6003833647
SZ300035,2024-09-30,10.2656,6.7008,0.7441,3.98,180.3005,0.3797,2.2683,0.3556,1.7453,4.03,759.2801,,426.253954429716,154.7012,2.2683,1.4975,0.6634,406.9943,-0.7127,19.4139112856
SZ300035,2024-12-31,13.7246,7.0326,1.056,6.58,162.0089,0.5726,9.7884,0.5142,2.4159,6.48,700.1167,1.6114,3662.1682,149.0128,3.4629,2.2221,0.9892,363.9304,-0.3202,20.869402669
SZ300035,2025-03-31,49.9174,11.0896,0.2954,2.84,187.9699,0.2585,1.4297,0.1347,0.6253,2.8,668.1514,,333.2013,143.9309,1.4297,0.4788,0.252,357.1429,-2.9275,22.507509581
SZ300035,2025-06-30,59.5988,10.1365,0.6668,5.7,166.159,0.5343,9.6083,0.2994,1.2797,5.7,601.2024,1.0146,197.8874,140.658,2.8614,1.0833,0.5483,328.2874,-1.615,21.3123465565
SZ300035,2025-09-30,52.0253,8.824,1.0744,8.37,162.4256,0.7601,3.6608,0.4619,1.9908,8.19,584.5421,,100.1937,135.6239,3.6608,1.6623,0.8142,331.6139,-2.1031,18.4807992215
SZ300035,2025-12-31,51.7215,7.1492,1.5291,9.77,151.6875,0.8832,10.7384,0.6379,2.7478,9.45,564.3518,2.3097,54.237,131.0139,3.9792,2.3733,1.1009,327.0052,-2.2255,16.9256404696
SZ300035,2026-03-31,42.1708,3.6245,0.3919,1.29,174.0476,0.1201,0.5346,0.1484,0.6344,1.28,606.469,,-53.5335,141.8663,0.5346,0.5171,0.2384,377.5168,-10.2304,11.5520935044
