instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603183,2021-03-31,0.087,126.8183,0.1077,0.0351,48.4118123002,0.74,194.2167,118.2033,31.3035,0.6706,0.6706,0.73,0.4634,7.4551,,0.1642,-4.7425,1034.4828,0.7614,548.1121
SH603183,2021-06-30,0.2016,33.7136,0.2555,0.1062,50.546945783,3.03,191.8363,93.9506,17.5877,12.3386,2.6559,3.02,0.9383,13.1961,1.7933,0.388,-1.0585,892.8571,1.9159,463.9175
SH603183,2021-09-30,0.3301,19.9466,0.4209,0.1593,50.3319031295,4.62,176.3323,77.9671,13.2205,3.8646,3.8646,4.55,1.5312,11.8979,,0.6347,-0.2319,817.934,3.463,425.3978
SH603183,2021-12-31,0.5071,14.7022,0.6598,0.3633,50.5312856244,10.35,154.9787,65.2647,14.9504,17.1279,7.988,9.85,2.3229,16.7842,4.8437,0.9438,0.9054,709.9191,5.516,381.4367
SH603183,2022-03-31,0.0766,-174.2151,0.0976,-0.0186,39.4819523636,-0.73,273.5562,86.5135,-0.1731,-0.441,-0.441,-0.73,0.329,-5.5424,,0.1509,-0.567075645157,1174.9347,1.0403,596.4215
SH603183,2022-06-30,0.1393,-83.24,0.1814,0.0148,47.7205644728,0.22,302.1148,106.0758,-22.8472,10.5784,0.407,0.23,0.5958,2.8666,0.7444,0.2925,-8.8351,1292.1752,1.6969,615.3846
SH603183,2022-09-30,0.2459,-81.606,0.3207,0.0244,50.65521082,0.47,258.8686,89.2179,-17.4967,0.6607,0.6607,0.47,1.043,2.6526,,0.521,-1.3814,1098.0073,3.0263,518.2342
SH603183,2022-12-31,0.4094,-23.1485,0.5437,0.2327,53.011443472,7.13,215.556,72.6334,-10.7993,15.3202,5.7159,6.95,1.6701,14.4605,2.2406,0.8192,0.9804,879.3356,4.9564,439.4531
SH603183,2023-03-31,0.0819,152.072655309549,0.1074,0.018,48.027397137,0.36,283.1079,82.012,17.1654,0.459,0.459,0.36,0.3179,5.5053,,0.1779,-7.6827,1098.9011,1.0974,505.9022
SH603183,2023-06-30,0.1718,323.9947,0.221,0.0629,48.6940811878,1.68,276.9231,67.2369,30.3242,12.7758,1.6626,1.68,0.65,9.3261,0.6405,0.3766,-1.9269,1047.7299,2.6771,477.9607
SH603183,2023-09-30,0.2728,202.5496,0.3514,0.0738,49.5282047216,2.07,261.9833,63.6612,16.9619,1.933,1.933,2.06,1.0306,6.8616,,0.5994,-0.5319,989.7361,4.2412,450.4505
SH603183,2023-12-31,0.4276,8.391,0.5639,0.2521,51.7699017124,7.36,222.387,62.5771,10.7251,16.9915,5.9167,7.1,1.6188,14.1557,1.7504,0.8985,0.5996,841.9083,5.7529,400.6678
SH603183,2024-03-31,0.085,0.9641,0.1073,0.0182,46.3708325206,0.22,290.4163,70.8606,7.4903,0.452,0.452,0.22,0.3099,5.171,,0.1819,-2.8825,1058.8235,1.2701,494.7774
SH603183,2024-06-30,0.1786,-8.4314,0.2251,0.0576,46.9876875974,1.2,285.9867,61.5195,9.0336,14.1604,1.4489,1.21,0.6294,7.8323,0.7571,0.3869,-0.4381,1007.8387,2.9259,465.2365
SH603183,2024-09-30,0.2782,-11.8,0.3525,0.0656,47.1942311305,1.57,285.0808,58.771,6.8473,1.6256,1.6256,1.58,0.9471,5.6641,,0.5965,0.0502,970.5248,4.5941,452.6404
SH603183,2024-12-31,0.4106,-41.7629,0.5449,0.148,48.433003996,3.78,243.7538,51.5523,1.7103,15.5267,3.2185,3.76,1.4769,8.1053,1.8154,0.8736,1.4536,876.7657,6.9832,412.0879
SH603183,2025-03-31,0.0671,-186.1263,0.0894,-0.0158,42.1139676703,-0.53,372.5166,52.7581,-14.5542,-0.3562,-0.3562,-0.53,0.2416,-5.2122,,0.1524,-0.130549341698,1341.2817,1.7059,590.5512
SH603183,2025-06-30,0.1452,-77.273,0.192,0.0132,46.5180818612,0.2,344.0367,58.3336,-12.0631,13.9984,0.3009,0.2,0.5232,2.0242,0.6407,0.3311,-0.8782,1239.6694,3.0857,543.6424
SH603183,2025-09-30,0.2257,-79.1184,0.3012,0.0137,47.8518203924,0.3,331.0852,56.1786,-11.9204,0.3082,0.3082,0.3,0.8155,1.3428,,0.5161,-1.7685,1196.2782,4.8061,523.1544
SH603183,2025-12-31,0.345,-76.8197,0.4682,0.0343,50.2791157853,0.46,291.7815,50.1393,-12.6537,14.3798,0.7382,0.46,1.2338,2.151,1.5602,0.7522,6.1836,1043.4783,7.18,478.5961
SH603183,2026-03-31,0.0645,48.89491929717,0.0862,-0.0028,42.6980835395,-0.27,384.9444,59.972,-3.0965,-0.0634,-0.0634,-0.27,0.2338,-0.9643,,0.1451,-0.036502147103,1395.3488,1.5007,620.2619
