instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601728,2021-03-31,,10.483,0.2878,0.0804,31.404071135,,22.1888,4.9189,12.6793,0.9113,0.9113,1.74,4.0561,6.1175,,1.2029,4.2584,604.7715021479,18.2966,74.8192
SH601728,2021-06-30,,26.966,0.5865,0.2208,31.0639052348,4.78,22.1068,4.8275,13.0478,2.5289,2.5289,4.75,8.1423,8.2125,,2.4327,3.8275,588.117219138176,37.2863,73.9919
SH601728,2021-09-30,,24.0495,0.8216,0.2561,30.4760833421,6.19,22.4193,5.1027,12.2812,3.0704,3.0704,5.47,12.0432,7.1771,,2.8025,5.1551,611.206333422941,52.9127,96.3426
SH601728,2021-12-31,0.5878,24.0176,1.089,0.2858,29.2115368276,6.7,18.1582,4.184,11.3401,83.4945,3.4312,6.05,19.8258,6.0241,,4.1079,5.3221,612.4532,86.0421,87.636
SH601728,2022-03-31,0.155,11.6797,0.2728,0.0794,31.0317595663,1.67,21.4623,4.9871,11.5309,0.9456,0.9456,1.66,4.1934,6.1257,,0.889,3.8924,580.6452,18.0467,101.2373
SH601728,2022-06-30,0.3107,2.7255,0.5552,0.2006,31.0143278795,4.2,22.0229,4.6176,10.4218,80.7387,2.3414,4.24,8.1733,7.6401,0.5827,1.7131,3.5554,579.337,38.981,105.0727
SH601728,2022-09-30,0.4627,5.1249,0.8314,0.2692,29.8262143879,5.67,23.2506,4.6367,9.5875,3.1401,3.1401,5.75,11.6126,6.8849,,2.4781,4.7283,583.5314,58.2309,108.9544
SH601728,2022-12-31,0.6051,5.8198,1.0949,0.3025,28.4288013283,6.41,17.5647,3.8865,9.3994,78.1147,3.4266,6.39,20.4957,5.827,1.1354,3.5388,4.958,594.943,92.6288,101.7294
SH601728,2023-03-31,0.1591,9.7478,0.2946,0.0871,29.4751877613,1.83,22.3486,4.0913,9.4261,0.9678,0.9678,1.81,4.0271,6.1437,,0.852,3.6282,565.682,21.9981,105.6338
SH601728,2023-06-30,0.3139,9.9199,0.5837,0.2205,30.7549804531,4.57,24.4935,4.2023,7.6846,76.0757,2.4005,4.52,7.3489,7.7987,0.6317,1.6088,3.2549,573.431,42.8339,111.8846
SH601728,2023-09-30,0.4638,10.1718,0.8661,0.2966,30.1161380008,6.16,26.9319,4.323,6.5,3.2483,3.2483,6.17,10.0253,7.1222,,2.3526,4.1628,582.1475,62.4569,114.7666
SH601728,2023-12-31,0.618,9.9434,1.1495,0.3325,28.8318563913,6.9,19.414,3.4514,6.9216,77.704,3.6406,6.87,18.5433,5.9917,1.2269,3.2877,4.5557,582.5243,104.3049,109.499
SH601728,2024-03-31,0.1597,8.2311,0.2979,0.0943,29.4052270995,1.92,27.1289,3.7873,3.6541,1.0165,1.0165,1.9,3.3175,6.415,,0.7626,2.418,563.5567,23.7639,118.0173
SH601728,2024-06-30,0.3117,8.8833,0.5859,0.24,30.8363284302,4.8,28.9906,3.9536,2.8197,75.1545,2.5219,4.78,6.2089,8.2586,0.6538,1.4464,2.656,577.4783,45.5283,124.4469
SH601728,2024-09-30,0.4608,8.0949,0.8711,0.3206,29.9910143659,6.48,30.9566,3.7815,2.8511,3.3901,3.3901,6.53,8.7219,7.4854,,2.1546,3.3201,585.9375,71.4006,125.3133
SH601728,2024-12-31,0.6151,8.3692,1.1587,0.3604,28.6629911613,7.34,24.2041,3.2212,3.0967,78.5842,3.805,7.3,14.8735,6.2981,1.2465,2.9415,4.4054,585.2707,111.7582,122.3865
SH601728,2025-03-31,0.1559,2.3191,0.2918,0.0965,29.4683084661,1.94,33.2889,3.3528,0.0106,1.0283,1.0283,1.92,2.7036,6.5631,,0.701,1.2263,577.2931,26.8436,128.388
SH601728,2025-06-30,0.3072,4.7939,0.5791,0.2515,30.6867185158,5.0,36.2896,3.3053,1.2966,76.9716,2.5945,4.93,4.9601,8.5437,0.6451,1.3043,2.0433,585.9375,54.4577,138.0051
SH601728,2025-09-30,0.4525,4.8769,0.8554,0.3363,30.3123200792,6.66,37.3031,3.5932,0.5873,3.5125,3.5125,6.72,7.238,7.8046,,1.9091,2.8375,596.6851,75.1426,141.4279
SH601728,2025-12-31,0.6032,0.7514,1.133,0.3631,29.0811163403,7.24,30.8565,3.2449,0.068,82.0687,3.8159,7.2,11.6669,6.3411,1.2382,2.6578,3.748,596.817,110.9427,135.4504
SH601728,2026-03-31,0.1502,-17.6164,0.2783,0.0795,28.1236717745,1.58,40.2199,3.4202,-2.3158,0.8273,0.8273,1.57,2.2377,5.5351,,0.6121,3.1921,599.2011,26.3144,147.0348
