instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601326,2021-03-31,0.0621,46.8561,0.1011,0.053,39.6995492231,2.13,3.5764,15.4173,18.2045,1.1089,1.1089,2.1,25.1649,18.021,,0.3754,2.1418,1449.2754,5.8376,239.7443
SH601326,2021-06-30,0.1213,30.6833,0.1992,0.12,39.460669444,4.48,3.5499,15.8659,8.4237,49.8986,2.4554,4.47,50.7059,20.651,0.2453,0.7163,1.8891,1483.9242,11.3451,251.2914
SH601326,2021-09-30,0.1785,5.1099,0.2918,0.1674,37.5122831803,6.23,3.4359,15.948,2.1437,3.4015,3.4015,6.11,78.5814,19.4983,,1.0386,2.152,1512.605,16.93,259.9653
SH601326,2021-12-31,0.2442,10.8422,0.3996,0.1785,37.9107554502,6.64,2.7624,14.5139,2.1532,52.0484,3.5898,6.47,130.3218,15.12,0.5073,1.5173,2.513,1474.2015,24.8038,237.2636
SH601326,2022-03-31,0.0592,10.4228,0.0965,0.0585,36.6863848771,2.07,3.1854,14.9554,0.2557,1.1706,1.1706,2.05,28.2542,19.8485,,0.3464,1.8487,1520.2703,6.0179,259.8152
SH601326,2022-06-30,0.1212,6.3042,0.1967,0.1276,38.2064980238,4.31,3.0868,14.9635,4.264,52.3618,2.5373,4.27,58.3134,21.0551,0.2754,0.7153,2.0728,1485.1485,12.0293,251.6427
SH601326,2022-09-30,0.1887,22.4363,0.303,0.2049,38.2940977458,6.73,2.4896,14.0816,10.218,4.0517,4.0517,6.54,108.4515,21.6598,,1.0362,1.9575,1430.8426,19.1739,260.5675
SH601326,2022-12-31,0.2484,36.0956,0.3939,0.2429,38.3303679613,7.84,2.3279,12.3427,4.9214,56.8077,4.8569,7.55,154.6453,19.6124,0.5722,1.406,1.7938,1449.2754,29.1671,256.0455
SH601326,2023-03-31,0.0614,32.8578,0.0934,0.0778,38.2815327945,2.38,4.2311,11.1908,4.7293,1.5379,1.5379,2.35,21.271,25.1795,,0.3136,1.6594,1465.798,8.0423,286.9898
SH601326,2023-06-30,0.1275,33.4059,0.1934,0.1702,39.8996864044,5.13,2.8566,11.3084,5.8468,56.4984,3.361,5.1,63.0125,26.5371,0.2862,0.6306,1.6631,1411.7647,15.9174,285.4424
SH601326,2023-09-30,0.1913,16.9563,0.2861,0.2397,38.7646058413,7.23,2.9308,11.0629,1.4362,4.7606,4.7606,7.06,92.1265,24.9739,,0.9477,1.7722,1411.3957,24.4058,284.9003
SH601326,2023-12-31,0.2521,15.2836,0.3753,0.28,37.4396586229,8.57,2.9199,11.0531,1.9577,60.9258,5.5822,8.31,123.2932,22.1757,0.5705,1.6048,1.5301,1428.0048,32.5701,224.327
SH601326,2024-03-31,0.0607,2.2363,0.0874,0.0795,38.6656535571,2.33,5.3069,12.667,-0.7139,1.5632,1.5632,2.3,16.9592,25.9277,,0.4554,1.6327,1482.7018,7.1051,197.6285
SH601326,2024-06-30,0.1221,8.4682,0.1764,0.1846,40.2215896565,5.35,4.0462,13.0771,-3.4206,56.2197,3.5951,5.34,44.4859,29.8038,0.2781,0.9891,1.4359,1474.2015,13.7645,181.9836
SH601326,2024-09-30,0.181,1.8491,0.2562,0.2441,38.8383781408,7.08,4.0301,13.0721,-5.4536,4.8709,4.8709,6.95,66.9962,26.9028,,1.5394,1.5482,1491.7127,20.6546,175.393
SH601326,2024-12-31,0.2456,0.6467,0.3464,0.2818,38.0943091814,8.29,4.1703,12.1218,-2.6862,61.5005,5.6477,8.1,86.3253,22.9352,0.5573,1.6168,1.5338,1465.798,29.6986,222.662
SH601326,2025-03-31,0.0577,0.2286,0.0787,0.0797,40.4230749581,2.15,10.0717,13.4817,-5.9928,1.5942,1.5942,2.13,8.9359,27.6435,,0.3168,0.6301,1559.792,6.6757,284.0909
SH601326,2025-06-30,0.1224,1.7086,0.1676,0.1878,41.7042460304,4.98,9.5157,13.1207,-0.302,60.2381,3.6819,4.96,18.9161,30.4049,0.3043,0.6042,0.9659,1470.5882,13.7188,297.9146
SH601326,2025-09-30,0.1861,7.5609,0.2508,0.2626,42.8548764583,6.94,11.1364,12.834,2.8097,5.2159,5.2159,6.86,24.2448,28.1461,,0.9406,1.253,1450.8329,21.0379,287.0508
SH601326,2025-12-31,0.251,5.2923,0.3352,0.2967,41.6697312497,8.08,6.2668,12.3314,1.7513,65.3595,5.9658,7.86,57.4452,23.7334,0.6104,1.6523,1.3863,1434.2629,29.1937,217.8781
SH601326,2026-03-31,0.0603,-2.4351,0.0777,0.0778,39.2510606984,2.08,13.722,12.2324,3.9268,1.5663,1.5663,2.06,6.5588,25.9513,,0.4613,0.7927,1492.5373,7.3575,195.1008
