instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603569,2021-03-31,0.203,222.688302132872,0.4196,0.0753,9.5152305216,1.7,113.1506,0.554,53.6853,0.7964,0.7964,1.69,0.7954,3.9222,,0.3862,1.0879,443.3498,162.4508,233.0399
SH603569,2021-06-30,0.4201,19.7027,0.8923,0.0979,6.5845949976,2.14,112.8314,0.4524,28.4138,6.2855,1.0081,2.16,1.5953,2.4309,2.4356,0.8143,0.4942,428.4694,397.88,221.0488
SH603569,2021-09-30,0.615,-27.7979,1.2783,0.1067,6.1440316676,2.04,111.0928,0.9536,14.6014,1.1481,1.1481,2.06,2.4304,1.8503,,1.2042,1.3354,439.0244,283.1504,224.2152
SH603569,2021-12-31,0.8248,-18.7355,1.763,0.1767,7.0215245176,3.61,116.5275,0.667,10.0403,7.5943,1.7752,3.6,3.0894,2.2069,4.3404,1.5846,1.9265,436.4694,539.7016,227.1867
SH603569,2022-03-31,0.1688,-91.8542,0.3668,0.0061,10.1975410559,0.02,143.6552,1.626,-13.1554,0.0626,0.0626,0.02,0.6265,0.3679,,0.3335,-27.2952,533.1754,55.3519,269.8651
SH603569,2022-06-30,0.3399,-87.2395,0.7247,0.0125,8.4305937543,0.03,141.3428,1.8009,-18.1183,7.2027,0.1323,0.03,1.2735,0.3788,2.2387,0.6821,8.8618,529.5675,99.9482,263.8909
SH603569,2022-09-30,0.5209,-73.6205,1.1094,0.0281,8.0847206574,0.0,145.6704,3.4197,-12.4143,0.2982,0.2982,0.13,1.8535,0.5573,,1.0427,-5.1051,518.3337,78.9535,258.9431
SH603569,2022-12-31,0.7194,-65.9197,1.5429,0.0602,9.1406475292,0.75,136.4981,3.4019,-11.7895,8.1759,0.622,0.75,2.6374,0.8526,4.2005,1.4443,1.0075,500.417,105.8219,249.2557
SH603569,2023-03-31,0.1634,415.6604,0.3408,0.0316,11.4988563676,0.54,148.368,6.496,-5.4789,0.329,0.329,0.54,0.6066,2.007,,0.3364,4.0651,550.7956,13.8547,267.5386
SH603569,2023-06-30,0.3459,701.7751,0.7105,0.1001,11.257486361,1.86,139.1681,8.4534,2.2154,14.5763,1.0213,1.83,1.2934,2.9716,1.6912,0.7176,1.6665,520.3816,21.2932,250.8361
SH603569,2023-09-30,0.5301,581.3472,1.0236,0.1828,11.1654707425,3.51,129.3909,10.2037,0.9977,2.0049,2.0049,3.29,2.0867,3.7595,,1.1072,2.7261,509.3379,26.4609,243.8584
SH603569,2023-12-31,0.6824,164.3907,1.3046,0.1478,10.7405652589,2.76,132.9394,9.0152,-4.4115,19.0622,1.5757,2.39,2.708,2.3583,2.7609,1.489,4.8407,527.5498,39.9324,241.773
SH603569,2024-03-31,0.1596,28.919,0.2799,0.0379,11.9699171659,0.51,124.602,13.4407,2.2316,0.4045,0.4045,0.5,0.7223,2.5309,,0.3687,1.8165,563.9098,6.6961,244.1009
SH603569,2024-06-30,0.3201,19.5007,0.5651,0.1111,12.3854848923,1.78,125.9093,14.6088,-3.4183,20.3748,1.1699,1.78,1.4296,3.6768,1.0914,0.7282,1.3095,562.3243,12.3213,247.1848
SH603569,2024-09-30,0.4892,-20.9824,0.8992,0.1407,11.8458364672,2.07,117.9967,13.8995,1.8105,1.3617,1.3617,2.07,2.2882,2.9178,,1.1271,1.9752,551.9215,19.4252,239.5528
SH603569,2024-12-31,0.7124,18.4402,1.2919,0.1751,12.0027598034,2.67,109.7293,12.1107,10.359,21.9743,1.744,2.69,3.2808,2.531,2.2809,1.6636,4.0125,505.3341,29.7257,216.3982
SH603569,2025-03-31,0.1926,-44.5567,0.3547,0.021,12.60853376,0.13,92.0151,10.6948,28.1809,0.2126,0.2126,0.13,0.9781,1.0947,,0.4541,8.199,467.2897,8.4153,198.1942
SH603569,2025-06-30,0.3854,-67.5614,0.7135,0.036,11.0022457201,0.34,95.9591,9.755,27.5421,23.0643,0.3619,0.34,1.8758,0.9351,1.225,0.895,10.12,467.0472,18.452,201.1173
SH603569,2025-09-30,0.5897,-11.0777,1.0942,0.1251,10.4620181604,1.62,96.3632,8.8983,23.3802,1.2342,1.2342,1.62,2.8019,2.1029,,1.315,2.3252,457.8599,30.3428,205.3232
SH603569,2025-12-31,0.6113,-163.9289,1.1893,-0.1119,9.9725212091,-3.1,130.166,17.7953,-11.5334,23.2557,-1.1213,-3.27,2.7657,-1.829,2.0578,1.3275,0.088155526478,588.9089,20.2301,271.1864
SH603569,2026-03-31,0.1236,2.595,0.2477,0.0215,12.1053567854,0.04,156.6307,26.4994,-36.6553,0.2226,0.2226,0.04,0.5746,1.7731,,0.25,8.5256,728.1553,3.3963,360.0
