instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301178,2021-03-31,38.6905,-2.5311,0.1303,,169.8754,-0.0235,-0.2053,,,-0.32,1165.94736957336,,76.967097540726,,-0.2053,0.5298,,,-1.957654123606,23.018401224
SZ301178,2021-06-30,67.8567,4.8556,0.4777,2.35,138.8139,0.1698,1.3755,,0.9961,2.33,642.721651467881,,65.089,180.7047,1.3755,1.2967,33.8354,5.3199,-15.0939,19.0343845069
SZ301178,2021-09-30,65.4158,6.2463,0.8781,5.64,169.9396,0.415,2.8277,,1.437,5.49,554.789775136504,,193.033656485163,187.8914,2.8277,1.5888,51.361,5.2569,-7.9352,21.8022985554
SZ301178,2021-12-31,27.3189,11.9087,0.8722,17.22,56.9053,1.1808,6.1287,0.6424,2.5895,6.8,560.3985,,2.4124,139.023,5.5176,6.3263,48.7538,7.384,-0.605,25.1873799796
SZ301178,2022-03-31,37.4039,2.1769,0.0551,0.12,140.7349,0.0209,0.103,0.046,0.2511,0.12,1956.5217,,222.253136589845,358.4229,0.103,0.6395,0.0483,1863.354,-47.2409,18.0718757198
SZ301178,2022-06-30,9.4566,1.6726,0.1669,0.28,94.9918,0.0343,0.9337,0.1386,0.7344,0.28,1298.7013,32.0259,-62.2958,245.098,0.2398,1.8949,0.1464,1229.5082,-22.7785,14.2585319628
SZ301178,2022-09-30,-1.0445,2.5802,0.2861,0.73,91.3273,0.0909,0.6318,0.2374,1.1891,0.74,1137.321,,-59.1236,227.0625,0.6318,2.9564,0.2483,1087.3943,-14.545,15.3778843587
SZ301178,2022-12-31,-5.9751,9.0071,0.5299,4.72,50.464,0.5998,4.5755,0.4342,1.9677,4.71,829.111,108.5335,-28.8844,182.9547,3.8975,7.1338,0.4536,793.6508,-1.6214,22.5319717927
SZ301178,2023-03-31,8.9826,-6.819,0.0588,-0.4,116.7618,-0.0509,-0.3221,0.0478,0.1865,-0.4,1882.8452,,-441.3879,482.5737,-0.3221,0.7708,0.0496,1814.5161,-0.604808096999,12.900723834
SZ301178,2023-06-30,-18.6033,0.1124,0.1326,0.03,117.0123,0.0019,0.7179,0.1083,0.4037,0.03,1662.0499,30.4114,-94.5308,445.8757,0.0122,1.5383,0.1124,1601.4235,-432.6362,18.606748164
SZ301178,2023-09-30,-24.4459,-3.3541,0.2117,-0.56,135.0473,-0.0893,-0.5656,0.1707,0.6321,-0.57,1581.7223,,-198.2148,427.1476,-0.5656,1.9993,0.1848,1461.039,-0.546743227652,16.4247345804
SZ301178,2023-12-31,-6.6499,1.0702,0.4894,0.77,42.6379,0.0653,1.1251,0.3982,1.4491,0.77,904.0683,10.8863,-88.9088,248.4301,0.4202,8.4432,0.4316,834.1057,1.91,20.239231018
SZ301178,2024-03-31,-19.2994,-25.3944,0.0482,-1.08,99.5355,-0.15,-1.0139,0.039,0.1283,-1.1,2307.6923,,-164.375883031922,701.4809,-1.0139,0.9042,0.0444,2027.027,-1.653046119867,17.0525775933
SZ301178,2024-06-30,-18.9547,-15.8468,0.1084,-1.44,96.3185,-0.2103,-0.6452,0.0864,0.2916,-1.46,2083.3333,1.2341,-11527.8536,617.284,-1.3843,1.8688,0.099,1818.1818,-0.692954455961,19.323555221
SZ301178,2024-09-30,-11.5344,-15.969,0.189,-2.61,107.4028,-0.3688,-2.313,0.1467,0.4933,-2.65,1840.4908,,-356.829930777644,547.3343,-2.313,2.5139,0.1729,1561.5963,-0.655182139861,16.1039642957
SZ301178,2024-12-31,-45.4567,-23.9195,0.2791,-6.28,109.8935,-0.7971,-3.3695,0.1881,0.7782,-6.54,1913.8756,2.2749,-1319.104,462.606,-4.0106,3.2759,0.2603,1383.0196,-0.242538007228,13.1806030368
SZ301178,2025-03-31,21.946,-0.4044,0.0631,0.07,244.4324,-0.0029,-0.0142,0.0356,0.1792,0.07,2528.0899,,106.39876639904,502.2321,-0.0142,0.3682,0.0604,1490.0662,-0.280036413758,26.8229001187
SZ301178,2025-06-30,63.2354,4.1268,0.1885,0.79,197.3251,0.0896,2.3749,0.105,0.5096,0.79,1714.2857,0.4436,151.658761835524,353.2182,0.4175,0.9122,0.1787,1007.2748,-2.726,30.3266156323
SZ301178,2025-09-30,46.624,2.5612,0.2942,0.55,198.6901,0.0872,0.388,0.1605,0.8105,0.54,1682.243,,119.798733909327,333.1277,0.388,1.3589,0.2669,1011.6148,-0.4457,29.4332306493
SZ301178,2025-12-31,113.2928,1.9665,0.6131,0.98,87.4529,0.1403,4.2285,0.3432,1.69,0.96,1048.951,1.4941,115.1143986354,213.0178,0.6488,4.1165,0.5946,605.449,3.4303,26.2221657525
SZ301178,2026-03-31,209.2575,0.0679,0.1893,0.12,61.0418,0.0015,0.0072,0.105,0.4924,0.12,857.1429,,60.203732097497,182.7782,0.0072,1.4744,0.1799,500.2779,333.9492,14.780694501
