instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603020,2021-03-31,0.2855,98.0974,0.3312,0.2415,18.7311601887,2.69,52.4904,64.8976,41.1828,2.6145,2.6145,2.66,1.7146,9.4213,,0.3956,0.4293,315.2364,1.3868,227.5025
SH603020,2021-06-30,0.5874,50.6824,0.6801,0.4901,18.3121739467,5.37,52.7844,69.7729,31.6113,14.271,5.2784,5.33,3.4101,9.2667,5.8471,0.8269,-0.0741,306.4351,2.5798,217.6805
SH603020,2021-09-30,0.8742,32.3504,1.0014,0.6329,17.0165840092,7.06,50.1784,67.9382,28.3826,6.8441,6.8441,6.9,5.3808,8.0579,,1.254,0.3359,308.8538,3.9742,215.311
SH603020,2021-12-31,1.005,20.9037,1.1574,0.608,16.0030687723,7.81,55.7802,62.5076,25.3462,13.3309,6.0287,6.1,6.4539,6.9664,11.8491,1.4932,0.5874,358.209,5.7593,241.093
SH603020,2022-03-31,0.2014,-23.8826,0.2325,0.1535,16.8792877772,1.52,61.5132,73.8492,-4.0864,1.4904,1.4904,1.5,1.4631,7.4768,,0.3178,1.1513,446.8719,1.2187,283.197
SH603020,2022-06-30,0.4073,-27.2848,0.4702,0.2976,15.9746923787,2.91,63.9386,78.8471,-5.9854,10.5115,2.8885,2.92,2.8152,7.1673,4.7167,0.6486,0.6455,441.9347,2.2829,277.5208
SH603020,2022-09-30,0.6041,-31.1256,0.6962,0.364,14.9944190931,3.66,59.5593,83.0948,-6.9346,3.5954,3.5954,3.7,4.5333,5.9634,,0.9726,0.4174,446.9459,3.2493,277.6064
SH603020,2022-12-31,0.828,-46.5021,0.9601,0.3252,14.4240269334,3.59,62.779,79.9556,-4.2551,10.8014,3.2205,3.58,5.7344,3.8925,8.429,1.3408,0.6612,434.7826,4.5025,268.4964
SH603020,2023-03-31,0.1901,-13.2978,0.2175,0.1331,16.4122642003,1.28,62.5869,100.245,-7.7068,1.3537,1.3537,1.27,1.438,7.0238,,0.3176,-0.0887,473.435,0.8978,283.3753
SH603020,2023-06-30,0.3812,-21.598,0.4376,0.2333,15.7193079618,2.27,60.9591,95.7294,-7.8996,9.7777,2.3425,2.26,2.9528,6.1013,2.9132,0.6399,1.2386,472.1931,1.8803,281.294
SH603020,2023-09-30,0.55,-20.2698,0.6258,0.2902,15.2523621903,2.9,59.7557,102.5135,-10.2938,2.9577,2.9577,2.87,4.5184,5.3002,,0.9395,1.2498,490.9091,2.6338,287.3869
SH603020,2023-12-31,0.7238,-10.6335,0.8301,0.2907,14.8164052273,2.92,62.2891,98.5707,-13.0868,11.0648,2.9157,2.89,5.7795,4.0024,4.7171,1.2141,2.0238,497.375,3.6522,296.5159
SH603020,2024-03-31,0.1949,-5.2052,0.2189,0.1261,16.3676430576,1.1,49.7293,84.0886,2.9191,1.2564,1.2564,1.09,1.8098,6.4694,,0.3071,2.4564,461.7753,1.0703,293.0641
SH603020,2024-06-30,0.3813,-5.8187,0.4255,0.2197,16.8443381532,1.96,49.6059,84.6223,-0.903,11.2727,2.2178,1.96,3.6286,5.7987,2.0876,0.6019,2.4311,472.0692,2.1271,299.053
SH603020,2024-09-30,0.5354,6.4643,0.6012,0.309,16.5887065491,2.8,51.8085,90.8632,-1.5889,3.0412,3.0412,2.78,5.2115,5.7339,,0.8397,2.0204,504.2959,2.9715,321.5434
SH603020,2024-12-31,0.7188,71.5183,0.7905,0.4985,16.4751484169,4.97,50.7858,84.7657,-3.5763,12.7824,5.2389,4.88,7.0886,7.1194,4.0966,1.1052,1.147,500.8347,4.247,325.7329
SH603020,2025-03-31,0.1656,-13.6952,0.1776,0.1089,16.4539884775,1.0,50.9367,81.6104,-18.6787,1.1305,1.1305,0.99,1.7669,6.8658,,0.2325,-0.3383,543.4783,1.1028,387.0968
SH603020,2025-06-30,0.3356,20.156,0.3623,0.264,16.5003707136,2.52,50.4357,80.9899,-14.867,10.8151,2.72,2.54,3.5689,8.1842,2.0204,0.4757,-0.0651,536.3528,2.2225,378.3897
SH603020,2025-09-30,0.504,18.0109,0.5409,0.3646,16.1254935005,3.4,49.2036,83.4699,-10.243,3.7681,3.7681,3.39,5.4874,7.5389,,0.7054,0.5194,535.7143,3.2347,382.7616
SH603020,2025-12-31,0.6785,-38.6332,0.7233,0.3059,14.8795724904,2.65,47.8329,80.1407,-7.9756,12.2576,3.2273,2.64,7.5262,4.7476,4.0489,0.9536,0.2857,530.5822,4.4921,377.5168
SH603020,2026-03-31,0.1714,-2.4151,0.1818,0.1062,15.4487165663,1.02,44.9933,90.4886,3.1763,1.1051,1.1051,1.01,2.0003,6.4938,,0.2387,-0.8957,525.0875,0.9946,377.0423
