instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603648,2021-03-31,0.1952,27.6836,0.2235,0.123,21.9910815103,2.48,40.7719,10.8701,22.4763,2.1649,2.1649,2.45,2.2074,11.4537,,0.3766,0.3526,461.0656,8.2796,238.9804
SH603648,2021-06-30,0.379,34.0074,0.4572,0.2091,20.2516138532,4.23,44.3284,10.4769,-0.8898,17.6346,3.396,4.29,4.0606,9.6129,1.226,0.7319,0.4717,474.934,17.1807,245.9352
SH603648,2021-09-30,0.5651,31.0515,0.672,0.3159,19.6282403198,6.42,42.3231,11.3617,2.6295,5.1619,5.1619,6.37,6.3795,9.7707,,1.0977,1.5311,477.7915,23.7641,245.9688
SH603648,2021-12-31,0.7447,32.558,0.8925,0.4036,19.5948717787,8.17,44.5005,11.2434,5.0186,20.9883,6.4239,8.04,8.0898,9.3412,2.4662,1.4371,1.6998,483.4161,32.0189,250.5045
SH603648,2022-03-31,0.1744,12.7124,0.2192,0.1386,23.3672469378,2.76,55.4153,13.1963,1.0665,2.2501,2.2501,2.79,1.6241,12.7736,,0.3635,-0.0982,516.055,6.8201,247.5928
SH603648,2022-06-30,0.3259,-7.1567,0.4238,0.1975,19.478095554,3.89,57.2938,14.1258,-5.9363,18.7191,3.0945,4.1,3.1417,9.4882,1.2213,0.6997,1.2315,552.3167,12.7426,257.2531
SH603648,2022-09-30,0.5371,1.1044,0.677,0.3249,19.1179413647,6.43,55.8116,13.9047,2.4275,5.2806,5.2806,6.53,4.8377,9.6445,,1.2336,1.1885,502.6997,19.4179,218.8716
SH603648,2022-12-31,0.7107,10.8668,0.8961,0.4552,19.098712117,8.99,53.918,12.1435,2.801,23.8514,7.197,8.91,6.6768,10.0741,2.6691,1.6408,1.7509,506.5428,29.6454,219.4052
SH603648,2023-03-31,0.1718,-4.9434,0.2175,0.134,22.4437593172,2.52,56.0329,13.0408,1.0047,2.0142,2.0142,2.49,1.6062,12.0213,,0.492,1.1979,523.865,6.9014,182.9268
SH603648,2023-06-30,0.3383,16.1587,0.4431,0.2294,20.6819243909,4.28,56.881,12.6196,6.2958,19.919,3.3972,4.49,3.1645,10.3686,1.3573,0.9651,1.7855,532.0721,14.2635,186.5092
SH603648,2023-09-30,0.5107,5.9691,0.6626,0.3443,20.8815646338,6.55,55.4722,14.664,-0.6526,5.0769,5.0769,6.64,4.8673,10.2873,,1.6017,2.0369,528.6861,18.4124,168.5709
SH603648,2023-12-31,0.6792,-4.4707,0.8838,0.4349,19.4186052509,8.36,55.782,16.4169,-0.3385,23.4106,6.2699,8.31,6.4537,9.6564,2.3713,2.148,2.0863,530.0353,21.9286,167.5978
SH603648,2024-03-31,0.1704,-11.4971,0.2248,0.1186,20.091181638,2.17,52.7952,16.3035,4.6699,1.7538,1.7538,2.15,1.7047,10.1646,,0.6273,1.931,528.169,5.5203,143.472
SH603648,2024-06-30,0.3372,1.2387,0.4363,0.2322,20.0191280039,4.25,52.8836,15.0551,3.3701,22.5156,3.5046,4.16,3.4037,10.1548,1.0785,1.2329,1.6384,533.8078,11.9561,145.9972
SH603648,2024-09-30,0.5177,-3.9371,0.6866,0.3307,19.4656273423,6.05,53.8363,14.5805,4.943,4.9864,4.9864,6.15,5.0152,9.4168,,1.8495,1.0934,521.5376,18.5179,145.9854
SH603648,2024-12-31,0.5979,-11.992,0.8154,0.3827,21.692893483,7.09,59.5031,13.8207,-6.8971,24.058,5.3979,7.08,6.0501,9.128,1.9978,1.8017,1.8322,602.1074,26.0478,199.8113
SH603648,2025-03-31,0.1392,-21.5066,0.1849,0.0931,20.2604654952,1.7,66.4746,5.995,-17.6338,1.3855,1.3855,1.69,1.3539,9.6866,,0.3615,-0.4403,646.5517,15.0126,248.9627
SH603648,2025-06-30,0.292,-14.2556,0.4007,0.1991,20.5061903457,3.63,61.0894,5.7948,-10.7817,22.9982,2.8914,3.78,2.9465,9.7594,1.0012,0.7513,1.3902,616.4384,31.0625,239.5847
SH603648,2025-09-30,0.4567,-18.722,0.6122,0.2688,19.3604819808,4.91,57.6086,6.071,-10.6407,4.0394,4.0394,4.99,4.6868,8.5652,,1.1941,2.4704,591.1977,44.474,226.1117
SH603648,2025-12-31,0.5905,-6.8358,0.8161,0.3565,19.8966515095,6.64,57.9654,6.2407,1.1687,24.9048,4.9003,6.62,6.2106,8.4058,2.0869,1.5614,2.3799,609.6528,57.6857,230.5623
SH603648,2026-03-31,0.1404,0.8742,0.1914,0.0939,22.16460541,1.77,55.6862,5.73,5.2961,1.3143,1.3143,1.76,1.6162,9.2798,,0.3782,0.932,641.0256,15.7069,237.9693
