instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300736,2021-03-31,110.4112,1.0987,0.5182,0.39,28.646,0.0081,0.3771,0.3473,4.2122,0.57,259.142,,106.355981233766,21.3665,0.3771,3.1418,0.4261,211.218,4.9775,16.0271792386
SZ300736,2021-06-30,-23.7856,3.0148,1.0739,2.74,30.6211,0.0429,11.8385,0.7335,8.2577,3.46,245.3988,52.0687,128.095889350363,21.7978,2.3886,5.8783,0.8933,201.5001,2.9327,17.4438049687
SZ300736,2021-09-30,-25.6831,4.0005,1.4376,5.33,33.5913,0.0774,4.316,0.9973,12.5972,6.04,270.731,,137.947729599715,21.4333,4.316,8.0378,1.2063,223.8249,3.3778,19.4831930266
SZ300736,2021-12-31,-36.1766,2.0857,1.8131,3.39,34.6237,0.05,12.0895,1.2201,16.0164,4.06,295.0578,93.9283,107.438440633065,22.477,2.714,10.3975,1.5193,236.9512,7.2305,20.9813800045
SZ300736,2022-03-31,-40.0343,-15.0846,0.3737,-5.64,29.3974,-0.0664,-3.9276,0.2492,3.704,-5.91,361.1557,,-923.3286,24.2981,-3.9276,3.0615,0.3289,273.6394,-0.046669610094,19.1348919484
SZ300736,2022-06-30,-37.4786,-14.7443,0.7791,-11.1,28.7159,-0.1314,2.5692,0.5141,7.352,-12.46,350.1264,44.0185,-405.7667,24.4831,-8.0872,6.2683,0.6724,267.6978,-0.145465796058,14.82161117
SZ300736,2022-09-30,-22.2874,-13.0701,1.3532,-16.93,24.2891,-0.1966,-12.2898,0.874,14.6818,-19.85,308.9245,,-353.8942,18.3901,-12.2898,11.1161,1.1609,232.5782,-0.094278458422,13.5195269286
SZ300736,2022-12-31,-6.2183,-11.1227,2.0522,-22.64,20.8728,-0.2503,-5.9369,1.3491,26.2029,-26.09,266.8446,121.273,-600.1161,13.7389,-16.7757,17.2473,1.8098,198.917,-0.00670320131,12.987625368
SZ300736,2023-03-31,142.5379,0.3011,1.1082,0.33,12.6005,0.0032,0.2423,0.7578,18.8333,0.33,118.7648,,104.841489638245,4.7788,0.2423,7.1426,1.0442,86.1904,-22.3919,12.0955354827
SZ300736,2023-06-30,155.9446,-6.0526,2.5072,-15.52,9.4198,-0.1381,-0.8999,1.638,51.1869,-16.03,109.8901,165.9084,-5.066535476418,3.5165,-10.6675,19.1087,2.2222,81.0008,0.005364392424,8.6716327788
SZ300736,2023-09-30,173.1375,-2.7891,4.4516,-12.72,8.2814,-0.1147,-8.633,2.9159,80.1274,-12.91,92.5958,,41.713175475388,3.3696,-8.633,32.6032,3.9585,68.2077,-0.004486414331,8.6689859221
SZ300736,2023-12-31,132.893,-4.1919,5.945,-25.86,8.1389,-0.2197,-9.2867,3.831,122.2259,-27.33,93.9702,403.4829,12.227266104373,2.9454,-17.6607,44.2318,5.174,69.5787,0.0250217139,7.9623972241
SZ300736,2024-03-31,1.7137,-5.1468,1.3837,-7.21,10.8216,-0.0559,-4.3617,0.8603,36.4297,-7.29,104.6147,,-1838.5332,2.4705,-4.3617,8.3167,1.136,79.2254,0.017751135187,7.1018674622
SZ300736,2024-06-30,-13.5933,-6.2277,2.609,-16.54,10.24,-0.1228,-2.7088,1.6153,66.2686,-17.35,111.4344,216.8328,11.093841967059,2.7162,-10.2516,17.5782,2.1549,83.5306,-0.020498735171,3.6768082533
SZ300736,2024-09-30,-26.3366,-4.0232,3.902,-17.1,14.1497,-0.1219,-10.0231,2.4629,113.1348,-16.28,109.6269,,-6.257102326167,2.3865,-10.0231,19.0817,3.263,82.7459,-0.053353659929,5.0693533703
SZ300736,2024-12-31,-30.2095,-3.2537,4.7748,-15.97,16.9027,-0.119,-4.2121,3.0195,129.7289,-16.35,119.225,440.854,45.825198437418,2.775,-10.0965,21.2984,3.907,92.1423,-0.014217037148,6.4920372351
SZ300736,2025-03-31,-22.1669,-4.4955,1.1903,-5.09,31.5314,-0.038,-3.3329,0.7293,30.8326,-5.21,123.406,,35.344789197414,2.919,-3.3329,2.8543,0.9179,98.0499,-0.17377735083,7.1894089175
SZ300736,2025-06-30,-8.8508,-4.6605,2.6093,-10.63,26.2452,-0.0838,-1.4218,1.5948,56.5765,-11.13,112.8668,234.5034,40.197452643972,3.1815,-7.7871,6.8584,2.0157,89.299,-0.08268357279,7.0228680175
SZ300736,2025-09-30,-13.1303,-5.8587,3.9359,-19.97,29.6478,-0.1575,-15.7429,2.4388,44.3897,-20.96,110.7102,,-8.475373640183,6.0825,-15.7429,9.1069,3.1049,86.9593,-0.158071552147,7.1123607964
SZ300736,2025-12-31,-11.1118,-6.8922,5.1201,-36.21,25.2458,-0.2278,-16.6296,3.0749,116.0768,-41.2,117.077,451.375,-87.6982403879,3.1014,-23.9406,14.2598,3.9622,90.8586,-0.063638716462,7.2558414603
SZ300736,2026-03-31,-17.0592,-5.1525,1.3393,-6.9,33.4175,-0.0367,-4.0052,0.7632,25.6361,-7.15,117.9245,,-0.036884727669,3.5107,-4.0052,2.6932,1.013,88.845,-0.062262614151,8.9338104108
