instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600015,2021-03-31,,10.768,,0.3543,,2.02,,,0.072052216665,0.1571,0.1571,1.88,,23.0909321926,,,-3.6634,13093.8183468902,,
SH600015,2021-06-30,,17.803,,0.7276,,3.64,,,1.118093356592,0.5887,0.3183,3.86,,23.2702180284,,,-0.2461,12939.7601478726,,
SH600015,2021-09-30,,15.0563,,1.0687,,5.92,,,2.595564613142,0.4633,0.4633,5.57,,22.6849488916,,,5.4475,12940.9175370943,,
SH600015,2021-12-31,,10.8262,,1.5534,,9.04,,,0.588611778531,0.9151,0.6502,7.89,,24.9327213936,,,2.971,13285.6841557597,,
SH600015,2022-03-31,,5.044,,0.3722,,1.95,,,1.647537164881,0.1497,0.1497,1.86,,23.8625,,,6.8446,14064.3225010582,,
SH600015,2022-06-30,,5.1,,0.7647,,3.59,,,0.704591274707,0.5728,0.3061,3.83,,24.2858911913,,,5.9309,13968.31874834,,
SH600015,2022-09-30,,6.0322,,1.1332,,5.84,,,0.648338460265,0.4538,0.4538,5.57,,23.8984142648,,,1.6938,13910.7838902719,,
SH600015,2022-12-31,,6.6393,,1.6016,,9.0,,,-2.15082924794,0.928,0.6536,7.81,,27.1725225994,,,3.0983,14537.7976290033,,
SH600015,2023-06-30,,5.082,,0.7769,,3.48,,,-1.671757615785,0.5834,0.3017,3.98,,25.9539901767,,,5.9964,15110.2919690506,,
SH600015,2023-09-30,,5.1786,,1.1524,,5.66,,,-2.541013938572,0.4468,0.4468,5.8,,25.7913906819,,,6.6597,15197.5496774062,,
SH600015,2023-12-31,,5.3158,,1.6868,,8.71,,,-0.640670305304,0.9242,0.6309,8.28,,28.801484867,,,9.4311,15748.6877595893,,
SH600015,2024-03-31,,0.6536,,0.3774,,2.09,,,-4.338798286975,0.1371,0.1371,1.81,,27.1592656236,,,4.4471,17570.8741076864,,
SH600015,2024-06-30,,2.8387,,0.799,,3.69,,,1.494479660803,0.6156,0.2938,3.82,,26.2977209745,,,0.1839,15975.4243699349,,
SH600015,2024-09-30,,3.0643,,1.1877,,5.79,,,0.036563585481,0.435,0.435,5.26,,26.5720109651,,,-0.3942,16321.853939934,,
SH600015,2024-12-31,,5.0326,,1.7717,,8.84,,,4.226077440536,0.9922,0.6443,7.65,,29.0243550944,,,1.5071,15992.6940895445,,
SH600015,2025-03-31,,-13.8861,,0.325,,1.67,,,-17.72632721353,0.1144,0.1144,1.39,,28.4269539409,,,7.1042,22007.0380346445,,
SH600015,2025-06-30,,-7.636,,0.738,,3.42,,,-5.856806055342,0.6257,0.2582,3.14,,25.8007117438,,,11.2284,17647.5207594963,,
SH600015,2025-09-30,,-2.3066,,1.1603,,5.41,,,-8.79173402685,0.4026,0.4026,4.88,,28.4613369091,,,4.8127,18649.2904707007,,
SH600015,2025-12-31,,-1.5782,,1.7437,,8.32,,,-5.385708109444,0.9664,0.5858,6.87,,30.192353722,,,2.4887,17848.6389448309,,
SH600015,2026-03-31,,-1.0054,,0.3217,,1.57,,,35.330328679785,0.105,0.105,1.24,,20.7944115019,,,-7.0557,17574.7479881461,,
