instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301038,2021-03-31,160.894,0.9691,0.3348,,366.360774812802,0.0217,0.1511,,6.900140394857,0.32,595.838656057368,,109.997112089627,13.043212869564,0.1511,0.245659487007,,,-89.5624,17.0156094741
SZ301038,2021-06-30,27.5225,9.0379,0.7108,6.64,3.428,0.4586,11.1814,0.3423,17.1967,6.42,525.8545,,23.3842,10.4671,3.2011,52.5089,44.879,4.0108,-4.1565,30.8234439229
SZ301038,2021-09-30,23.5872,5.8884,0.7572,5.57,3.7011,0.2956,2.463,,23.861,4.46,631.784513992341,,-22.8881,11.3155,2.463,72.9513,51.1394,5.2797,-3.9751,27.1449145857
SZ301038,2021-12-31,8.249,11.3538,0.9921,13.48,22.8018,0.8041,13.669,0.566,24.663,11.26,636.0424,,13.5637,14.5968,5.9418,15.7882,63.6159,5.659,0.8033,34.9760013059
SZ301038,2022-03-31,-53.8894,-47.436,0.1116,-5.29,30.8737,-0.3681,-2.9231,0.0594,2.2606,-5.44,1515.1515,,-2357.1188,39.8124,-2.9231,2.9151,0.0726,1239.6694,-0.716309186466,-20.4432730206
SZ301038,2022-06-30,-24.8309,-5.9167,0.415,-2.4,28.4518,-0.1302,8.2683,0.2161,8.3209,-2.55,832.9477,4.9907,-149.2099,21.6323,-1.3079,6.3265,0.2615,688.3365,-0.326013919372,22.2317440918
SZ301038,2022-09-30,-4.4457,-4.6826,0.6987,-3.2,13.0307,-0.1728,-1.7867,0.3675,14.1642,-3.41,734.6939,,-175.9876,19.0621,-1.7867,20.7203,0.4465,604.7032,-0.131034711252,25.0260723983
SZ301038,2022-12-31,-0.3319,-3.1456,1.0279,-3.23,455.041453351554,-0.1708,8.5712,0.5157,21.8646,-3.37,698.0803,14.3385,-127.6133,16.465,-1.6041,0.791136713696,0.6248,576.1844,0.109816141748,28.3814762245
SZ301038,2023-03-31,-2.6257,-13.3945,0.1155,-1.55,635.656621538453,-0.0779,-0.7968,0.0569,2.4686,-1.56,1581.7223,,72.504502167861,36.4579,-0.7968,0.141585876636,0.0693,1298.7013,-0.159631163856,-18.967051071
SZ301038,2023-06-30,-24.3632,1.148,0.3269,0.39,634.47661817037,0.0191,11.8856,0.1615,7.1092,0.38,1114.5511,7.2619,115.054489468681,25.3193,0.1918,0.283698397774,0.1969,914.1696,-6.3618,14.3465363773
SZ301038,2023-09-30,-37.7753,-16.4,0.4692,-7.69,646.265324995322,-0.3766,-3.8287,0.2242,10.0289,-7.99,1204.2819,,-117.306966320325,26.9222,-3.8287,0.417785063746,0.2761,977.9066,-0.066773556862,9.5958636402
SZ301038,2023-12-31,-17.4598,-3.8525,0.8972,-3.47,14.0196,-0.1727,9.7048,0.4193,21.2831,-3.53,858.5738,6.0778,-1.218625904138,16.9148,-1.6093,25.6783,0.5222,689.391,0.083674246267,27.7096188018
SZ301038,2024-03-31,9.2091,-12.1596,0.1301,-1.56,21.4031,-0.0772,-0.7499,0.0604,3.7367,-1.58,1490.0662,,2.110071820153,24.0854,-0.7499,4.205,0.078,1153.8462,-0.200994196585,-2.2560199273
SZ301038,2024-06-30,37.6051,11.4511,0.4536,5.24,581.054915096628,0.2623,13.1649,0.2152,13.9604,5.11,836.4312,1.9293,1272.5873,12.8936,2.4837,0.309781391265,0.276,652.1739,-0.9229,26.7497810569
SZ301038,2024-09-30,37.4053,-0.7525,0.6431,-0.46,573.762318296211,-0.0237,-0.2279,0.2984,17.9687,-0.47,904.8257,,93.934108298228,15.0261,-0.2279,0.470578132077,0.3862,699.1196,-0.053980322627,21.5314828307
SZ301038,2024-12-31,11.1414,6.1814,0.9821,6.09,527.107486633218,0.3079,12.7478,0.4482,29.7502,5.91,803.2129,3.8928,278.099575874667,12.1008,2.678,0.682972655728,0.5748,626.3048,2.9558,28.1976166722
SZ301038,2025-03-31,-11.3996,-30.5234,0.1096,-3.35,811.810273010415,-0.1717,-1.6165,0.0509,3.6407,-3.41,1768.1729,,-125.249773185489,24.7205,-1.6165,0.110863342079,0.0665,1353.3835,-1.13388518942,-1.453985393
SZ301038,2025-06-30,-16.84,-1.8891,0.3696,-0.7,708.122570881007,-0.0277,10.8173,0.1714,12.8742,-0.71,1050.175,1.427,-113.7187,13.9815,-0.3355,0.254193281505,0.2236,805.0089,-0.471457467251,28.6130567241
SZ301038,2025-09-30,-11.1528,3.2865,0.5373,1.77,722.944776777507,0.0709,0.8558,0.2518,18.8159,1.77,1072.2796,,504.472078244053,14.3496,0.8558,0.373472509482,0.3276,824.1758,-8.977,27.499785107
SZ301038,2025-12-31,-8.2955,6.7249,0.8579,5.79,613.786847738332,0.2363,12.9711,0.3917,35.6316,5.66,919.0707,3.463,-0.2316,10.1034,2.5975,0.586522831707,0.4972,724.0547,1.324,32.2403603722
SZ301038,2026-03-31,-13.8732,-41.4672,0.091,-3.77,0.9122,-0.1545,-1.8023,0.0422,5.1358,-3.85,2132.7014,,-17.006657636991,17.524,-1.8023,98.6607,0.0536,1679.1045,-1.276333606049,-11.7986041583
