instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002603,2021-03-31,57.1992,18.4016,0.3961,7.15,111.4827,0.5608,4.9966,0.2934,2.3928,7.03,306.7485,,54.2455,37.6128,4.9966,0.8073,0.5889,152.8273,-0.0985,64.2616261535
SZ002603,2021-06-30,31.4077,16.3539,0.6693,10.26,155.0121,0.808,18.7588,0.4584,4.1032,11.09,392.6702,1.8843,35.1877,43.8682,6.7754,1.1612,0.9174,196.2067,-0.3015,64.7219528081
SZ002603,2021-09-30,25.8128,15.0747,0.9075,13.4,148.7357,0.7319,9.4176,0.6628,5.5903,13.67,407.3627,,20.5002,48.2979,9.4176,1.8153,1.429,188.9433,0.2284,64.2027305713
SZ002603,2021-12-31,15.1929,13.2614,1.1244,14.94,159.0738,0.803,24.7895,0.8293,7.3752,14.82,434.101,3.0221,10.4287,48.8122,10.3963,2.2631,1.8292,196.8073,0.3941,63.6150041456
SZ002603,2022-03-31,-25.8,17.7632,0.2922,5.2,141.9558,0.2894,3.4905,0.2035,1.4612,5.07,442.2604,,-28.3741,61.5932,3.4905,0.634,0.4592,195.993,1.1282,61.025462513
SZ002603,2022-06-30,-5.594,18.8145,0.5956,10.93,155.4538,0.6268,21.3355,0.408,3.0648,10.9,441.1765,1.4629,8.61,58.7314,7.2808,1.1579,0.9129,197.1738,1.3686,62.2476479169
SZ002603,2022-09-30,-2.0433,17.7718,0.8339,14.72,150.1418,0.8452,9.4615,0.571,4.4039,14.17,472.8546,,15.483,61.3093,9.4615,1.7983,1.2499,216.0173,0.8667,62.0358548314
SZ002603,2022-12-31,23.8815,18.8052,1.2531,23.62,146.4605,1.4107,27.9659,0.8572,7.5104,21.6,419.972,2.9731,75.6682,47.9335,14.4271,2.458,1.9497,184.6438,1.4798,63.7706084307
SZ002603,2023-03-31,44.5638,30.5324,0.3412,10.43,158.1167,0.7191,6.5844,0.2276,2.147,9.91,395.4306,,148.484,41.919,6.5844,0.5692,0.5008,179.7125,0.3332,64.9633472382
SZ002603,2023-06-30,21.9949,23.607,0.6002,13.85,157.0544,0.9595,22.2419,0.3938,3.4143,13.72,457.0848,1.3396,53.0703,52.7194,8.8305,1.1461,0.9232,194.974,0.4245,61.7356565894
SZ002603,2023-09-30,7.9139,20.4548,0.7529,15.37,179.6407,1.0498,10.0599,0.5078,4.0688,14.83,531.7054,,24.2059,66.3586,10.0599,1.503,1.2181,221.6567,0.0825,61.0125502811
SZ002603,2023-12-31,-17.6698,13.0283,0.9226,12.16,182.9733,0.8046,23.7598,0.6194,4.9992,11.81,581.2076,1.9621,-42.9612,72.0115,7.9173,1.9675,1.4956,240.7061,0.1156,57.2816873663
SZ002603,2024-03-31,-35.8917,11.9684,0.2177,2.62,163.9344,0.1807,1.7627,0.1479,1.0163,2.59,608.5193,,-74.8701,88.5565,1.7627,0.549,0.3822,235.4788,0.3875,51.4768576448
SZ002603,2024-06-30,-32.1929,11.4372,0.4021,4.53,183.4301,0.3152,20.5765,0.2714,1.7878,4.62,663.2277,0.7782,-67.1485,100.6824,3.1067,0.9813,0.704,255.6818,0.5016,53.3681216486
SZ002603,2024-09-30,-25.7647,8.6261,0.5554,4.8,200.2076,0.3287,3.3049,0.379,2.4579,4.82,712.4011,,-68.694,109.8499,3.3049,1.3486,1.0003,269.919,0.5876,53.3938037078
SZ002603,2024-12-31,-36.8818,-11.273,0.6019,-6.69,233.3117,-0.4394,18.7998,0.4299,3.5916,-7.09,837.404,1.0941,-154.6145,100.2339,-5.5122,1.543,1.1973,300.6765,0.093818222401,50.1866894446
SZ002603,2025-03-31,-6.517,13.7457,0.2275,3.14,129.4219,0.194,2.3671,0.1746,1.6649,3.09,515.4639,,7.3649,54.0573,2.3671,0.6954,0.5166,174.216,1.0492,53.8222232237
SZ002603,2025-06-30,-12.2564,16.4672,0.3835,6.34,176.7131,0.3982,30.0791,0.2969,3.0778,6.15,606.2647,0.6818,26.3321,58.4833,4.7866,1.0186,0.8503,211.69,1.2506,59.4813902095
SZ002603,2025-09-30,-7.8209,16.9861,0.5615,9.34,200.0296,0.5966,7.0088,0.4261,4.5037,9.35,633.6541,,81.5149,59.9507,7.0088,1.3498,1.1884,227.1962,1.2825,60.5312456353
SZ002603,2025-12-31,20.2373,16.3679,0.7393,11.99,208.1526,0.7672,37.104,0.5802,6.3814,11.71,620.4757,1.2938,277.563974358228,56.414,9.3728,1.7295,1.6415,219.3116,1.386,64.2765423355
SZ002603,2026-03-31,3.4581,16.7479,0.2181,3.65,130.814,0.2446,2.882,0.1752,1.9308,3.59,513.6986,,26.0543,46.6128,2.882,0.688,0.4439,202.7484,1.4946,60.0539409769
