instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603137,2021-06-30,,,2.501,,14.7083398239,13.72,42.332,16.558,,2.9837,2.9837,12.84,4.2521,5.4858,,0.6327,-2.3956,327.602750565654,10.8709,284.495
SH603137,2021-12-31,,15.03,5.2591,,14.1247521801,22.63,52.2527,14.9118,23.4926,4.0883,4.0883,20.33,6.8896,4.304,,1.2105,0.4829,336.322412738599,24.142,297.3978
SH603137,2022-03-31,,,1.8053,,15.6464365075,13.0,,,,,,0.13,,15.3261,,,-2.598,,,
SH603137,2022-06-30,0.3092,-4.6693,1.3398,,14.9988589719,10.59,83.0871,33.6191,-33.8654,6.348,2.6786,10.06,2.1664,7.9076,,0.3506,-6.3866,582.1475,5.3541,513.4056
SH603137,2022-09-30,,,5.1805,,15.3464337369,,,,,,,,,6.0348,,,-5.3505,,,
SH603137,2022-12-31,,32.0815,3.9155,,16.3896563022,,79.705516212373,326.348590394469,-5.992,4.3203,4.3203,21.17,4.51662591383,6.0471,,,-1.6903,453.518210982917,1.103114922497,
SH603137,2023-03-31,,7.7558,0.8018,0.6657,17.974619807,11.0,55.9388,20.9273,19.3307,2.7967,2.7967,10.51,1.6089,13.8395,,22.3693,-2.3989,482.390092492638,4.3006,4.0234
SH603137,2023-06-30,0.3501,44.5704,1.2407,0.5417,15.4408514199,9.51,65.1395,20.8309,64.5228,4.8622,2.2839,6.51,2.7633,6.9486,,35.4523,-0.8781,514.1388,8.641,5.0772
SH603137,2023-09-30,,23.976,1.9528,0.649,15.0629629981,9.93,73.7403,23.1424,42.6425,2.6184,2.6184,7.7,3.6615,5.2451,,53.7952,-0.5759,497.557336432411,11.6669,5.019
SH603137,2023-12-31,0.7159,8.2244,2.6025,0.9734,14.7113506403,13.73,86.1739,14.4398,13.6985,6.1978,3.6837,11.13,4.1776,5.7559,,68.5988,0.632,502.8635,24.9311,5.2479
SH603137,2024-03-31,0.132,-23.1988,0.3671,0.3834,16.6210347817,4.29,107.7457,21.2585,-9.0326,1.6458,1.6458,4.2,0.8353,11.6843,,0.142,-0.8139,681.8182,4.2336,633.8028
SH603137,2024-06-30,0.2965,-5.6368,0.856,0.3651,14.9866564106,5.7,93.9212,20.118,-2.2345,4.9193,2.0459,5.64,1.9165,6.7068,6.8116,0.3182,-2.2497,607.0826,8.9472,565.682
SH603137,2024-09-30,0.445,3.1669,1.2969,0.4783,14.5050509168,7.44,95.7073,20.4058,-5.8522,2.582,2.582,7.26,2.8211,5.7476,,0.477,-2.336,606.7416,13.2315,566.0377
SH603137,2024-12-31,0.6134,-26.607,1.8351,0.5103,14.7463487159,7.96,105.8077,16.3675,-2.284,5.4007,2.6022,7.71,3.4024,4.3232,14.6441,0.6565,-2.1576,586.8927,21.9948,548.3625
SH603137,2025-03-31,0.1337,-5.0828,0.3726,0.26,15.2412166872,3.85,130.7569,22.312,7.2261,1.445,1.445,3.78,0.6883,10.343,,0.1432,-0.5992,673.1488,4.0337,628.4916
SH603137,2025-06-30,0.2691,-31.9748,0.7591,0.2484,13.3810178023,3.69,139.8384,17.3698,-6.5664,4.5991,1.365,3.66,1.2872,4.8829,6.3679,0.288,-3.0774,668.8963,10.3628,625.0
SH603137,2025-09-30,0.3596,-46.2001,0.9897,0.2573,13.8816655265,3.84,168.0568,18.8654,-20.2385,1.487,1.487,3.79,1.6066,3.8768,,0.3853,-4.6835,750.8343,14.3119,700.7527
SH603137,2025-12-31,0.4422,-137.518,1.2523,-0.1915,13.850165363,-2.96,180.6231,17.5892,-31.2506,2.5458,-1.1201,-3.02,1.9931,-2.3593,10.2876,0.4752,-0.200998636686,814.1113,20.4671,757.5758
SH603137,2026-03-31,0.0852,-23.8655,0.215,0.1979,16.5681456413,3.07,226.4151,18.0184,-44.881,1.2814,1.2814,3.03,0.3975,14.2866,,0.0923,3.1144,1056.338,4.9949,975.0813
