instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600366,2021-03-31,0.1094,339.010429143927,0.1518,0.0655,26.8609740402,1.45,86.8474,204.8714,74.3756,1.0142,1.0142,1.45,1.0363,9.5552,,0.1786,-2.7038,822.6691,0.4393,503.9194
SH600366,2021-06-30,0.2529,203.7249,0.3562,0.2421,29.1220532203,5.3,85.191,199.8446,61.6837,12.9315,3.5841,5.27,2.1129,14.9232,1.1976,0.4077,-1.7206,711.7438,0.9007,441.5011
SH600366,2021-09-30,0.3994,165.2928,0.5666,0.3736,27.0156513742,8.24,86.0229,194.2306,51.0677,5.2755,5.2755,7.96,3.1387,14.2234,,0.6345,-1.8988,676.014,1.3901,425.5319
SH600366,2021-12-31,0.5649,198.226,0.8077,0.5158,25.8876322063,11.25,78.5769,210.9952,56.473,15.0927,7.0053,10.67,4.5815,13.5918,2.8684,0.879,-1.9522,637.2809,1.7062,409.5563
SH600366,2022-03-31,0.1531,14.0636,0.245,0.0747,23.0076607834,1.51,86.3061,253.1646,77.2725,0.8785,0.8785,1.5,1.0428,6.1482,,0.2191,-11.1854,587.8511,0.3555,410.7713
SH600366,2022-06-30,0.4051,0.3601,0.6491,0.2429,23.9502216406,4.82,82.012,188.2845,99.8236,9.7891,2.8115,4.8,2.1948,7.4951,2.4532,0.5813,-3.7483,444.3347,0.956,309.6508
SH600366,2022-09-30,0.6366,-10.1594,1.0,0.3357,21.9407277922,6.63,82.6472,167.6082,92.5165,3.9383,3.9383,6.46,3.2669,6.6376,,0.9216,-2.9665,424.1282,1.6109,292.9688
SH600366,2022-12-31,0.755,-29.9983,1.1653,0.3211,19.6750638294,6.97,81.4775,179.149,70.7366,9.6782,3.6843,5.81,4.4184,5.5726,4.7375,1.0731,-3.2342,476.8212,2.0095,335.4767
SH600366,2023-03-31,0.1468,-73.8177,0.2324,0.0174,10.1663596419,0.31,120.048,193.715,19.0454,0.1976,0.1976,0.31,0.7497,1.3522,,0.2037,-0.8911,613.079,0.4646,441.8262
SH600366,2023-06-30,0.2853,-177.2297,0.4471,-0.1668,8.2998904889,-3.1,133.2642,183.9362,-16.2362,4.9306,-2.0329,-3.18,1.3507,-6.9104,1.8481,0.405,0.002758600638,630.9148,0.9786,444.4444
SH600366,2023-09-30,0.4299,-174.0498,0.6706,-0.221,5.9593504155,-4.1,133.4454,166.4201,-19.5621,-2.725,-2.725,-4.24,2.0233,-6.1104,,0.6114,0.193604848332,628.053,1.6224,441.6094
SH600366,2023-12-31,0.5882,-163.5528,0.889,-0.2042,6.1797813315,-3.8,123.2877,162.6384,-16.2255,5.65,-2.6511,-3.85,2.92,-4.2275,3.6392,0.8495,0.202423657581,612.0367,2.2135,423.7787
SH600366,2024-03-31,0.1178,-111.6797,0.1726,-0.002,10.2408576139,-0.01,148.3435,157.9779,-28.2493,-0.0255,-0.0255,-0.01,0.6067,-0.2201,,0.176,0.005100416326,764.0068,0.5697,511.3636
SH600366,2024-06-30,0.2643,120.63095433506,0.3881,0.0328,13.2580008805,0.65,141.2429,145.6311,-14.1037,8.9199,0.4103,0.65,1.2744,1.582,1.5009,0.4121,6.8392,681.0443,1.236,436.7872
SH600366,2024-09-30,0.4175,128.000156019815,0.6168,0.0597,13.0983029414,1.17,138.0156,134.2015,-9.1939,0.7422,0.7422,1.18,1.9563,1.8162,,0.6535,9.4341,646.7066,2.0119,413.1599
SH600366,2024-12-31,0.5734,141.806507804861,0.8489,0.0871,13.2472791691,1.6,117.2371,126.6535,-6.1082,10.1545,1.0608,1.61,3.0707,1.8986,3.238,0.8936,8.9282,627.834,2.8424,402.8648
SH600366,2025-03-31,0.1215,8724.46998791522,0.1885,0.0351,12.4099763031,0.63,116.114,134.0483,9.3574,0.4079,0.4079,0.63,0.7751,3.4362,,0.1925,-3.0583,740.7407,0.6714,467.5325
SH600366,2025-06-30,0.251,195.8737,0.3941,0.0982,16.5497827274,1.82,112.0727,136.7677,1.8472,9.9456,1.1132,1.81,1.6061,4.5957,1.3906,0.3983,1.835,717.1315,1.3161,451.9207
SH600366,2025-09-30,0.4047,314.8706,0.6469,0.2505,18.3594993193,4.59,111.6995,141.502,7.0272,2.6723,2.6723,4.51,2.4172,7.04,,0.6113,0.3919,667.1609,1.9081,441.6817
SH600366,2025-12-31,0.5523,246.4042,0.8966,0.3017,17.8088004842,5.48,114.3547,133.9086,8.3884,10.9394,3.0804,5.32,3.1481,6.0678,3.1671,0.8425,1.0513,651.8197,2.6884,427.2997
SH600366,2026-03-31,0.1384,206.1524,0.2369,0.1074,22.3988860185,1.87,111.8012,164.2336,33.534,1.0835,1.0835,1.83,0.805,7.8782,,0.2012,0.4791,650.289,0.548,447.3161
