instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603090,2021-03-31,0.1403,9.1588,0.1968,0.03,18.3432128549,0.55,146.5559,100.6824,45.4281,0.4058,0.4058,0.55,0.6141,2.9762,,0.2526,-0.5061,641.4825,0.8939,356.2945
SH603090,2021-06-30,0.3506,-43.0277,0.4936,0.0763,16.789298187,1.54,122.9005,75.1817,56.2752,15.6497,1.0153,1.53,1.4646,3.0016,1.4677,0.6282,0.0074,513.4056,2.3942,286.533
SH603090,2021-09-30,0.5302,-13.627,0.7568,0.1537,18.281716987,3.18,125.3889,83.6794,55.8301,1.9646,1.9646,3.13,2.1533,3.9155,,0.9265,-2.1219,509.2418,3.2266,291.4193
SH603090,2021-12-31,0.7627,84.0025,1.0793,0.147,18.0468650053,2.9,113.7836,79.9449,72.0204,17.227,1.9127,2.86,3.1639,2.6286,3.254,1.3347,-3.5879,472.0073,4.5031,269.7235
SH603090,2022-03-31,0.1992,-1.174,0.2905,0.0297,13.615347998,0.54,116.5199,85.9435,52.1557,0.384,0.384,0.54,0.7724,1.9331,,0.3319,-6.3597,451.8072,1.0472,271.166
SH603090,2022-06-30,0.423,112.4162,0.6505,0.162,14.9896292917,2.87,117.2562,81.7216,33.0198,17.217,1.9536,3.0,1.5351,4.7932,2.0076,0.6947,-0.0358,425.5319,2.2026,259.1046
SH603090,2022-09-30,0.6581,182.2985,1.0165,0.4338,17.2703202854,7.37,113.9818,77.3772,38.1294,4.9372,4.9372,7.52,2.3688,8.0023,,1.0609,0.1135,410.272,3.4894,254.5009
SH603090,2022-12-31,0.8764,268.8842,1.3271,0.5424,19.4282916649,10.23,115.2885,85.533,27.7026,21.9012,6.2972,9.96,3.1226,7.5931,4.3182,1.3774,0.2939,410.7713,4.2089,261.362
SH603090,2023-03-31,0.1782,435.8753,0.2733,0.159,25.0951473678,2.88,147.9533,128.0228,-0.7998,1.8769,1.8769,2.83,0.6083,10.4423,,0.2664,0.7459,505.0505,0.703,337.8378
SH603090,2023-06-30,0.4008,143.5932,0.6128,0.3946,25.0307147939,6.95,132.1974,112.9944,0.4258,21.9354,4.7405,7.09,1.3616,11.6264,2.1296,0.6012,0.8471,449.1018,1.593,299.4012
SH603090,2023-09-30,0.6298,34.9558,0.9507,0.5854,25.1641411892,10.08,125.4297,105.7496,-1.084,6.9574,6.9574,10.11,2.1526,10.9179,,0.9408,1.0892,428.7075,2.5532,286.9898
SH603090,2023-12-31,0.8281,2.6296,1.237,0.5566,24.8834329107,9.91,124.2236,98.3338,-2.5677,25.1105,6.792,9.61,2.898,7.9982,4.3496,1.2419,2.0064,434.7301,3.661,289.8784
SH603090,2024-03-31,0.1672,2.9707,0.2377,0.1637,29.2202702131,2.8,137.2998,136.5084,-8.7352,1.9433,1.9433,2.76,0.6555,11.7817,,0.2497,1.1948,538.2775,0.6593,360.4325
SH603090,2024-06-30,0.3861,-20.0391,0.5536,0.3155,28.6166950675,5.34,126.9394,112.8527,-5.9166,22.8378,3.78,5.49,1.418,9.8812,2.0518,0.5823,0.7493,466.2005,1.595,309.119
SH603090,2024-09-30,0.6264,-16.8805,0.8873,0.4866,27.2663342639,8.44,112.2754,95.4873,-3.1435,5.8029,5.8029,8.27,2.4048,9.3694,,0.9449,1.8002,431.0345,2.8276,285.7445
SH603090,2024-12-31,0.8393,-10.651,1.2177,0.4973,26.0409329673,8.71,120.068,86.1945,2.458,24.4195,5.6547,8.53,2.9983,6.9749,4.6416,1.2713,2.0909,428.9289,4.1766,283.1747
SH603090,2025-03-31,0.1773,45.4721,0.2594,0.2381,27.5698185844,3.98,139.5133,103.4959,13.321,2.657,2.657,3.9,0.6451,15.1243,,0.2676,0.37,507.6142,0.8696,336.3229
SH603090,2025-06-30,0.399,47.3988,0.5924,0.4651,26.7631017962,7.84,126.5467,91.7665,12.0773,24.0594,5.0856,7.7,1.4224,12.9953,2.3692,0.6048,1.0069,451.1278,1.9615,297.619
SH603090,2025-09-30,0.6193,32.2635,0.9051,0.6436,25.5032753837,10.85,122.906,86.619,6.7271,7.0677,7.0677,10.5,2.1968,11.6112,,0.9412,1.2046,435.9761,3.1171,286.8678
SH603090,2025-12-31,0.8386,64.728,1.2433,0.8192,25.6822814569,13.68,117.4935,86.4512,7.1257,27.8791,8.6946,13.01,3.064,10.7253,5.0662,1.3337,1.2428,429.2869,4.1642,269.9258
SH603090,2026-03-31,0.206,-29.5367,0.3126,0.1678,26.8003572261,2.68,111.6348,98.9555,27.6354,1.6632,1.6632,2.64,0.8062,8.3496,,0.338,0.6873,436.8932,0.9095,266.2722
