instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301156,2021-03-31,,15.4336,1.0532,,,0.3436,,,,,,,,,,,,,-1.5174,32.6985906536
SZ301156,2021-06-30,63.9747,15.079,0.9091,13.71,79.6284,0.6222,8.8681,,2.973,12.83,279.06280849414,,51.315,60.5449,8.8681,2.2605,1.0493,171.5429,-0.2805,31.9788538889
SZ301156,2021-09-30,39.9663,13.8999,1.389,,,0.9034,11.3076,,,17.61,285.96459911924,,20.7723,,11.3076,,,,0.5657,31.0079108488
SZ301156,2021-12-31,29.8873,12.9166,1.8908,24.42,60.8262,1.176,13.3205,,6.4937,21.77,288.781613761823,,5.7615,55.4383,13.3205,5.9185,2.0779,173.2518,1.2761,29.5740244352
SZ301156,2022-03-31,-20.5548,13.9093,0.3201,4.45,77.8479,0.246,13.9752,0.2038,1.1901,4.36,441.6094,,-28.401,75.6239,2.8831,1.1561,0.3725,241.6107,-1.3453,29.3089470707
SZ301156,2022-06-30,-20.3573,12.0513,0.3661,7.07,86.8014,0.297,8.5552,0.2644,2.1759,3.16,680.7867,,-36.3489,82.7244,2.4702,2.0737,0.39,461.5385,-0.0597,27.2186681812
SZ301156,2022-09-30,-18.8157,11.5578,0.581,7.66,81.9075,0.4574,4.3472,,3.5254,4.78,584.784075499967,,-32.495,76.5871,4.3472,3.2964,0.7219,374.013,0.7202,28.5275995721
SZ301156,2022-12-31,-11.5217,10.8608,0.8741,9.49,70.1549,0.6561,12.8995,0.6823,4.9192,6.72,527.6271,,-25.6042,73.1826,5.9176,5.1315,1.0554,341.1029,0.8012,29.0349684137
SZ301156,2023-03-31,-14.2353,10.4807,0.1157,1.21,92.9176,0.1192,1.1556,0.1063,0.9694,1.21,846.6604,,-35.3763,92.8409,1.1556,0.9686,0.1558,577.6637,-1.1665,27.770748994
SZ301156,2023-06-30,12.6996,11.2923,0.2885,3.19,84.4159,0.3137,11.9075,0.2631,2.2518,3.31,684.1505,1.2474,5.6019,79.9361,3.1288,2.1323,0.3893,462.3684,-0.0411,28.9524432297
SZ301156,2023-09-30,18.3331,13.2865,0.4787,6.34,77.718,0.4444,5.9208,0.4337,3.534,6.35,622.5501,,36.0316,76.4007,5.9208,3.4741,0.6355,424.8623,0.5182,30.177048156
SZ301156,2023-12-31,4.3663,12.4986,0.6382,8.03,72.049,0.5629,16.9244,0.5845,5.2766,7.89,615.911,2.6207,20.1046,68.2258,7.5159,4.9966,0.8574,419.874,0.9523,29.9310880099
SZ301156,2024-03-31,7.5708,9.7889,0.1222,1.19,94.3001,0.0856,1.1546,0.1173,1.3261,1.19,767.2634,,0.4705,67.8682,1.1546,0.9544,0.1751,513.992,2.176,28.4599034479
SZ301156,2024-06-30,-6.5294,9.625,0.2704,2.56,93.8527,0.1377,14.1975,0.2586,2.6057,2.71,696.0557,1.013,-20.3301,69.0793,2.605,1.9179,0.3929,458.1318,1.1841,28.0885491425
SZ301156,2024-09-30,-9.1949,9.2923,0.4421,4.12,87.3024,0.2177,4.0428,0.4198,3.9408,4.27,643.1634,,-36.4928,68.514,4.0428,3.0927,0.6342,425.7332,1.4182,28.5915432318
SZ301156,2024-12-31,-2.8727,10.1203,0.6346,6.47,74.9376,0.3415,18.7827,0.6015,5.3755,6.66,598.5037,2.4044,-21.3541,66.9705,6.2741,4.804,0.9368,384.2869,1.3546,28.81602563
SZ301156,2025-03-31,1.988,8.8965,0.1349,1.2,84.2618,0.0631,1.1557,0.1281,1.1311,1.21,702.5761,,-7.3098,79.5686,1.1557,1.0681,0.212,424.5283,3.4483,28.1582085665
SZ301156,2025-06-30,13.694,9.9628,0.3257,3.2,75.1064,0.1671,17.7791,0.3069,2.3834,3.34,586.5103,1.1946,17.684,75.5224,3.1424,2.3966,0.5379,334.6347,1.7114,29.8218937613
SZ301156,2025-09-30,14.6789,10.4884,0.5304,5.6,69.3588,0.2906,5.2212,0.4957,3.8398,5.63,544.6843,,29.4403,70.3162,5.2212,3.8928,0.8874,304.2596,1.8963,30.6660729834
SZ301156,2025-12-31,14.5605,9.7655,0.761,7.5,65.451,0.3893,21.2079,0.6932,5.0487,7.51,519.3306,2.2277,10.544,71.3055,6.6113,5.5003,1.2503,287.9309,1.2131,30.6432356766
SZ301156,2026-03-31,59.2582,8.4593,0.2151,1.82,78.0437,0.0956,1.5578,0.1879,1.319,1.8,478.9782,,51.4323,68.2335,1.5578,1.1532,0.3681,244.4988,0.0043,31.4793425883
